序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300181,佐力药业,6.11,17.61,291.27,2025年1季度股票投资明细
2,301363,美好医疗,6.05,9.87,288.2,2025年1季度股票投资明细
3,688278,特宝生物,5.71,3.49,272.15,2025年1季度股票投资明细
4,688076,诺泰生物,5.68,4.59,270.59,2025年1季度股票投资明细
5,688212,澳华内镜,5.47,6.11,260.7,2025年1季度股票投资明细
6,688050,爱博医疗,5.46,2.65,260.09,2025年1季度股票投资明细
7,688617,惠泰医疗,5.17,0.64,246.59,2025年1季度股票投资明细
8,300705,九典制药,3.79,10.2,180.74,2025年1季度股票投资明细
9,300685,艾德生物,3.67,7.81,174.94,2025年1季度股票投资明细
10,000661,长春高新,3.63,1.77,173.11,2025年1季度股票投资明细
11,688278,特宝生物,5.74,3.67,264.33,2025年2季度股票投资明细
12,688617,惠泰医疗,5.71,0.89,263.02,2025年2季度股票投资明细
13,301363,美好医疗,5.44,14.22,250.91,2025年2季度股票投资明细
14,688212,澳华内镜,5.36,5.04,246.99,2025年2季度股票投资明细
15,300181,佐力药业,5.24,13.93,241.41,2025年2季度股票投资明细
16,688076,ST诺泰,4.5,5.57,207.41,2025年2季度股票投资明细
17,02162,康诺亚-B,4.18,4.57,192.61,2025年2季度股票投资明细
18,301033,迈普医学,3.92,3.01,180.78,2025年2季度股票投资明细
19,02192,医脉通,3.85,13.26,177.5,2025年2季度股票投资明细
20,603087,甘李药业,3.79,3.19,174.75,2025年2季度股票投资明细
21,688016,心脉医疗,3.51,1.83,161.66,2025年2季度股票投资明细
22,01318,毛戈平,3.32,1.55,153.15,2025年2季度股票投资明细
23,000661,长春高新,3.27,1.52,150.75,2025年2季度股票投资明细
24,06990,科伦博泰生物-B,3.2,0.49,147.29,2025年2季度股票投资明细
25,301080,百普赛斯,3.12,2.01,143.78,2025年2季度股票投资明细
26,300705,九典制药,2.53,7.48,116.46,2025年2季度股票投资明细
27,300685,艾德生物,2.48,5.31,114.41,2025年2季度股票投资明细
28,01530,三生制药,2.32,4.95,106.76,2025年2季度股票投资明细
29,688755,汉邦科技,2.27,2.24,104.63,2025年2季度股票投资明细
30,688690,纳微科技,2.21,4.47,101.94,2025年2季度股票投资明细
31,600276,恒瑞医药,2.19,1.94,100.89,2025年2季度股票投资明细
32,688606,奥泰生物,2.08,1.43,95.94,2025年2季度股票投资明细
33,688656,浩欧博,1.94,0.66,89.44,2025年2季度股票投资明细
34,603520,司太立,1.45,6.84,67.03,2025年2季度股票投资明细
35,688050,爱博医疗,1.43,0.96,66.05,2025年2季度股票投资明细
36,01801,信达生物,1.4,0.9,64.35,2025年2季度股票投资明细
37,300896,爱美客,1.21,0.32,55.59,2025年2季度股票投资明细
38,09926,康方生物,1.09,0.6,50.31,2025年2季度股票投资明细
39,01477,欧康维视生物-B,0.99,4.75,45.83,2025年2季度股票投资明细
40,688136,科兴制药,0.67,0.81,31.1,2025年2季度股票投资明细
41,301498,乖宝宠物,0.64,0.27,29.53,2025年2季度股票投资明细
42,000566,海南海药,0.52,4.05,23.81,2025年2季度股票投资明细
43,002727,一心堂,0.47,1.33,21.73,2025年2季度股票投资明细
44,09992,泡泡玛特,0.42,0.08,19.45,2025年2季度股票投资明细
45,00512,远大医药,0.38,2.2,17.49,2025年2季度股票投资明细
46,603309,维力医疗,0.33,1.19,15.14,2025年2季度股票投资明细
47,09997,康基医疗,0.28,1.85,12.82,2025年2季度股票投资明细
48,06699,时代天使,0.25,0.22,11.35,2025年2季度股票投资明细
49,00867,康哲药业,0.21,0.89,9.7,2025年2季度股票投资明细
50,01093,石药集团,0.18,1.2,8.43,2025年2季度股票投资明细
51,06969,思摩尔国际,0.18,0.5,8.32,2025年2季度股票投资明细
52,00241,阿里健康,0.08,0.8,3.46,2025年2季度股票投资明细
53,301101,明月镜片,0.01,0.01,0.49,2025年2季度股票投资明细
54,000888,峨眉山A,0.0,0.01,0.14,2025年2季度股票投资明细
55,02162,康诺亚-B,5.01,2.84,192.73,2025年3季度股票投资明细
56,688617,惠泰医疗,4.5,0.55,173.38,2025年3季度股票投资明细
57,688278,特宝生物,4.43,2.03,170.38,2025年3季度股票投资明细
58,000661,长春高新,4.29,1.27,165.1,2025年3季度股票投资明细
59,300181,佐力药业,4.14,8.95,159.31,2025年3季度股票投资明细
60,688212,澳华内镜,4.1,3.05,157.7,2025年3季度股票投资明细
61,06618,京东健康,3.96,2.51,152.39,2025年3季度股票投资明细
62,300685,艾德生物,3.65,6.1,140.39,2025年3季度股票投资明细
63,301033,迈普医学,3.64,1.94,139.95,2025年3季度股票投资明细
64,301080,百普赛斯,3.61,2.34,139.13,2025年3季度股票投资明细
