序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,AAPL,苹果,9.39,9.02,14382.81,2025年1季度股票投资明细
2,MSFT,微软,7.85,4.46,12028.53,2025年1季度股票投资明细
3,NVDA,英伟达,7.44,14.65,11398.4,2025年1季度股票投资明细
4,AMZN,亚马逊,5.67,6.36,8690.92,2025年1季度股票投资明细
5,AVGO,博通,3.65,4.66,5594.71,2025年1季度股票投资明细
6,META,Meta Platforms Inc-A,3.55,1.32,5440.45,2025年1季度股票投资明细
7,COST,开市客,2.91,0.66,4452.22,2025年1季度股票投资明细
8,NFLX,奈飞,2.76,0.63,4229.87,2025年1季度股票投资明细
9,TSLA,特斯拉,2.65,2.18,4060.11,2025年1季度股票投资明细
10,GOOGL,谷歌-A,2.54,3.5,3887.9,2025年1季度股票投资明细
11,GOOG,谷歌-C,2.42,3.3,3701.68,2025年1季度股票投资明细
12,NVDA,英伟达,9.16,12.73,14393.4,2025年2季度股票投资明细
13,MSFT,微软,8.78,3.88,13803.64,2025年2季度股票投资明细
14,AAPL,苹果,7.28,7.79,11441.55,2025年2季度股票投资明细
15,AMZN,亚马逊,5.53,5.54,8696.31,2025年2季度股票投资明细
16,AVGO,博通,5.09,4.06,8003.77,2025年2季度股票投资明细
17,META,Meta Platforms Inc-A,3.81,1.13,5983.25,2025年2季度股票投资明细
18,NFLX,奈飞,3.33,0.55,5235.08,2025年2季度股票投资明细
19,TSLA,特斯拉,2.75,1.9,4316.96,2025年2季度股票投资明细
20,COST,开市客,2.57,0.57,4034.39,2025年2季度股票投资明细
21,GOOGL,谷歌-A,2.44,3.04,3829.59,2025年2季度股票投资明细
22,GOOG,谷歌-C,2.3,2.85,3615.68,2025年2季度股票投资明细
23,PLTR,Palantir Technologies Inc-A,1.8,2.9,2833.7,2025年2季度股票投资明细
24,CSCO,思科,1.61,5.08,2523.8,2025年2季度股票投资明细
25,TMUS,T-Mobile US Inc,1.58,1.46,2485.07,2025年2季度股票投资明细
26,AMD,超威半导体,1.34,2.08,2113.48,2025年2季度股票投资明细
27,LIN,Linde plc,1.29,0.6,2028.64,2025年2季度股票投资明细
28,INTU,财捷,1.28,0.36,2017.96,2025年2季度股票投资明细
29,ISRG,直觉外科,1.14,0.46,1789.04,2025年2季度股票投资明细
30,TXN,德州仪器,1.1,1.17,1732.69,2025年2季度股票投资明细
31,BKNG,Booking Holdings,1.1,0.04,1732.31,2025年2季度股票投资明细
32,PEP,百事,1.06,1.76,1663.02,2025年2季度股票投资明细
33,QCOM,高通,1.02,1.41,1606.37,2025年2季度股票投资明细
34,ADBE,奥多比,0.96,0.55,1514.65,2025年2季度股票投资明细
35,AMGN,安进,0.88,0.69,1379.14,2025年2季度股票投资明细
36,HON,霍尼韦尔(US),0.87,0.82,1374.85,2025年2季度股票投资明细
37,AMAT,应用材料,0.86,1.03,1349.58,2025年2季度股票投资明细
38,SHOP,Shopify Inc-A,0.82,1.56,1290.72,2025年2季度股票投资明细
39,GILD,吉利德科学,0.81,1.6,1266.86,2025年2季度股票投资明细
40,MU,美光科技,0.81,1.43,1265.3,2025年2季度股票投资明细
41,PANW,派拓网络,0.8,0.86,1253.4,2025年2季度股票投资明细
42,CMCSA,康卡斯特,0.78,4.78,1220.99,2025年2季度股票投资明细
43,MELI,MercadoLibre Inc,0.78,0.07,1218.02,2025年2季度股票投资明细
44,CRWD,CrowdStrike Holdings Inc-A,0.74,0.32,1165.24,2025年2季度股票投资明细
45,ADP,自动数据处理,0.73,0.52,1150.0,2025年2季度股票投资明细
46,LRCX,拉姆研究,0.73,1.64,1143.76,2025年2季度股票投资明细
47,KLAC,科磊,0.69,0.17,1088.16,2025年2季度股票投资明细
48,ADI,亚德诺,0.69,0.64,1085.04,2025年2季度股票投资明细
49,VRTX,福泰制药,0.67,0.33,1050.12,2025年2季度股票投资明细
50,APP,Applovin Corp-A,0.63,0.39,989.4,2025年2季度股票投资明细
51,SBUX,星巴克,0.61,1.46,956.5,2025年2季度股票投资明细
52,MSTR,Strategy Inc-A,0.6,0.33,942.2,2025年2季度股票投资明细
53,CEG,Constellation Energy Corp,0.59,0.4,929.29,2025年2季度股票投资明细
54,DASH,DoorDash Inc-A,0.57,0.51,902.8,2025年2季度股票投资明细
55,INTC,英特尔,0.57,5.6,897.56,2025年2季度股票投资明细
56,CTAS,信达思,0.53,0.52,826.6,2025年2季度股票投资明细
57,MDLZ,亿滋国际,0.51,1.66,802.13,2025年2季度股票投资明细
58,CDNS,铿腾电子,0.49,0.35,772.96,2025年2季度股票投资明细
59,FTNT,防特网,0.47,0.98,743.34,2025年2季度股票投资明细
60,SNPS,新思科技,0.46,0.2,730.71,2025年2季度股票投资明细
61,ORLY,奥莱利,0.45,1.1,707.72,2025年2季度股票投资明细
62,MAR,万豪国际,0.44,0.35,687.46,2025年2季度股票投资明细
63,PYPL,PayPal Holdings Inc,0.42,1.25,663.97,2025年2季度股票投资明细
64,ASML,阿斯麦,0.41,0.11,643.67,2025年2季度股票投资明细
65,PDD,拼多多,0.41,0.86,642.16,2025年2季度股票投资明细
66,MRVL,迈威尔科技,0.39,1.11,613.03,2025年2季度股票投资明细
67,ADSK,欧特克,0.39,0.27,608.54,2025年2季度股票投资明细
68,AXON,Axon Enterprise Inc,0.38,0.1,592.1,2025年2季度股票投资明细
69,CSX,CSX运输,0.36,2.41,563.08,2025年2季度股票投资明细
70,MNST,怪物饮料,0.36,1.25,561.15,2025年2季度股票投资明细
71,ROP,儒博实业,0.36,0.14,559.97,2025年2季度股票投资明细
72,CHTR,特许通讯,0.34,0.18,527.06,2025年2季度股票投资明细
73,ABNB,爱彼迎,0.33,0.55,524.65,2025年2季度股票投资明细
