序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01919,中远海控,8.95,138.55,1723.42,2025年2季度股票投资明细
2,03668,兖煤澳大利亚,5.8,41.48,1117.81,2025年2季度股票投资明细
3,00316,东方海外国际,4.42,7.0,851.58,2025年2季度股票投资明细
4,01988,民生银行,3.88,184.25,747.72,2025年2季度股票投资明细
5,00998,中信银行,3.86,109.1,744.21,2025年2季度股票投资明细
6,01308,海丰国际,3.67,30.8,706.41,2025年2季度股票投资明细
7,02611,国泰海通,3.49,58.44,671.51,2025年2季度股票投资明细
8,00857,中国石油股份,3.43,107.2,659.89,2025年2季度股票投资明细
9,00883,中国海洋石油,3.33,39.7,641.54,2025年2季度股票投资明细
10,01088,中国神华,3.23,22.4,622.02,2025年2季度股票投资明细
11,00762,中国联通,3.15,71.6,607.25,2025年2季度股票投资明细
12,01288,农业银行,3.04,114.6,585.25,2025年2季度股票投资明细
13,03988,中国银行,3.0,138.8,577.2,2025年2季度股票投资明细
14,00941,中国移动,2.91,7.05,559.99,2025年2季度股票投资明细
15,00270,粤海投资,2.9,93.4,558.76,2025年2季度股票投资明细
16,00939,建设银行,2.86,76.3,551.09,2025年2季度股票投资明细
17,01398,工商银行,2.85,96.8,549.08,2025年2季度股票投资明细
18,03328,交通银行,2.84,82.2,547.22,2025年2季度股票投资明细
19,00728,中国电信,2.82,106.8,543.47,2025年2季度股票投资明细
20,01339,中国人民保险集团,2.71,95.8,521.57,2025年2季度股票投资明细
21,00392,北京控股,2.69,17.6,518.43,2025年2季度股票投资明细
22,00386,中国石油化工股份,2.61,134.2,503.0,2025年2季度股票投资明细
23,00005,汇丰控股,2.5,5.56,481.44,2025年2季度股票投资明细
24,00371,北控水务集团,2.49,221.8,479.38,2025年2季度股票投资明细
25,02328,中国财险,2.46,34.2,474.07,2025年2季度股票投资明细
26,01898,中煤能源,2.13,49.5,409.89,2025年2季度股票投资明细
27,01800,中国交通建设,1.93,79.3,370.99,2025年2季度股票投资明细
28,02343,太平洋航运,1.9,198.9,366.4,2025年2季度股票投资明细
29,03323,中国建材,1.56,88.0,300.94,2025年2季度股票投资明细
30,00123,越秀地产,1.53,75.3,295.28,2025年2季度股票投资明细
31,01919,中远海控,7.51,75.0,829.21,2025年3季度股票投资明细
32,03668,兖煤澳大利亚,5.33,23.86,588.16,2025年3季度股票投资明细
33,01308,海丰国际,4.63,18.7,511.5,2025年3季度股票投资明细
34,02611,国泰海通,4.14,31.18,457.18,2025年3季度股票投资明细
35,01988,民生银行,4.07,119.9,449.91,2025年3季度股票投资明细
36,00316,东方海外国际,4.02,3.85,443.94,2025年3季度股票投资明细
37,00857,中国石油股份,3.57,61.0,394.3,2025年3季度股票投资明细
38,00998,中信银行,3.5,63.3,386.63,2025年3季度股票投资明细
39,00883,中国海洋石油,3.29,20.9,363.31,2025年3季度股票投资明细
40,01339,中国人民保险集团,3.2,56.8,353.15,2025年3季度股票投资明细
