序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600809,山西汾酒,9.89,30.13,6456.26,2025年1季度股票投资明细
2,600519,贵州茅台,9.4,3.93,6135.04,2025年1季度股票投资明细
3,000568,泸州老窖,9.16,46.1,5980.13,2025年1季度股票投资明细
4,000858,五粮液,9.11,45.28,5946.87,2025年1季度股票投资明细
5,00700,腾讯控股,8.92,12.7,5823.16,2025年1季度股票投资明细
6,09988,阿里巴巴-W,7.05,38.96,4602.04,2025年1季度股票投资明细
7,02331,李宁,5.69,252.8,3714.0,2025年1季度股票投资明细
8,09992,泡泡玛特,4.9,22.14,3197.52,2025年1季度股票投资明细
9,01070,TCL电子,4.24,320.1,2767.88,2025年1季度股票投资明细
10,02423,贝壳-W,3.94,52.6,2572.67,2025年1季度股票投资明细
11,920982,锦波生物,10.31,18.79,6687.95,2025年2季度股票投资明细
12,600809,山西汾酒,9.02,33.18,5852.62,2025年2季度股票投资明细
13,600519,贵州茅台,8.89,4.09,5765.22,2025年2季度股票投资明细
14,01070,TCL电子,7.2,537.2,4673.64,2025年2季度股票投资明细
15,09992,泡泡玛特,7.02,18.74,4556.18,2025年2季度股票投资明细
16,002568,百润股份,6.34,160.57,4112.25,2025年2季度股票投资明细
17,00700,腾讯控股,6.31,8.93,4094.64,2025年2季度股票投资明细
18,02331,李宁,4.98,209.45,3231.85,2025年2季度股票投资明细
19,02015,理想汽车-W,4.93,32.8,3200.58,2025年2季度股票投资明细
20,02145,上美股份,3.9,33.8,2527.56,2025年2季度股票投资明细
21,06969,思摩尔国际,3.83,149.2,2481.79,2025年2季度股票投资明细
22,09988,阿里巴巴-W,3.61,23.37,2340.09,2025年2季度股票投资明细
23,02423,贝壳-W,3.27,49.03,2119.39,2025年2季度股票投资明细
24,600030,中信证券,3.08,72.43,2000.56,2025年2季度股票投资明细
25,000568,泸州老窖,2.93,16.74,1898.35,2025年2季度股票投资明细
26,000858,五粮液,2.77,15.1,1794.8,2025年2季度股票投资明细
27,601601,中国太保,2.25,38.89,1458.76,2025年2季度股票投资明细
28,06110,滔搏,1.65,383.9,1071.3,2025年2季度股票投资明细
29,603369,今世缘,1.44,24.06,936.66,2025年2季度股票投资明细
30,603365,水星家纺,0.09,3.04,55.81,2025年2季度股票投资明细
31,000888,峨眉山A,0.05,2.36,33.18,2025年2季度股票投资明细
32,001391,国货航,0.0,0.47,3.15,2025年2季度股票投资明细
33,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
34,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
35,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
36,301501,恒鑫生活,0.0,0.04,1.58,2025年2季度股票投资明细
37,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
38,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
39,603049,中策橡胶,0.0,0.03,1.37,2025年2季度股票投资明细
40,603194,中力股份,0.0,0.03,1.32,2025年2季度股票投资明细
41,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
42,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
43,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
44,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
45,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
46,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
47,603202,天有为,0.0,0.01,0.93,2025年2季度股票投资明细
48,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
49,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
50,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
51,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
52,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
53,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
54,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
55,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
56,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
57,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
58,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
59,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
60,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
61,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
62,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
63,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
64,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
65,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
66,600519,贵州茅台,9.66,4.23,6108.37,2025年3季度股票投资明细
67,00700,腾讯控股,9.55,9.98,6038.77,2025年3季度股票投资明细
68,600809,山西汾酒,9.52,31.0,6014.31,2025年3季度股票投资明细
69,09988,阿里巴巴-W,8.15,31.87,5150.11,2025年3季度股票投资明细
70,920982,锦波生物,7.62,17.1,4815.39,2025年3季度股票投资明细
71,02331,李宁,6.57,257.85,4152.67,2025年3季度股票投资明细
72,000568,泸州老窖,6.08,29.12,3841.55,2025年3季度股票投资明细
73,06969,思摩尔国际,4.92,193.0,3106.5,2025年3季度股票投资明细
74,06110,滔搏,4.47,980.0,2827.32,2025年3季度股票投资明细
75,002568,百润股份,4.04,99.15,2556.14,2025年3季度股票投资明细
