序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688235,百济神州,7.09,6.0,1433.04,2025年1季度股票投资明细
2,300765,新诺威,6.37,34.45,1287.25,2025年1季度股票投资明细
3,002044,美年健康,5.58,200.02,1128.11,2025年1季度股票投资明细
4,603259,药明康德,5.33,16.0,1076.82,2025年1季度股票投资明细
5,300723,一品红,5.27,41.79,1065.65,2025年1季度股票投资明细
6,688068,热景生物,4.78,10.86,964.81,2025年1季度股票投资明细
7,688085,三友医疗,4.75,54.02,959.91,2025年1季度股票投资明细
8,06990,科伦博泰生物-B,4.65,3.5,939.26,2025年1季度股票投资明细
9,688617,惠泰医疗,4.41,2.3,890.79,2025年1季度股票投资明细
10,09969,诺诚健华,2.92,70.0,590.43,2025年1季度股票投资明细
11,688428,诺诚健华,1.9,20.49,383.4,2025年1季度股票投资明细
12,06160,百济神州,1.14,1.5,230.06,2025年1季度股票投资明细
13,300723,一品红,8.2,47.65,2388.22,2025年2季度股票投资明细
14,06990,科伦博泰生物-B,7.89,7.7,2297.6,2025年2季度股票投资明细
15,688068,热景生物,7.73,16.06,2250.75,2025年2季度股票投资明细
16,002294,信立泰,6.5,40.0,1893.2,2025年2季度股票投资明细
17,02157,乐普生物-B,5.92,350.0,1723.59,2025年2季度股票投资明细
18,688506,百利天恒,5.59,5.5,1628.66,2025年2季度股票投资明细
19,300204,舒泰神,5.47,42.72,1592.6,2025年2季度股票投资明细
20,01801,信达生物,5.15,21.0,1501.43,2025年2季度股票投资明细
21,920982,锦波生物,3.81,3.12,1110.6,2025年2季度股票投资明细
22,06127,昭衍新药,3.71,68.07,1080.13,2025年2季度股票投资明细
23,688085,三友医疗,3.57,54.02,1038.78,2025年2季度股票投资明细
24,002044,美年健康,3.54,200.52,1030.65,2025年2季度股票投资明细
25,01093,石药集团,3.02,125.4,880.56,2025年2季度股票投资明细
26,300558,贝达药业,2.98,15.0,869.25,2025年2季度股票投资明细
27,09969,诺诚健华,2.87,70.0,836.26,2025年2季度股票投资明细
28,002940,昂利康,2.67,21.0,779.31,2025年2季度股票投资明细
29,02186,绿叶制药,2.58,230.0,750.9,2025年2季度股票投资明细
30,688277,天智航,2.1,44.0,611.6,2025年2季度股票投资明细
31,00512,远大医药,1.91,70.0,556.65,2025年2季度股票投资明细
32,01530,三生制药,1.85,25.0,539.19,2025年2季度股票投资明细
33,002020,京新药业,1.79,40.0,522.0,2025年2季度股票投资明细
34,002675,东诚药业,1.5,30.35,436.74,2025年2季度股票投资明细
35,688266,泽璟制药,1.11,3.0,322.53,2025年2季度股票投资明细
36,688799,华纳药厂,0.85,6.01,248.15,2025年2季度股票投资明细
37,002755,奥赛康,0.16,3.0,47.94,2025年2季度股票投资明细
38,688411,海博思创,0.01,0.04,3.63,2025年2季度股票投资明细
39,688775,影石创新,0.01,0.02,2.47,2025年2季度股票投资明细
40,301458,钧崴电子,0.01,0.07,2.37,2025年2季度股票投资明细
41,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
42,301678,新恒汇,0.01,0.04,1.6,2025年2季度股票投资明细
43,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
44,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
45,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
46,603072,天和磁材,0.0,0.02,1.07,2025年2季度股票投资明细
47,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
48,603049,中策橡胶,0.0,0.01,0.46,2025年2季度股票投资明细
49,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
50,603014,威高血净,0.0,0.01,0.4,2025年2季度股票投资明细
51,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
52,603202,天有为,0.0,0.0,0.31,2025年2季度股票投资明细
53,603271,永杰新材,0.0,0.01,0.31,2025年2季度股票投资明细
54,603409,汇通控股,0.0,0.01,0.27,2025年2季度股票投资明细
55,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
56,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
57,02157,乐普生物-B,7.86,1200.0,8698.87,2025年3季度股票投资明细
58,06990,科伦博泰生物-B,6.09,14.35,6734.05,2025年3季度股票投资明细
59,01177,中国生物制药,5.98,890.3,6616.4,2025年3季度股票投资明细
60,300204,舒泰神,5.83,184.13,6446.37,2025年3季度股票投资明细
61,01833,平安好医生,5.58,369.18,6171.46,2025年3季度股票投资明细
62,300723,一品红,5.17,96.15,5714.19,2025年3季度股票投资明细
63,688506,百利天恒,4.76,14.04,5268.8,2025年3季度股票投资明细
64,688068,热景生物,4.7,30.57,5195.15,2025年3季度股票投资明细
65,01801,信达生物,4.65,58.5,5148.66,2025年3季度股票投资明细
66,300558,贝达药业,4.49,74.28,4962.55,2025年3季度股票投资明细
67,300642,透景生命,2.97,139.24,3283.28,2025年3季度股票投资明细
68,003020,立方制药,2.33,91.01,2580.06,2025年3季度股票投资明细
