序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688331,荣昌生物,6.23,1.8,73.53,2025年1季度股票投资明细
2,300723,一品红,5.28,2.44,62.22,2025年1季度股票投资明细
3,688520,神州细胞,5.18,1.5,61.11,2025年1季度股票投资明细
4,688212,澳华内镜,4.88,1.35,57.59,2025年1季度股票投资明细
5,688068,热景生物,4.86,0.6,57.31,2025年1季度股票投资明细
6,688133,泰坦科技,4.85,2.48,57.2,2025年1季度股票投资明细
7,688073,毕得医药,4.81,1.15,56.72,2025年1季度股票投资明细
8,603707,健友股份,4.78,4.0,56.32,2025年1季度股票投资明细
9,301080,百普赛斯,4.64,1.04,54.71,2025年1季度股票投资明细
10,300363,博腾股份,4.48,3.0,52.8,2025年1季度股票投资明细
11,301080,百普赛斯,5.61,1.0,71.53,2025年2季度股票投资明细
12,688073,毕得医药,5.16,1.13,65.81,2025年2季度股票投资明细
13,600276,恒瑞医药,4.96,1.22,63.32,2025年2季度股票投资明细
14,688131,皓元医药,4.93,1.3,62.86,2025年2季度股票投资明细
15,300347,泰格医药,4.85,1.16,61.85,2025年2季度股票投资明细
16,603259,药明康德,4.69,0.86,59.81,2025年2季度股票投资明细
17,000661,长春高新,4.67,0.6,59.51,2025年2季度股票投资明细
18,300759,康龙化成,4.62,2.4,58.9,2025年2季度股票投资明细
19,300832,新产业,4.45,1.0,56.72,2025年2季度股票投资明细
20,600993,马应龙,4.43,2.0,56.56,2025年2季度股票投资明细
21,000963,华东医药,4.43,1.4,56.5,2025年2季度股票投资明细
22,300760,迈瑞医疗,4.41,0.25,56.19,2025年2季度股票投资明细
23,600521,华海药业,4.38,3.0,55.89,2025年2季度股票投资明细
24,300363,博腾股份,4.37,3.26,55.68,2025年2季度股票投资明细
25,600566,济川药业,4.13,2.0,52.66,2025年2季度股票投资明细
26,300633,开立医疗,4.12,1.77,52.6,2025年2季度股票投资明细
27,688621,阳光诺和,3.91,1.0,49.89,2025年2季度股票投资明细
28,301333,诺思格,3.9,1.04,49.72,2025年2季度股票投资明细
29,688062,迈威生物,6.63,1.8,88.42,2025年3季度股票投资明细
30,301080,百普赛斯,6.25,1.4,83.38,2025年3季度股票投资明细
31,688131,皓元医药,5.58,0.9,74.34,2025年3季度股票投资明细
32,688222,成都先导,5.55,3.0,74.01,2025年3季度股票投资明细
33,301333,诺思格,5.36,1.3,71.5,2025年3季度股票投资明细
34,688621,阳光诺和,4.95,1.0,66.04,2025年3季度股票投资明细
35,688553,汇宇制药,4.83,3.0,64.38,2025年3季度股票投资明细
36,300181,佐力药业,4.01,3.0,53.4,2025年3季度股票投资明细
37,603087,甘李药业,3.98,0.7,53.13,2025年3季度股票投资明细
38,688658,悦康药业,3.82,2.3,50.95,2025年3季度股票投资明细
