序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01801,信达生物,7.41,4.38,188.36,2025年1季度股票投资明细
2,02269,药明生物,6.73,6.85,170.99,2025年1季度股票投资明细
3,09926,康方生物,6.09,2.2,154.7,2025年1季度股票投资明细
4,06160,百济神州,6.03,1.0,153.37,2025年1季度股票投资明细
5,02359,药明康德,4.02,1.6,102.18,2025年1季度股票投资明细
6,06990,科伦博泰生物-B,4.01,0.38,101.98,2025年1季度股票投资明细
7,01177,中国生物制药,3.4,25.0,86.52,2025年1季度股票投资明细
8,02268,药明合联,3.06,1.9,77.85,2025年1季度股票投资明细
9,02378,保诚,3.05,1.0,77.61,2025年1季度股票投资明细
10,01093,石药集团,3.05,17.0,77.5,2025年1季度股票投资明细
11,01801,信达生物,8.44,4.23,302.43,2025年2季度股票投资明细
12,06990,科伦博泰生物-B,6.25,0.75,223.79,2025年2季度股票投资明细
13,09926,康方生物,5.85,2.5,209.63,2025年2季度股票投资明细
14,06160,百济神州,5.64,1.5,202.18,2025年2季度股票投资明细
15,01093,石药集团,5.25,26.8,188.19,2025年2季度股票投资明细
16,02359,药明康德,4.6,2.3,164.97,2025年2季度股票投资明细
17,09606,映恩生物-B,4.09,0.68,146.72,2025年2季度股票投资明细
18,01177,中国生物制药,3.44,25.7,123.28,2025年2季度股票投资明细
19,01530,三生制药,2.71,4.5,97.05,2025年2季度股票投资明细
20,02157,乐普生物-B,2.61,19.0,93.57,2025年2季度股票投资明细
21,02696,复宏汉霖,2.55,1.9,91.49,2025年2季度股票投资明细
22,02162,康诺亚-B,2.47,2.1,88.48,2025年2季度股票投资明细
23,00512,远大医药,2.44,11.0,87.47,2025年2季度股票投资明细
24,01672,歌礼制药-B,2.31,10.0,82.62,2025年2季度股票投资明细
25,03692,翰森制药,2.27,3.0,81.39,2025年2季度股票投资明细
26,02269,药明生物,2.15,3.3,77.19,2025年2季度股票投资明细
27,02268,药明合联,2.12,2.0,75.87,2025年2季度股票投资明细
28,09688,再鼎医药,1.89,2.7,67.59,2025年2季度股票投资明细
29,02219,朝聚眼科,1.81,25.0,64.98,2025年2季度股票投资明细
30,03320,华润医药,1.69,13.0,60.7,2025年2季度股票投资明细
31,00867,康哲药业,1.53,5.0,54.72,2025年2季度股票投资明细
32,02256,和誉-B,1.51,5.8,54.06,2025年2季度股票投资明细
33,03681,中国抗体-B,1.28,24.0,45.96,2025年2季度股票投资明细
34,01099,国药控股,1.16,2.48,41.57,2025年2季度股票投资明细
35,09996,沛嘉医疗-B,1.15,7.0,41.3,2025年2季度股票投资明细
36,02273,固生堂,1.14,1.3,40.72,2025年2季度股票投资明细
37,01066,威高股份,1.09,7.02,39.12,2025年2季度股票投资明细
38,02142,和铂医药-B,1.08,5.0,38.67,2025年2季度股票投资明细
39,02096,先声药业,1.08,3.8,38.54,2025年2季度股票投资明细
40,02228,晶泰控股,1.04,7.0,37.09,2025年2季度股票投资明细
41,06618,京东健康,0.98,0.9,35.29,2025年2季度股票投资明细
42,600993,马应龙,0.95,1.2,33.94,2025年2季度股票投资明细
43,300723,一品红,0.74,0.53,26.56,2025年2季度股票投资明细
44,01513,丽珠医药,0.65,0.86,23.18,2025年2季度股票投资明细
45,300298,三诺生物,0.63,1.0,22.59,2025年2季度股票投资明细
46,06821,凯莱英,0.6,0.3,21.53,2025年2季度股票投资明细
47,02666,环球医疗,0.57,4.0,20.43,2025年2季度股票投资明细
48,688351,微电生理,0.55,1.0,19.7,2025年2季度股票投资明细
49,02190,归创通桥,0.53,1.0,18.97,2025年2季度股票投资明细
50,301080,百普赛斯,0.5,0.25,17.88,2025年2季度股票投资明细
51,00853,微创医疗,0.45,2.0,15.98,2025年2季度股票投资明细
52,01548,金斯瑞生物科技,0.38,1.0,13.5,2025年2季度股票投资明细
53,06606,诺辉健康,0.04,1.3,1.47,2025年2季度股票投资明细
54,01801,信达生物,7.92,7.23,636.32,2025年3季度股票投资明细
55,01177,中国生物制药,6.94,75.0,557.37,2025年3季度股票投资明细
56,02269,药明生物,5.59,12.0,448.97,2025年3季度股票投资明细
57,02595,劲方医药-B,5.47,12.04,439.69,2025年3季度股票投资明细
58,06990,科伦博泰生物-B,5.26,0.9,422.34,2025年3季度股票投资明细
59,06160,百济神州,5.13,2.2,412.16,2025年3季度股票投资明细
60,01530,三生制药,4.77,14.0,383.45,2025年3季度股票投资明细
61,09926,康方生物,3.69,2.3,296.5,2025年3季度股票投资明细
62,02359,药明康德,3.64,2.7,292.6,2025年3季度股票投资明细
63,02142,和铂医药-B,3.21,18.0,257.84,2025年3季度股票投资明细
