序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00941,中国移动,9.85,75.45,5834.79,2025年1季度股票投资明细
2,000333,美的集团,9.26,69.89,5486.52,2025年1季度股票投资明细
3,002595,豪迈科技,9.05,90.61,5362.3,2025年1季度股票投资明细
4,000651,格力电器,8.03,104.64,4756.96,2025年1季度股票投资明细
5,09988,阿里巴巴-W,5.94,29.81,3521.22,2025年1季度股票投资明细
6,00700,腾讯控股,4.16,5.38,2467.52,2025年1季度股票投资明细
7,00728,中国电信,3.94,432.6,2331.42,2025年1季度股票投资明细
8,600741,华域汽车,3.48,114.21,2062.72,2025年1季度股票投资明细
9,00762,中国联通,3.29,242.8,1947.11,2025年1季度股票投资明细
10,00883,中国海洋石油,2.8,97.2,1661.23,2025年1季度股票投资明细
11,00941,中国移动,9.7,71.85,5707.11,2025年2季度股票投资明细
12,002595,豪迈科技,9.12,90.61,5365.92,2025年2季度股票投资明细
13,000333,美的集团,9.08,74.01,5343.67,2025年2季度股票投资明细
14,000651,格力电器,7.99,104.64,4700.45,2025年2季度股票投资明细
15,00883,中国海洋石油,4.42,160.8,2598.49,2025年2季度股票投资明细
16,00762,中国联通,3.5,242.8,2059.22,2025年2季度股票投资明细
17,600741,华域汽车,3.43,114.21,2015.89,2025年2季度股票投资明细
18,00700,腾讯控股,3.42,4.39,2013.74,2025年2季度股票投资明细
19,600660,福耀玻璃,2.89,29.8,1698.9,2025年2季度股票投资明细
20,600690,海尔智家,2.5,59.36,1470.94,2025年2季度股票投资明细
21,09988,阿里巴巴-W,2.37,13.93,1394.84,2025年2季度股票投资明细
22,03690,美团-W,2.23,11.47,1310.65,2025年2季度股票投资明细
23,00728,中国电信,2.2,254.4,1294.56,2025年2季度股票投资明细
24,600233,圆通速递,1.14,51.95,669.64,2025年2季度股票投资明细
25,000338,潍柴动力,1.13,43.21,664.61,2025年2季度股票投资明细
26,00001,长和,0.99,13.2,581.42,2025年2季度股票投资明细
27,002078,太阳纸业,0.88,38.54,518.75,2025年2季度股票投资明细
28,600352,浙江龙盛,0.21,12.22,124.16,2025年2季度股票投资明细
29,01357,美图公司,0.05,3.85,31.7,2025年2季度股票投资明细
30,301590,优优绿能,0.02,0.07,11.5,2025年2季度股票投资明细
31,001391,国货航,0.0,0.39,2.59,2025年2季度股票投资明细
32,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
33,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
34,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
35,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
36,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
37,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
38,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
39,301617,博苑股份,0.0,0.03,1.35,2025年2季度股票投资明细
40,603194,中力股份,0.0,0.03,1.32,2025年2季度股票投资明细
41,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
42,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
43,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
44,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
45,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
46,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
47,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
48,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
49,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
50,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
51,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
52,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
53,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
54,00941,中国移动,9.09,71.85,5543.0,2025年3季度股票投资明细
55,000333,美的集团,8.82,74.01,5377.71,2025年3季度股票投资明细
56,002595,豪迈科技,8.81,90.61,5368.64,2025年3季度股票投资明细
57,600690,海尔智家,5.38,129.39,3277.45,2025年3季度股票投资明细
58,00883,中国海洋石油,4.58,160.8,2795.21,2025年3季度股票投资明细
59,00700,腾讯控股,4.36,4.39,2657.29,2025年3季度股票投资明细
60,000651,格力电器,3.87,59.42,2360.18,2025年3季度股票投资明细
61,000063,中兴通讯,3.85,51.4,2345.84,2025年3季度股票投资明细
62,600741,华域汽车,3.84,114.21,2341.4,2025年3季度股票投资明细
63,600660,福耀玻璃,3.59,29.8,2187.62,2025年3季度股票投资明细
