序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688382,益方生物,9.46,23.42,447.06,2025年1季度股票投资明细
2,002755,奥赛康,9.33,24.39,440.97,2025年1季度股票投资明细
3,688192,迪哲医药,9.33,8.99,440.67,2025年1季度股票投资明细
4,688428,诺诚健华,9.31,23.51,439.92,2025年1季度股票投资明细
5,688266,泽璟制药,9.27,4.39,438.12,2025年1季度股票投资明细
6,688068,热景生物,8.91,4.41,420.83,2025年1季度股票投资明细
7,688506,百利天恒,8.66,1.76,408.96,2025年1季度股票投资明细
8,688062,迈威生物,6.3,14.81,297.61,2025年1季度股票投资明细
9,688331,荣昌生物,5.97,6.91,282.2,2025年1季度股票投资明细
10,688197,首药控股,5.65,8.56,267.16,2025年1季度股票投资明细
11,300723,一品红,12.14,71.0,3558.52,2025年2季度股票投资明细
12,688331,荣昌生物,11.63,56.35,3409.3,2025年2季度股票投资明细
13,688068,热景生物,11.33,23.7,3320.88,2025年2季度股票投资明细
14,688428,诺诚健华,10.48,125.74,3071.82,2025年2季度股票投资明细
15,688136,科兴制药,10.18,78.05,2983.17,2025年2季度股票投资明细
16,688266,泽璟制药,9.87,26.9,2892.47,2025年2季度股票投资明细
17,688382,益方生物,9.52,85.05,2791.42,2025年2季度股票投资明细
18,688192,迪哲医药,8.91,43.69,2612.77,2025年2季度股票投资明细
19,002755,奥赛康,7.86,144.19,2304.16,2025年2季度股票投资明细
20,688302,海创药业,3.25,20.38,953.68,2025年2季度股票投资明细
21,688321,微芯生物,0.86,10.55,250.8,2025年2季度股票投资明细
22,600276,恒瑞医药,0.68,3.82,198.26,2025年2季度股票投资明细
23,688687,凯因科技,0.25,2.74,72.92,2025年2季度股票投资明细
24,688197,首药控股,0.24,1.96,71.07,2025年2季度股票投资明细
25,688443,智翔金泰,0.24,2.49,68.97,2025年2季度股票投资明细
26,688266,泽璟制药,11.81,46.25,5227.19,2025年3季度股票投资明细
27,688331,荣昌生物,11.35,42.95,5020.35,2025年3季度股票投资明细
28,300723,一品红,11.27,83.95,4988.85,2025年3季度股票投资明细
29,688068,热景生物,11.14,29.01,4929.33,2025年3季度股票投资明细
30,688428,诺诚健华,10.83,168.06,4792.95,2025年3季度股票投资明细
31,688382,益方生物,10.28,146.29,4551.05,2025年3季度股票投资明细
32,688062,迈威生物,9.89,89.11,4376.99,2025年3季度股票投资明细
33,688321,微芯生物,8.04,110.94,3558.96,2025年3季度股票投资明细
34,688192,迪哲医药,7.99,48.81,3535.44,2025年3季度股票投资明细
35,002940,昂利康,3.4,39.61,1505.97,2025年3季度股票投资明细
