序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600036,招商银行,0.43,34.41,1489.81,2025年1季度股票投资明细
2,601166,兴业银行,0.28,44.68,964.98,2025年1季度股票投资明细
3,601398,工商银行,0.21,105.23,725.05,2025年1季度股票投资明细
4,601328,交通银行,0.15,71.12,529.86,2025年1季度股票投资明细
5,601288,农业银行,0.14,96.02,497.37,2025年1季度股票投资明细
6,600919,江苏银行,0.13,46.02,437.19,2025年1季度股票投资明细
7,600000,浦发银行,0.11,35.94,374.87,2025年1季度股票投资明细
8,601988,中国银行,0.1,63.8,357.3,2025年1季度股票投资明细
9,601229,上海银行,0.09,30.2,297.42,2025年1季度股票投资明细
10,600016,民生银行,0.08,75.2,293.27,2025年1季度股票投资明细
11,600036,招商银行,0.49,51.74,2377.66,2025年2季度股票投资明细
12,601166,兴业银行,0.37,78.35,1828.57,2025年2季度股票投资明细
13,601398,工商银行,0.26,165.23,1254.11,2025年2季度股票投资明细
14,601328,交通银行,0.21,125.77,1006.18,2025年2季度股票投资明细
15,601288,农业银行,0.18,150.23,883.34,2025年2季度股票投资明细
16,600919,江苏银行,0.17,69.27,827.08,2025年2季度股票投资明细
17,600000,浦发银行,0.16,55.32,767.87,2025年2季度股票投资明细
18,000001,平安银行,0.12,47.5,573.34,2025年2季度股票投资明细
19,600016,民生银行,0.11,117.01,555.79,2025年2季度股票投资明细
20,601229,上海银行,0.1,46.88,497.35,2025年2季度股票投资明细
21,601169,北京银行,0.1,69.76,476.47,2025年2季度股票投资明细
22,002142,宁波银行,0.09,16.17,442.31,2025年2季度股票投资明细
23,601988,中国银行,0.08,67.49,379.32,2025年2季度股票投资明细
24,600926,杭州银行,0.07,21.69,364.75,2025年2季度股票投资明细
25,601818,光大银行,0.07,87.72,364.06,2025年2季度股票投资明细
26,601009,南京银行,0.07,27.7,321.88,2025年2季度股票投资明细
27,601939,建设银行,0.06,31.65,298.79,2025年2季度股票投资明细
28,601658,邮储银行,0.06,52.35,286.35,2025年2季度股票投资明细
29,601825,沪农商行,0.05,27.28,264.62,2025年2季度股票投资明细
30,601838,成都银行,0.05,11.99,241.03,2025年2季度股票投资明细
31,601916,浙商银行,0.05,70.91,240.38,2025年2季度股票投资明细
32,600015,华夏银行,0.05,30.01,237.35,2025年2季度股票投资明细
33,601998,中信银行,0.04,25.0,212.53,2025年2季度股票投资明细
34,601077,渝农商行,0.04,29.18,208.35,2025年2季度股票投资明细
35,002966,苏州银行,0.04,21.89,192.19,2025年2季度股票投资明细
36,601128,常熟银行,0.02,15.64,115.3,2025年2季度股票投资明细
37,601577,长沙银行,0.02,11.38,113.11,2025年2季度股票投资明细
38,601665,齐鲁银行,0.02,13.77,87.03,2025年2季度股票投资明细
39,601997,贵阳银行,0.02,13.8,86.13,2025年2季度股票投资明细
40,002958,青农商行,0.02,21.76,78.56,2025年2季度股票投资明细
41,002807,江阴银行,0.01,12.06,57.27,2025年2季度股票投资明细
42,601528,瑞丰银行,0.01,9.24,53.49,2025年2季度股票投资明细
43,603323,苏农银行,0.01,9.51,53.37,2025年2季度股票投资明细
44,002948,青岛银行,0.01,10.37,51.62,2025年2季度股票投资明细
45,002936,郑州银行,0.01,24.23,49.92,2025年2季度股票投资明细
46,001227,兰州银行,0.01,19.52,48.8,2025年2季度股票投资明细
47,600908,无锡银行,0.01,7.25,45.75,2025年2季度股票投资明细
48,002839,张家港行,0.01,9.58,43.1,2025年2季度股票投资明细
49,601187,厦门银行,0.01,6.22,42.23,2025年2季度股票投资明细
50,601860,紫金银行,0.01,13.77,41.31,2025年2季度股票投资明细
51,601963,重庆银行,0.01,3.57,38.77,2025年2季度股票投资明细
52,600928,西安银行,0.01,6.29,24.66,2025年2季度股票投资明细
53,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
54,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
55,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
56,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
57,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
58,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
59,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
60,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
61,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
62,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
63,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
64,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
65,600036,招商银行,0.36,43.52,1758.59,2025年3季度股票投资明细
66,601166,兴业银行,0.27,65.95,1309.01,2025年3季度股票投资明细
67,601398,工商银行,0.18,123.42,900.98,2025年3季度股票投资明细
68,601288,农业银行,0.15,112.42,749.83,2025年3季度股票投资明细
69,601328,交通银行,0.15,105.94,711.93,2025年3季度股票投资明细
70,600919,江苏银行,0.12,58.27,584.45,2025年3季度股票投资明细
71,600000,浦发银行,0.11,46.63,554.92,2025年3季度股票投资明细
72,000001,平安银行,0.09,38.51,436.71,2025年3季度股票投资明细
73,600016,民生银行,0.08,98.71,392.86,2025年3季度股票投资明细
74,002142,宁波银行,0.07,13.11,346.4,2025年3季度股票投资明细
