序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603259,药明康德,11.41,20.71,1394.45,2025年1季度股票投资明细
2,600276,恒瑞医药,9.96,24.73,1216.72,2025年1季度股票投资明细
3,002422,科伦药业,4.46,16.93,545.65,2025年1季度股票投资明细
4,000963,华东医药,3.46,11.53,423.15,2025年1季度股票投资明细
5,600196,复星医药,3.41,16.79,416.9,2025年1季度股票投资明细
6,000661,长春高新,3.4,4.25,415.65,2025年1季度股票投资明细
7,688235,百济神州,3.16,1.62,386.01,2025年1季度股票投资明细
8,300122,智飞生物,3.13,15.75,382.25,2025年1季度股票投资明细
9,300759,康龙化成,3.01,13.68,368.33,2025年1季度股票投资明细
10,300347,泰格医药,2.86,6.89,350.08,2025年1季度股票投资明细
11,603259,药明康德,10.81,16.41,1141.58,2025年2季度股票投资明细
12,600276,恒瑞医药,9.7,19.75,1024.92,2025年2季度股票投资明细
13,002422,科伦药业,4.0,11.75,422.06,2025年2季度股票投资明细
14,000963,华东医药,3.53,9.24,372.93,2025年2季度股票投资明细
15,000661,长春高新,3.23,3.44,341.18,2025年2季度股票投资明细
16,600196,复星医药,3.17,13.35,334.95,2025年2季度股票投资明细
17,688235,百济神州,2.76,1.25,291.16,2025年2季度股票投资明细
18,300347,泰格医药,2.75,5.45,290.59,2025年2季度股票投资明细
19,002294,信立泰,2.64,5.89,278.77,2025年2季度股票投资明细
20,000766,通化金马,2.44,10.16,257.76,2025年2季度股票投资明细
21,688506,百利天恒,2.44,0.87,257.62,2025年2季度股票投资明细
22,600079,人福医药,2.39,12.01,251.97,2025年2季度股票投资明细
23,300122,智飞生物,2.34,12.6,246.83,2025年2季度股票投资明细
24,603392,万泰生物,2.32,4.02,245.22,2025年2季度股票投资明细
25,300759,康龙化成,2.17,9.34,229.26,2025年2季度股票投资明细
26,688578,艾力斯,2.07,2.35,218.64,2025年2季度股票投资明细
27,603087,甘李药业,1.98,3.82,209.26,2025年2季度股票投资明细
28,688266,泽璟制药,1.95,1.92,206.42,2025年2季度股票投资明细
29,688180,君实生物,1.82,5.67,192.67,2025年2季度股票投资明细
30,002821,凯莱英,1.78,2.13,187.62,2025年2季度股票投资明细
31,300142,沃森生物,1.75,16.8,184.8,2025年2季度股票投资明细
32,002007,华兰生物,1.71,11.52,180.52,2025年2季度股票投资明细
33,600521,华海药业,1.67,9.48,176.65,2025年2季度股票投资明细
34,688166,博瑞医药,1.59,3.12,167.58,2025年2季度股票投资明细
35,300558,贝达药业,1.45,2.65,153.57,2025年2季度股票投资明细
36,002653,海思科,1.42,3.55,149.88,2025年2季度股票投资明细
37,000513,丽珠集团,1.31,3.84,138.39,2025年2季度股票投资明细
38,002262,恩华药业,1.26,6.41,133.2,2025年2季度股票投资明细
39,300181,佐力药业,1.21,7.39,128.07,2025年2季度股票投资明细
40,600380,健康元,1.2,11.53,127.18,2025年2季度股票投资明细
41,688278,特宝生物,1.2,1.76,126.91,2025年2季度股票投资明细
42,600535,天士力,1.16,7.84,122.7,2025年2季度股票投资明细
43,002773,康弘药业,1.07,3.9,112.98,2025年2季度股票投资明细
44,688331,荣昌生物,1.05,1.84,111.14,2025年2季度股票投资明细
45,688520,神州细胞,1.04,1.84,110.12,2025年2季度股票投资明细
46,600285,羚锐制药,1.02,4.77,108.14,2025年2季度股票投资明细
47,300601,康泰生物,1.02,7.06,107.27,2025年2季度股票投资明细
48,600216,浙江医药,0.99,7.09,104.86,2025年2季度股票投资明细
49,300009,安科生物,0.98,12.31,103.07,2025年2季度股票投资明细
50,600566,济川药业,0.97,3.9,102.69,2025年2季度股票投资明细
51,600867,通化东宝,0.96,12.37,101.43,2025年2季度股票投资明细
52,002675,东诚药业,0.95,6.94,99.92,2025年2季度股票投资明细
53,002019,亿帆医药,0.94,7.65,99.37,2025年2季度股票投资明细
54,603858,步长制药,0.9,5.85,94.95,2025年2季度股票投资明细
55,688192,迪哲医药,0.84,1.49,89.1,2025年2季度股票投资明细
56,603456,九洲药业,0.82,5.68,86.39,2025年2季度股票投资明细
57,688336,三生国健,0.68,1.33,72.14,2025年2季度股票投资明细
58,300357,我武生物,0.65,3.31,68.32,2025年2季度股票投资明细
59,600211,西藏药业,0.6,1.71,62.96,2025年2季度股票投资明细
60,002755,奥赛康,0.44,2.93,46.82,2025年2季度股票投资明细
61,603259,药明康德,14.42,28.58,3202.24,2025年3季度股票投资明细
62,600276,恒瑞医药,10.99,34.1,2439.71,2025年3季度股票投资明细
63,000661,长春高新,3.45,5.89,765.7,2025年3季度股票投资明细
64,002422,科伦药业,3.33,20.15,740.11,2025年3季度股票投资明细
65,600196,复星医药,3.1,23.07,688.41,2025年3季度股票投资明细
66,000963,华东医药,2.94,15.72,653.17,2025年3季度股票投资明细
67,002294,信立泰,2.7,9.94,599.88,2025年3季度股票投资明细
68,688235,百济神州,2.62,1.9,581.94,2025年3季度股票投资明细
69,300759,康龙化成,2.56,15.87,567.44,2025年3季度股票投资明细
70,300347,泰格医药,2.42,9.28,538.24,2025年3季度股票投资明细
