序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601088,中国神华,4.53,619.66,23763.96,2025年1季度股票投资明细
2,000651,格力电器,4.5,518.95,23591.46,2025年1季度股票投资明细
3,601006,大秦铁路,4.4,3528.93,23079.22,2025年1季度股票投资明细
4,600028,中国石化,4.31,3946.24,22611.96,2025年1季度股票投资明细
5,600019,宝钢股份,4.05,2950.56,21244.05,2025年1季度股票投资明细
6,000895,双汇发展,3.64,706.9,19065.14,2025年1季度股票投资明细
7,600377,宁沪高速,3.33,1140.96,17433.84,2025年1季度股票投资明细
8,600585,海螺水泥,3.24,698.42,16964.51,2025年1季度股票投资明细
9,600741,华域汽车,2.92,848.13,15317.15,2025年1季度股票投资明细
10,601728,中国电信,2.89,1930.21,15152.15,2025年1季度股票投资明细
11,601088,中国神华,4.62,622.78,25247.5,2025年2季度股票投资明细
12,000651,格力电器,4.11,500.12,22465.39,2025年2季度股票投资明细
13,600028,中国石化,3.78,3664.44,20667.44,2025年2季度股票投资明细
14,601006,大秦铁路,3.63,3006.1,19840.28,2025年2季度股票投资明细
15,000895,双汇发展,3.62,810.96,19795.57,2025年2季度股票投资明细
16,000333,美的集团,3.18,240.33,17351.83,2025年2季度股票投资明细
17,601668,中国建筑,3.14,2968.5,17128.25,2025年2季度股票投资明细
18,600941,中国移动,2.99,145.02,16322.0,2025年2季度股票投资明细
19,001965,招商公路,2.98,1355.44,16265.28,2025年2季度股票投资明细
20,600741,华域汽车,2.91,899.46,15875.39,2025年2季度股票投资明细
21,600377,宁沪高速,2.84,1011.62,15518.23,2025年2季度股票投资明细
22,600019,宝钢股份,2.71,2244.59,14791.86,2025年2季度股票投资明细
23,601728,中国电信,2.56,1802.31,13967.9,2025年2季度股票投资明细
24,600585,海螺水泥,2.34,595.61,12787.65,2025年2季度股票投资明细
25,600900,长江电力,2.32,420.36,12669.65,2025年2季度股票投资明细
26,600660,福耀玻璃,2.12,203.46,11599.22,2025年2季度股票投资明细
27,601390,中国中铁,1.98,1923.35,10789.99,2025年2季度股票投资明细
28,600018,上港集团,1.92,1838.53,10498.01,2025年2季度股票投资明细
29,600886,国投电力,1.9,704.25,10380.65,2025年2季度股票投资明细
30,000538,云南白药,1.85,180.86,10090.41,2025年2季度股票投资明细
31,603195,公牛集团,1.75,198.46,9575.63,2025年2季度股票投资明细
32,600674,川投能源,1.75,595.39,9550.06,2025年2季度股票投资明细
33,601939,建设银行,1.74,1006.15,9498.06,2025年2季度股票投资明细
