序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603259,药明康德,15.97,21.34,1436.7,2025年1季度股票投资明细
2,600276,恒瑞医药,14.9,27.26,1341.06,2025年1季度股票投资明细
3,600436,片仔癀,5.79,2.57,520.65,2025年1季度股票投资明细
4,688271,联影医疗,4.76,3.51,428.29,2025年1季度股票投资明细
5,600196,复星医药,2.99,10.85,269.41,2025年1季度股票投资明细
6,688235,百济神州,2.63,0.99,236.79,2025年1季度股票投资明细
7,600085,同仁堂,2.38,5.85,214.22,2025年1季度股票投资明细
8,603392,万泰生物,2.31,3.24,207.61,2025年1季度股票投资明细
9,600161,天坛生物,2.28,10.12,205.29,2025年1季度股票投资明细
10,600079,人福医药,2.23,9.75,200.79,2025年1季度股票投资明细
11,603259,药明康德,15.71,18.96,1318.76,2025年2季度股票投资明细
12,600276,恒瑞医药,14.54,23.51,1220.03,2025年2季度股票投资明细
13,688271,联影医疗,5.7,3.75,478.77,2025年2季度股票投资明细
14,600436,片仔癀,5.44,2.28,456.88,2025年2季度股票投资明细
15,600196,复星医药,2.88,9.63,241.62,2025年2季度股票投资明细
16,688235,百济神州,2.43,0.87,203.76,2025年2季度股票投资明细
17,688617,惠泰医疗,2.26,0.64,189.93,2025年2季度股票投资明细
18,600085,同仁堂,2.23,5.19,187.31,2025年2季度股票投资明细
19,600079,人福医药,2.16,8.66,181.62,2025年2季度股票投资明细
20,688506,百利天恒,2.14,0.61,180.01,2025年2季度股票投资明细
21,603392,万泰生物,2.09,2.88,175.7,2025年2季度股票投资明细
22,600161,天坛生物,2.06,8.99,172.57,2025年2季度股票投资明细
23,688578,艾力斯,1.89,1.71,158.67,2025年2季度股票投资明细
24,688266,泽璟制药,1.8,1.4,150.99,2025年2季度股票投资明细
25,603087,甘李药业,1.78,2.73,149.66,2025年2季度股票投资明细
26,600332,白云山,1.67,5.33,140.52,2025年2季度股票投资明细
27,688180,君实生物,1.65,4.07,138.17,2025年2季度股票投资明细
28,600521,华海药业,1.52,6.86,127.76,2025年2季度股票投资明细
29,688166,博瑞医药,1.43,2.24,120.39,2025年2季度股票投资明细
30,601607,上海医药,1.35,6.34,113.36,2025年2季度股票投资明细
31,603939,益丰药房,1.34,4.6,112.55,2025年2季度股票投资明细
32,600529,山东药玻,1.33,5.03,111.36,2025年2季度股票投资明细
33,688114,华大智造,1.22,1.58,102.33,2025年2季度股票投资明细
34,600998,九州通,1.17,19.12,98.26,2025年2季度股票投资明细
35,600763,通策医疗,1.17,2.37,97.8,2025年2季度股票投资明细
36,600380,健康元,1.09,8.32,91.8,2025年2季度股票投资明细
37,688278,特宝生物,1.06,1.23,88.93,2025年2季度股票投资明细
38,600535,天士力,1.06,5.67,88.68,2025年2季度股票投资明细
39,600511,国药股份,0.99,2.86,83.4,2025年2季度股票投资明细
40,688520,神州细胞,0.96,1.35,80.81,2025年2季度股票投资明细
41,688301,奕瑞科技,0.95,0.91,79.8,2025年2季度股票投资明细
42,600739,辽宁成大,0.91,6.96,76.56,2025年2季度股票投资明细
43,600216,浙江医药,0.9,5.1,75.43,2025年2季度股票投资明细
44,600566,济川药业,0.88,2.8,73.65,2025年2季度股票投资明细
45,600867,通化东宝,0.87,8.91,73.03,2025年2季度股票投资明细
46,600329,达仁堂,0.86,2.16,72.06,2025年2季度股票投资明细
47,688050,爱博医疗,0.84,1.03,70.87,2025年2季度股票投资明细
48,603858,步长制药,0.81,4.19,68.1,2025年2季度股票投资明细
49,600750,江中药业,0.75,2.89,63.09,2025年2季度股票投资明细
50,600129,太极集团,0.75,2.95,62.86,2025年2季度股票投资明细
51,688192,迪哲医药,0.74,1.04,62.47,2025年2季度股票投资明细
52,603883,老百姓,0.72,2.88,60.46,2025年2季度股票投资明细
53,603882,金域医学,0.72,2.11,60.26,2025年2季度股票投资明细
54,600062,华润双鹤,0.7,3.15,58.78,2025年2季度股票投资明细
55,600056,中国医药,0.7,5.67,58.67,2025年2季度股票投资明细
56,603233,大参林,0.67,3.45,56.21,2025年2季度股票投资明细
57,600420,国药现代,0.64,5.08,54.1,2025年2季度股票投资明细
58,688336,三生国健,0.6,0.94,50.71,2025年2季度股票投资明细
59,603658,安图生物,0.58,1.3,48.64,2025年2季度股票投资明细
60,603707,健友股份,0.49,3.68,41.0,2025年2季度股票投资明细
61,688757,胜科纳米,0.01,0.04,1.04,2025年2季度股票投资明细
62,688583,思看科技,0.01,0.01,0.98,2025年2季度股票投资明细
63,688775,影石创新,0.01,0.01,0.93,2025年2季度股票投资明细
64,688545,兴福电子,0.01,0.03,0.83,2025年2季度股票投资明细
65,688755,汉邦科技,0.01,0.01,0.48,2025年2季度股票投资明细
66,603072,天和磁材,0.01,0.01,0.47,2025年2季度股票投资明细
67,603124,江南新材,0.0,0.01,0.37,2025年2季度股票投资明细
68,603210,泰鸿万立,0.0,0.01,0.22,2025年2季度股票投资明细
69,603120,肯特催化,0.0,0.01,0.17,2025年2季度股票投资明细
70,603400,华之杰,0.0,0.0,0.17,2025年2季度股票投资明细
71,603271,永杰新材,0.0,0.0,0.16,2025年2季度股票投资明细
72,603014,威高血净,0.0,0.0,0.16,2025年2季度股票投资明细
73,603382,海阳科技,0.0,0.01,0.15,2025年2季度股票投资明细
