序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600060,海信视像,6.27,12.2,302.8,2025年1季度股票投资明细
2,00700,腾讯控股,6.18,0.65,298.12,2025年1季度股票投资明细
3,00939,建设银行,5.5,41.8,265.39,2025年1季度股票投资明细
4,01818,招金矿业,5.39,18.2,259.99,2025年1季度股票投资明细
5,601021,春秋航空,5.32,4.94,256.73,2025年1季度股票投资明细
6,300628,亿联网络,5.29,6.25,255.35,2025年1季度股票投资明细
7,002078,太阳纸业,4.99,16.38,240.94,2025年1季度股票投资明细
8,002318,久立特材,4.62,8.9,223.03,2025年1季度股票投资明细
9,600458,时代新材,4.48,16.05,216.19,2025年1季度股票投资明细
10,601225,陕西煤业,4.43,10.79,213.75,2025年1季度股票投资明细
11,00939,建设银行,6.58,40.5,292.52,2025年2季度股票投资明细
12,600060,海信视像,5.87,11.33,260.82,2025年2季度股票投资明细
13,01818,招金矿业,5.8,13.85,257.66,2025年2季度股票投资明细
14,300628,亿联网络,5.24,6.69,232.68,2025年2季度股票投资明细
15,002318,久立特材,5.09,9.67,226.18,2025年2季度股票投资明细
16,601021,春秋航空,5.06,4.04,224.83,2025年2季度股票投资明细
17,00700,腾讯控股,5.06,0.49,224.77,2025年2季度股票投资明细
18,688213,思特威,4.77,2.07,211.76,2025年2季度股票投资明细
19,300679,电连技术,4.73,4.63,210.11,2025年2季度股票投资明细
20,600458,时代新材,4.56,14.78,202.78,2025年2季度股票投资明细
21,09988,阿里巴巴-W,4.51,2.0,200.26,2025年2季度股票投资明细
22,00268,金蝶国际,4.5,14.2,199.94,2025年2季度股票投资明细
23,300395,菲利华,4.26,3.7,189.07,2025年2季度股票投资明细
24,01787,山东黄金,4.24,7.58,188.24,2025年2季度股票投资明细
25,601838,成都银行,4.19,9.26,186.13,2025年2季度股票投资明细
26,688122,西部超导,4.13,3.54,183.47,2025年2季度股票投资明细
27,688617,惠泰医疗,3.3,0.49,146.63,2025年2季度股票投资明细
28,002410,广联达,3.24,10.72,143.76,2025年2季度股票投资明细
29,603383,顶点软件,3.18,3.33,141.11,2025年2季度股票投资明细
30,601128,常熟银行,1.49,9.0,66.33,2025年2季度股票投资明细
31,002867,周大生,0.01,0.02,0.26,2025年2季度股票投资明细
32,601933,永辉超市,0.0,0.01,0.05,2025年2季度股票投资明细
33,01818,招金矿业,8.04,12.7,362.45,2025年3季度股票投资明细
34,00700,腾讯控股,6.17,0.46,278.44,2025年3季度股票投资明细
35,09988,阿里巴巴-W,6.09,1.7,274.72,2025年3季度股票投资明细
36,688213,思特威,5.85,2.22,263.96,2025年3季度股票投资明细
37,01787,山东黄金,5.66,7.58,255.47,2025年3季度股票投资明细
38,688122,西部超导,5.66,3.92,255.39,2025年3季度股票投资明细
39,00268,金蝶国际,5.46,15.4,246.33,2025年3季度股票投资明细
40,00939,建设银行,5.4,35.7,243.8,2025年3季度股票投资明细
41,300679,电连技术,5.27,4.17,237.69,2025年3季度股票投资明细
42,300628,亿联网络,4.99,6.08,225.11,2025年3季度股票投资明细
