序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,8.95,2.74,4276.52,2025年1季度股票投资明细
2,300888,稳健医疗,6.03,62.57,2881.97,2025年1季度股票投资明细
3,000596,古井贡酒,5.98,16.78,2857.15,2025年1季度股票投资明细
4,600600,青岛啤酒,5.88,36.86,2810.94,2025年1季度股票投资明细
5,000729,燕京啤酒,5.07,197.52,2419.59,2025年1季度股票投资明细
6,605499,东鹏饮料,5.06,9.71,2416.5,2025年1季度股票投资明细
7,603259,药明康德,5.03,35.69,2402.35,2025年1季度股票投资明细
8,301498,乖宝宠物,5.03,27.03,2402.06,2025年1季度股票投资明细
9,600398,海澜之家,4.99,301.4,2384.07,2025年1季度股票投资明细
10,000568,泸州老窖,4.99,18.38,2383.94,2025年1季度股票投资明细
11,600519,贵州茅台,9.15,2.56,3607.81,2025年2季度股票投资明细
12,000729,燕京啤酒,8.76,267.07,3453.19,2025年2季度股票投资明细
13,301498,乖宝宠物,6.75,24.34,2661.62,2025年2季度股票投资明细
14,002847,盐津铺子,6.72,32.99,2652.4,2025年2季度股票投资明细
15,300888,稳健医疗,5.98,57.39,2358.73,2025年2季度股票投资明细
16,600276,恒瑞医药,5.05,38.36,1990.88,2025年2季度股票投资明细
17,605499,东鹏饮料,4.97,6.24,1960.43,2025年2季度股票投资明细
18,600398,海澜之家,4.86,275.51,1917.55,2025年2季度股票投资明细
19,603259,药明康德,4.5,25.5,1773.32,2025年2季度股票投资明细
20,603369,今世缘,4.37,44.24,1722.26,2025年2季度股票投资明细
21,000888,峨眉山A,3.17,88.89,1249.78,2025年2季度股票投资明细
22,002461,珠江啤酒,3.0,104.96,1185.0,2025年2季度股票投资明细
23,003000,劲仔食品,2.99,89.11,1178.94,2025年2季度股票投资明细
24,000596,古井贡酒,2.99,8.84,1177.46,2025年2季度股票投资明细
25,002714,牧原股份,2.53,23.76,998.25,2025年2季度股票投资明细
26,300498,温氏股份,2.38,54.87,937.18,2025年2季度股票投资明细
27,002345,潮宏基,1.81,48.81,714.09,2025年2季度股票投资明细
28,603983,丸美生物,1.52,14.19,597.82,2025年2季度股票投资明细
29,600809,山西汾酒,1.45,3.24,571.87,2025年2季度股票投资明细
30,600600,青岛啤酒,1.29,7.31,507.75,2025年2季度股票投资明细
31,000521,长虹美菱,1.2,68.39,474.65,2025年2季度股票投资明细
32,000568,泸州老窖,1.0,3.47,393.36,2025年2季度股票投资明细
33,688775,影石创新,0.99,2.32,391.51,2025年2季度股票投资明细
34,002251,步步高,0.8,65.01,316.6,2025年2季度股票投资明细
35,003006,百亚股份,0.78,11.28,308.85,2025年2季度股票投资明细
36,301275,汉朔科技,0.01,0.04,2.23,2025年2季度股票投资明细
37,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
38,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
39,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
40,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
41,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
42,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
43,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
44,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
45,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
46,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
47,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
48,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
49,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
50,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
51,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
52,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
53,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
54,600519,贵州茅台,9.0,2.47,3566.08,2025年3季度股票投资明细
55,000729,燕京啤酒,8.78,286.79,3478.74,2025年3季度股票投资明细
56,002847,盐津铺子,6.58,37.17,2605.62,2025年3季度股票投资明细
57,301498,乖宝宠物,6.58,27.74,2605.23,2025年3季度股票投资明细
58,300888,稳健医疗,5.55,57.44,2199.95,2025年3季度股票投资明细
59,605499,东鹏饮料,5.31,6.92,2103.33,2025年3季度股票投资明细
60,600702,舍得酒业,4.98,32.7,1971.96,2025年3季度股票投资明细
61,600398,海澜之家,4.95,303.03,1960.6,2025年3季度股票投资明细
62,002304,洋河股份,4.86,28.34,1925.42,2025年3季度股票投资明细
63,603259,药明康德,3.8,13.44,1506.1,2025年3季度股票投资明细
