序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,12.07,1.19,1857.59,2025年1季度股票投资明细
2,300750,宁德时代,6.04,3.67,929.3,2025年1季度股票投资明细
3,601398,工商银行,5.31,118.57,816.95,2025年1季度股票投资明细
4,600036,招商银行,4.85,17.24,746.37,2025年1季度股票投资明细
5,600900,长江电力,3.69,20.44,568.44,2025年1季度股票投资明细
6,002594,比亚迪,3.68,1.51,566.1,2025年1季度股票投资明细
7,601318,中国平安,3.02,8.99,464.18,2025年1季度股票投资明细
8,000858,五粮液,2.77,3.25,426.68,2025年1季度股票投资明细
9,601166,兴业银行,2.44,17.36,374.98,2025年1季度股票投资明细
10,601899,紫金矿业,2.02,17.2,311.66,2025年1季度股票投资明细
11,600519,贵州茅台,10.59,1.14,1606.85,2025年2季度股票投资明细
12,300750,宁德时代,5.92,3.56,898.91,2025年2季度股票投资明细
13,601398,工商银行,5.8,116.03,880.67,2025年2季度股票投资明细
14,600036,招商银行,5.06,16.7,767.42,2025年2季度股票投资明细
15,600900,长江电力,3.93,19.81,597.08,2025年2季度股票投资明细
16,002594,比亚迪,3.21,1.47,487.91,2025年2季度股票投资明细
17,601318,中国平安,3.18,8.71,483.26,2025年2季度股票投资明细
18,601166,兴业银行,2.59,16.82,392.58,2025年2季度股票投资明细
19,000858,五粮液,2.46,3.14,373.16,2025年2季度股票投资明细
20,600000,浦发银行,2.17,23.76,329.85,2025年2季度股票投资明细
21,601899,紫金矿业,2.14,16.67,325.07,2025年2季度股票投资明细
22,300059,东方财富,1.95,12.78,295.64,2025年2季度股票投资明细
23,600030,中信证券,1.8,9.88,272.78,2025年2季度股票投资明细
24,600276,恒瑞医药,1.76,5.16,267.73,2025年2季度股票投资明细
25,688041,海光信息,1.76,1.89,267.43,2025年2季度股票投资明细
26,601328,交通银行,1.67,31.77,254.17,2025年2季度股票投资明细
27,601088,中国神华,1.46,5.47,221.75,2025年2季度股票投资明细
28,300760,迈瑞医疗,1.45,0.98,220.26,2025年2季度股票投资明细
29,601211,国泰海通,1.44,11.43,219.0,2025年2季度股票投资明细
30,688256,寒武纪,1.39,0.35,210.53,2025年2季度股票投资明细
31,601601,中国太保,1.37,5.54,207.81,2025年2季度股票投资明细
32,002475,立讯精密,1.34,5.86,203.36,2025年2季度股票投资明细
33,601816,京沪高铁,1.34,35.29,202.92,2025年2季度股票投资明细
34,601138,工业富联,1.31,9.3,198.83,2025年2季度股票投资明细
35,601988,中国银行,1.31,35.33,198.55,2025年2季度股票投资明细
36,601668,中国建筑,1.27,33.45,193.01,2025年2季度股票投资明细
37,601857,中国石油,1.26,22.37,191.26,2025年2季度股票投资明细
38,002352,顺丰控股,1.25,3.9,190.16,2025年2季度股票投资明细
39,002371,北方华创,1.25,0.43,190.15,2025年2季度股票投资明细
40,000001,平安银行,1.25,15.71,189.62,2025年2季度股票投资明细
41,002714,牧原股份,1.22,4.42,185.78,2025年2季度股票投资明细
42,600919,江苏银行,1.17,14.85,177.31,2025年2季度股票投资明细
43,601818,光大银行,1.03,37.56,155.87,2025年2季度股票投资明细
44,601985,中国核电,1.02,16.65,155.18,2025年2季度股票投资明细
45,601919,中远海控,1.02,10.25,154.16,2025年2季度股票投资明细
46,601225,陕西煤业,0.99,7.85,151.03,2025年2季度股票投资明细
47,603288,海天味业,0.97,3.78,147.18,2025年2季度股票投资明细
48,600028,中国石化,0.96,25.88,145.96,2025年2季度股票投资明细
49,600406,国电南瑞,0.96,6.5,145.67,2025年2季度股票投资明细
50,000651,格力电器,0.96,3.24,145.54,2025年2季度股票投资明细
51,601658,邮储银行,0.95,26.32,143.97,2025年2季度股票投资明细
52,601766,中国中车,0.91,19.69,138.62,2025年2季度股票投资明细
53,600309,万华化学,0.91,2.54,137.82,2025年2季度股票投资明细
54,600050,中国联通,0.89,25.31,135.16,2025年2季度股票投资明细
55,600690,海尔智家,0.83,5.06,125.39,2025年2季度股票投资明细
56,601998,中信银行,0.59,10.49,89.17,2025年2季度股票投资明细
57,601939,建设银行,0.48,7.77,73.35,2025年2季度股票投资明细
58,601319,中国人保,0.48,8.39,73.08,2025年2季度股票投资明细
59,603072,天和磁材,0.0,0.01,0.75,2025年2季度股票投资明细
60,603194,中力股份,0.0,0.01,0.58,2025年2季度股票投资明细
61,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
62,603210,泰鸿万立,0.0,0.02,0.39,2025年2季度股票投资明细
63,603049,中策橡胶,0.0,0.01,0.33,2025年2季度股票投资明细
64,603271,永杰新材,0.0,0.01,0.26,2025年2季度股票投资明细
65,603257,中国瑞林,0.0,0.01,0.25,2025年2季度股票投资明细
66,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
67,603202,天有为,0.0,0.0,0.24,2025年2季度股票投资明细
68,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
69,600519,贵州茅台,9.72,0.94,1357.35,2025年3季度股票投资明细
70,300750,宁德时代,8.39,2.91,1171.43,2025年3季度股票投资明细
71,601398,工商银行,5.44,104.09,759.86,2025年3季度股票投资明细
72,600036,招商银行,3.95,13.65,551.64,2025年3季度股票投资明细
73,601138,工业富联,3.59,7.6,501.68,2025年3季度股票投资明细
74,600900,长江电力,3.16,16.19,441.19,2025年3季度股票投资明细
75,601899,紫金矿业,2.87,13.63,401.27,2025年3季度股票投资明细
76,002594,比亚迪,2.82,3.6,393.16,2025年3季度股票投资明细
77,601318,中国平安,2.81,7.12,392.41,2025年3季度股票投资明细
78,688041,海光信息,2.79,1.54,389.23,2025年3季度股票投资明细
