序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600276,恒瑞医药,10.22,1021.63,50264.13,2025年1季度股票投资明细
2,002653,海思科,7.54,975.42,37095.24,2025年1季度股票投资明细
3,688235,百济神州,7.26,149.55,35718.81,2025年1季度股票投资明细
4,06990,科伦博泰生物-B,5.19,95.17,25539.72,2025年1季度股票投资明细
5,300558,贝达药业,3.68,353.48,18108.78,2025年1季度股票投资明细
6,300203,聚光科技,3.55,1054.22,17447.34,2025年1季度股票投资明细
7,02268,药明合联,3.31,396.75,16256.3,2025年1季度股票投资明细
8,688617,惠泰医疗,3.01,38.25,14812.56,2025年1季度股票投资明细
9,002422,科伦药业,2.67,407.37,13129.38,2025年1季度股票投资明细
10,09926,康方生物,2.17,151.9,10681.55,2025年1季度股票投资明细
11,06160,百济神州,1.91,61.11,9372.71,2025年1季度股票投资明细
12,301580,爱迪特,0.21,18.58,1023.26,2025年1季度股票投资明细
13,688073,毕得医药,,57.39,3156.55,2025年1季度股票投资明细
14,06990,科伦博泰生物-B,9.61,298.87,89179.83,2025年2季度股票投资明细
15,01801,信达生物,8.96,1161.8,83065.08,2025年2季度股票投资明细
16,600276,恒瑞医药,8.27,1478.46,76731.89,2025年2季度股票投资明细
17,01530,三生制药,6.63,2850.75,61483.89,2025年2季度股票投资明细
18,002653,海思科,5.66,1242.67,52465.55,2025年2季度股票投资明细
19,300765,新诺威,5.46,979.25,50617.67,2025年2季度股票投资明细
20,688506,百利天恒,5.43,170.01,50342.44,2025年2季度股票投资明细
21,688266,泽璟制药,4.95,426.89,45895.46,2025年2季度股票投资明细
22,688068,热景生物,4.24,280.91,39367.2,2025年2季度股票投资明细
23,002294,信立泰,4.01,785.45,37175.58,2025年2季度股票投资明细
24,01093,石药集团,3.59,4747.2,33334.91,2025年2季度股票投资明细
25,688382,益方生物,3.52,996.19,32695.0,2025年2季度股票投资明细
26,688235,百济神州,3.03,120.44,28138.57,2025年2季度股票投资明细
27,03692,翰森制药,3.03,1037.0,28134.34,2025年2季度股票投资明细
28,688212,澳华内镜,2.06,389.84,19102.39,2025年2季度股票投资明细
29,688331,荣昌生物,2.05,314.18,19007.73,2025年2季度股票投资明细
30,688428,诺诚健华,2.0,760.38,18575.99,2025年2季度股票投资明细
31,02162,康诺亚-B,1.4,307.9,12972.47,2025年2季度股票投资明细
32,300633,开立医疗,1.21,377.15,11208.9,2025年2季度股票投资明细
33,688351,微电生理,0.94,441.98,8707.02,2025年2季度股票投资明细
34,09926,康方生物,0.9,99.1,8309.91,2025年2季度股票投资明细
35,09995,荣昌生物,0.79,147.35,7316.76,2025年2季度股票投资明细
36,01177,中国生物制药,0.63,1209.8,5803.24,2025年2季度股票投资明细
37,688513,苑东生物,0.59,134.22,5510.89,2025年2季度股票投资明细
38,02186,绿叶制药,0.47,1344.3,4388.85,2025年2季度股票投资明细
39,09969,诺诚健华,0.47,362.8,4334.21,2025年2季度股票投资明细
40,600521,华海药业,0.44,220.62,4110.15,2025年2季度股票投资明细
41,300723,一品红,0.42,76.82,3850.26,2025年2季度股票投资明细
42,688520,神州细胞,0.35,53.96,3229.73,2025年2季度股票投资明细
43,01877,君实生物,0.3,146.02,2763.13,2025年2季度股票投资明细
44,688658,悦康药业,0.2,96.58,1838.81,2025年2季度股票投资明细
45,002773,康弘药业,0.19,60.55,1754.06,2025年2季度股票投资明细
46,06160,百济神州,0.17,11.91,1605.3,2025年2季度股票投资明细
47,002940,昂利康,0.15,38.62,1433.19,2025年2季度股票投资明细
48,002755,奥赛康,0.13,77.06,1231.42,2025年2季度股票投资明细
49,00013,和黄医药,0.09,37.8,811.81,2025年2季度股票投资明细
50,03933,联邦制药,0.08,52.6,720.49,2025年2季度股票投资明细
51,02096,先声药业,0.08,70.4,713.92,2025年2季度股票投资明细
52,601089,福元医药,0.06,30.87,514.91,2025年2季度股票投资明细
53,688197,首药控股,0.03,8.2,297.0,2025年2季度股票投资明细
54,688166,博瑞医药,0.02,2.85,152.95,2025年2季度股票投资明细
55,09688,再鼎医药,0.0,1.34,33.54,2025年2季度股票投资明细
56,688062,迈威生物,0.0,1.08,30.5,2025年2季度股票投资明细
57,688198,佰仁医疗,0.0,0.18,18.91,2025年2季度股票投资明细
58,605507,国邦医药,0.0,0.62,12.26,2025年2季度股票投资明细
59,300558,贝达药业,0.0,0.11,6.37,2025年2季度股票投资明细
60,002675,东诚药业,0.0,0.17,2.45,2025年2季度股票投资明细
61,600079,人福医药,0.0,0.1,2.1,2025年2季度股票投资明细
62,688656,浩欧博,0.0,0.0,0.34,2025年2季度股票投资明细
63,688192,迪哲医药,0.0,0.0,0.16,2025年2季度股票投资明细
64,01801,信达生物,10.2,1561.35,137416.4,2025年3季度股票投资明细
65,06990,科伦博泰生物-B,9.83,282.14,132400.32,2025年3季度股票投资明细
66,01530,三生制药,7.98,3926.25,107537.63,2025年3季度股票投资明细
67,600276,恒瑞医药,7.9,1487.82,106453.25,2025年3季度股票投资明细
68,01093,石药集团,7.9,12436.0,106385.29,2025年3季度股票投资明细
69,002653,海思科,5.18,1305.57,69795.56,2025年3季度股票投资明细
70,688506,百利天恒,4.7,170.36,63361.96,2025年3季度股票投资明细
71,300765,新诺威,4.18,1227.7,56375.91,2025年3季度股票投资明细
72,002294,信立泰,3.85,860.19,51912.76,2025年3季度股票投资明细
73,688266,泽璟制药,3.7,441.22,49862.45,2025年3季度股票投资明细
74,688068,热景生物,3.38,268.38,45603.37,2025年3季度股票投资明细
75,688382,益方生物,2.38,1031.11,32077.89,2025年3季度股票投资明细
76,688331,荣昌生物,2.27,262.07,30630.72,2025年3季度股票投资明细
77,688428,诺诚健华,1.45,686.03,19565.62,2025年3季度股票投资明细
78,688212,澳华内镜,1.38,358.52,18564.05,2025年3季度股票投资明细
79,688351,微电生理,0.78,472.84,10463.94,2025年3季度股票投资明细
80,002940,昂利康,0.61,216.63,8236.34,2025年3季度股票投资明细
81,01276,恒瑞医药,0.31,51.44,4170.38,2025年3季度股票投资明细
