序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01171,兖矿能源,4.39,2223.95,16562.29,2025年1季度股票投资明细
2,00101,恒隆地产,3.38,2083.0,12763.77,2025年1季度股票投资明细
3,00868,信义玻璃,2.85,1520.3,10760.84,2025年1季度股票投资明细
4,00008,电讯盈科,2.66,2247.4,10038.01,2025年1季度股票投资明细
5,01908,建发国际集团,2.65,669.1,10002.94,2025年1季度股票投资明细
6,00012,恒基地产,2.54,465.1,9592.8,2025年1季度股票投资明细
7,00857,中国石油股份,2.53,1645.0,9548.57,2025年1季度股票投资明细
8,00386,中国石油化工股份,2.46,2456.6,9294.8,2025年1季度股票投资明细
9,01378,中国宏桥,2.41,617.25,9113.87,2025年1季度股票投资明细
10,01898,中煤能源,2.36,1218.0,8913.38,2025年1季度股票投资明细
11,01171,兖矿能源,3.9,2270.95,16174.45,2025年2季度股票投资明细
12,00101,恒隆地产,3.5,2127.1,14529.17,2025年2季度股票投资明细
13,00012,恒基地产,2.86,474.9,11888.18,2025年2季度股票投资明细
14,00008,电讯盈科,2.69,2295.0,11155.29,2025年2季度股票投资明细
15,00868,信义玻璃,2.57,1552.5,10675.15,2025年2季度股票投资明细
16,00857,中国石油股份,2.49,1680.0,10341.51,2025年2季度股票投资明细
17,01378,中国宏桥,2.49,630.3,10334.94,2025年2季度股票投资明细
18,01898,中煤能源,2.48,1243.9,10300.12,2025年2季度股票投资明细
19,01308,海丰国际,2.43,439.9,10089.35,2025年2季度股票投资明细
20,01908,建发国际集团,2.38,683.2,9893.94,2025年2季度股票投资明细
21,03998,波司登,2.37,2323.6,9832.19,2025年2季度股票投资明细
22,01972,太古地产,2.34,542.84,9702.84,2025年2季度股票投资明细
23,01658,邮储银行,2.34,1939.6,9693.12,2025年2季度股票投资明细
24,00386,中国石油化工股份,2.27,2508.6,9402.52,2025年2季度股票投资明细
25,00384,中国燃气,2.23,1385.74,9263.11,2025年2季度股票投资明细
26,00001,长和,2.16,203.9,8981.22,2025年2季度股票投资明细
27,00316,东方海外国际,2.1,71.65,8716.52,2025年2季度股票投资明细
28,01919,中远海控,2.09,696.1,8658.79,2025年2季度股票投资明细
29,00267,中信股份,2.02,852.3,8378.81,2025年2季度股票投资明细
30,01088,中国神华,2.02,301.25,8365.37,2025年2季度股票投资明细
31,00883,中国海洋石油,1.99,512.3,8278.64,2025年2季度股票投资明细
32,01044,恒安国际,1.94,392.45,8070.53,2025年2季度股票投资明细
33,00998,中信银行,1.93,1176.0,8021.95,2025年2季度股票投资明细
34,00939,建设银行,1.93,1110.1,8017.86,2025年2季度股票投资明细
35,02388,中银香港,1.93,257.5,8007.6,2025年2季度股票投资明细
36,06818,中国光大银行,1.89,2196.1,7850.71,2025年2季度股票投资明细
37,00270,粤海投资,1.84,1276.6,7637.12,2025年2季度股票投资明细
38,00392,北京控股,1.82,255.95,7539.26,2025年2季度股票投资明细
39,00144,招商局港口,1.78,565.0,7368.1,2025年2季度股票投资明细
40,01398,工商银行,1.7,1244.3,7058.08,2025年2季度股票投资明细
41,00941,中国移动,1.69,88.05,6993.89,2025年2季度股票投资明细
42,03328,交通银行,1.68,1044.2,6951.48,2025年2季度股票投资明细
43,01113,长实集团,1.67,220.2,6948.07,2025年2季度股票投资明细
44,00016,新鸿基地产,1.65,83.2,6832.48,2025年2季度股票投资明细
45,01109,华润置地,1.65,281.65,6832.23,2025年2季度股票投资明细
46,02328,中国财险,1.64,491.2,6808.84,2025年2季度股票投资明细
47,03668,兖煤澳大利亚,1.64,252.51,6804.67,2025年2季度股票投资明细
48,00220,统一企业中国,1.63,780.2,6759.28,2025年2季度股票投资明细
49,01288,农业银行,1.59,1292.8,6602.23,2025年2季度股票投资明细
50,06186,中国飞鹤,1.55,1237.6,6444.47,2025年2季度股票投资明细
51,02318,中国平安,1.55,141.75,6444.06,2025年2季度股票投资明细
52,03311,中国建筑国际,1.49,571.2,6167.53,2025年2季度股票投资明细
53,03988,中国银行,1.49,1482.7,6165.8,2025年2季度股票投资明细
54,00006,电能实业,1.42,128.25,5900.51,2025年2季度股票投资明细
55,02601,中国太保,1.42,240.38,5885.91,2025年2季度股票投资明细
56,00002,中电控股,1.33,91.3,5503.55,2025年2季度股票投资明细
57,00688,中国海外发展,1.3,435.15,5404.89,2025年2季度股票投资明细
58,01038,长江基建集团,1.3,114.0,5400.84,2025年2季度股票投资明细
59,00728,中国电信,1.14,927.0,4717.21,2025年2季度股票投资明细
60,00762,中国联通,1.12,548.2,4649.36,2025年2季度股票投资明细
61,00316,东方海外国际,3.58,164.55,18974.16,2025年3季度股票投资明细
62,01919,中远海控,3.39,1625.9,17976.26,2025年3季度股票投资明细
63,01171,兖矿能源,3.18,1814.15,16860.96,2025年3季度股票投资明细
64,03668,兖煤澳大利亚,3.13,673.87,16611.21,2025年3季度股票投资明细
65,01308,海丰国际,2.91,564.7,15446.17,2025年3季度股票投资明细
66,00008,电讯盈科,2.61,2851.4,13875.44,2025年3季度股票投资明细
67,00101,恒隆地产,2.49,1658.9,13221.96,2025年3季度股票投资明细
68,01378,中国宏桥,2.42,533.2,12861.28,2025年3季度股票投资明细
69,06186,中国飞鹤,2.4,3482.5,12717.81,2025年3季度股票投资明细
70,03998,波司登,2.4,3001.2,12713.77,2025年3季度股票投资明细
