序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02269,药明生物,10.7,112.4,2805.79,2025年1季度股票投资明细
2,06160,百济神州,9.77,16.7,2561.35,2025年1季度股票投资明细
3,01801,信达生物,8.44,51.45,2212.55,2025年1季度股票投资明细
4,09926,康方生物,6.3,23.5,1652.51,2025年1季度股票投资明细
5,01093,石药集团,4.94,284.4,1296.52,2025年1季度股票投资明细
6,01177,中国生物制药,4.76,360.8,1248.59,2025年1季度股票投资明细
7,02367,巨子生物,4.0,16.14,1049.32,2025年1季度股票投资明细
8,09688,再鼎医药,3.64,36.29,954.45,2025年1季度股票投资明细
9,03692,翰森制药,3.57,41.4,936.03,2025年1季度股票投资明细
10,02359,药明康德,2.96,12.16,776.54,2025年1季度股票投资明细
11,06606,诺辉健康,0.11,9.65,29.57,2025年1季度股票投资明细
12,01801,信达生物,10.91,53.25,3807.21,2025年2季度股票投资明细
13,02269,药明生物,9.35,139.45,3261.95,2025年2季度股票投资明细
14,06160,百济神州,8.85,22.91,3087.95,2025年2季度股票投资明细
15,01093,石药集团,6.13,304.8,2140.31,2025年2季度股票投资明细
16,09926,康方生物,6.08,25.3,2121.5,2025年2季度股票投资明细
17,01177,中国生物制药,5.35,389.4,1867.9,2025年2季度股票投资明细
18,01530,三生制药,4.47,72.35,1560.42,2025年2季度股票投资明细
19,03692,翰森制药,3.47,44.6,1210.02,2025年2季度股票投资明细
20,09688,再鼎医药,2.97,41.35,1035.12,2025年2季度股票投资明细
21,02359,药明康德,2.7,13.14,942.46,2025年2季度股票投资明细
22,02367,巨子生物,2.65,17.58,925.05,2025年2季度股票投资明细
23,06618,京东健康,2.37,21.12,828.2,2025年2季度股票投资明细
24,01548,金斯瑞生物科技,2.04,52.8,712.63,2025年2季度股票投资明细
25,06855,亚盛医药-B,1.84,9.19,641.13,2025年2季度股票投资明细
26,06990,科伦博泰生物-B,1.69,1.98,590.81,2025年2季度股票投资明细
27,00867,康哲药业,1.59,50.6,553.74,2025年2季度股票投资明细
28,09969,诺诚健华,1.54,45.1,538.79,2025年2季度股票投资明细
29,00241,阿里健康,1.5,121.4,524.77,2025年2季度股票投资明细
30,01066,威高股份,1.5,93.76,522.43,2025年2季度股票投资明细
31,03933,联邦制药,1.48,37.6,515.03,2025年2季度股票投资明细
32,01952,云顶新耀,1.4,8.6,487.82,2025年2季度股票投资明细
33,00512,远大医药,1.37,60.25,479.12,2025年2季度股票投资明细
34,00013,和黄医药,1.31,21.35,458.52,2025年2季度股票投资明细
35,02268,药明合联,1.23,11.3,428.69,2025年2季度股票投资明细
36,01099,国药控股,1.21,25.28,423.73,2025年2季度股票投资明细
37,02228,晶泰控股,1.15,75.8,401.62,2025年2季度股票投资明细
38,03320,华润医药,0.95,71.1,331.98,2025年2季度股票投资明细
39,02186,绿叶制药,0.93,99.3,324.19,2025年2季度股票投资明细
40,00853,微创医疗,0.88,38.37,306.53,2025年2季度股票投资明细
41,02162,康诺亚-B,0.83,6.85,288.6,2025年2季度股票投资明细
42,02096,先声药业,0.82,28.1,284.96,2025年2季度股票投资明细
43,02196,复星医药,0.81,18.4,283.24,2025年2季度股票投资明细
44,01302,先健科技,0.79,148.4,274.73,2025年2季度股票投资明细
45,01951,锦欣生殖,0.7,88.0,245.57,2025年2季度股票投资明细
46,02252,微创机器人-B,0.64,15.05,221.79,2025年2季度股票投资明细
47,01558,东阳光长江药业,0.62,16.02,216.8,2025年2季度股票投资明细
48,03347,泰格医药,0.46,4.64,161.85,2025年2季度股票投资明细
49,00460,四环医药,0.46,157.8,159.74,2025年2季度股票投资明细
50,01513,丽珠医药,0.45,5.79,156.03,2025年2季度股票投资明细
51,02157,乐普生物-B,0.44,31.2,153.65,2025年2季度股票投资明细
52,02607,上海医药,0.4,13.0,138.71,2025年2季度股票投资明细
53,01789,爱康医疗,0.33,21.0,114.71,2025年2季度股票投资明细
54,02005,石四药集团,0.32,44.4,112.56,2025年2季度股票投资明细
55,02172,微创脑科学,0.3,8.7,102.98,2025年2季度股票投资明细
56,09997,康基医疗,0.27,13.65,94.61,2025年2季度股票投资明细
57,09885,药师帮,0.21,8.34,72.18,2025年2季度股票投资明细
58,02291,心泰医疗,0.14,2.6,47.78,2025年2季度股票投资明细
59,02410,同源康医药-B,0.12,2.05,40.57,2025年2季度股票投资明细
60,06606,诺辉健康,0.08,9.65,29.22,2025年2季度股票投资明细
61,06955,博安生物,0.06,2.02,21.11,2025年2季度股票投资明细
62,06086,方舟健客,0.06,6.3,20.68,2025年2季度股票投资明细
63,02269,药明生物,11.38,152.95,5722.46,2025年3季度股票投资明细
64,06160,百济神州,10.04,26.95,5048.91,2025年3季度股票投资明细
65,01801,信达生物,9.08,51.9,4567.79,2025年3季度股票投资明细
66,09926,康方生物,8.0,31.2,4022.08,2025年3季度股票投资明细
67,01177,中国生物制药,7.08,478.9,3559.02,2025年3季度股票投资明细
68,01093,石药集团,6.36,374.2,3201.14,2025年3季度股票投资明细
69,01530,三生制药,4.85,89.1,2440.4,2025年3季度股票投资明细
70,02359,药明康德,4.44,20.59,2231.35,2025年3季度股票投资明细
71,03692,翰森制药,3.61,55.2,1817.3,2025年3季度股票投资明细
72,06618,京东健康,3.14,25.99,1577.94,2025年3季度股票投资明细
73,06606,诺辉健康,0.0,9.65,0.09,2025年3季度股票投资明细
