序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09926,康方生物,8.58,88.1,6195.36,2025年1季度股票投资明细
2,688235,百济神州,8.53,25.79,6159.18,2025年1季度股票投资明细
3,06990,科伦博泰生物-B,8.51,22.89,6142.74,2025年1季度股票投资明细
4,01801,信达生物,8.37,140.48,6041.12,2025年1季度股票投资明细
5,688506,百利天恒,8.27,25.7,5970.62,2025年1季度股票投资明细
6,688266,泽璟制药,8.19,59.3,5914.85,2025年1季度股票投资明细
7,002755,奥赛康,8.12,324.35,5864.25,2025年1季度股票投资明细
8,688192,迪哲医药,7.25,106.8,5233.33,2025年1季度股票投资明细
9,09688,再鼎医药,6.36,174.6,4592.09,2025年1季度股票投资明细
10,01530,三生制药,5.25,343.2,3787.91,2025年1季度股票投资明细
11,01801,信达生物,9.18,390.58,27925.15,2025年2季度股票投资明细
12,09926,康方生物,8.67,314.74,26392.46,2025年2季度股票投资明细
13,06990,科伦博泰生物-B,8.4,85.65,25557.11,2025年2季度股票投资明细
14,688506,百利天恒,8.28,85.06,25187.55,2025年2季度股票投资明细
15,688235,百济神州,7.88,102.65,23982.61,2025年2季度股票投资明细
16,01530,三生制药,7.78,1098.2,23685.56,2025年2季度股票投资明细
17,300204,舒泰神,7.32,597.07,22258.77,2025年2季度股票投资明细
18,688192,迪哲医药,7.11,361.58,21622.47,2025年2季度股票投资明细
19,002755,奥赛康,6.14,1168.56,18673.63,2025年2季度股票投资明细
20,688382,益方生物,5.28,489.29,16058.45,2025年2季度股票投资明细
21,688266,泽璟制药,3.87,109.51,11773.64,2025年2季度股票投资明细
22,09688,再鼎医药,3.39,412.16,10317.61,2025年2季度股票投资明细
23,01093,石药集团,3.02,1308.6,9189.01,2025年2季度股票投资明细
24,002294,信立泰,2.1,135.05,6391.77,2025年2季度股票投资明细
25,09969,诺诚健华,2.09,531.8,6353.17,2025年2季度股票投资明细
26,300003,乐普医疗,0.4,87.61,1207.27,2025年2季度股票投资明细
27,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
28,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
29,688411,海博思创,0.0,0.03,2.7,2025年2季度股票投资明细
30,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
31,688583,思看科技,0.0,0.02,1.63,2025年2季度股票投资明细
32,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
33,688545,兴福电子,0.0,0.05,1.43,2025年2季度股票投资明细
34,603202,天有为,0.0,0.02,1.41,2025年2季度股票投资明细
35,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
36,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
37,603072,天和磁材,0.0,0.01,0.72,2025年2季度股票投资明细
38,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
39,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
40,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
41,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
42,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
43,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
44,603271,永杰新材,0.0,0.01,0.33,2025年2季度股票投资明细
45,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
46,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
47,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
48,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
49,603409,汇通控股,0.0,0.01,0.22,2025年2季度股票投资明细
50,09926,康方生物,9.55,580.24,74800.84,2025年3季度股票投资明细
51,01801,信达生物,9.19,817.83,71978.14,2025年3季度股票投资明细
52,06990,科伦博泰生物-B,8.64,144.1,67622.05,2025年3季度股票投资明细
53,688235,百济神州,8.36,213.36,65480.52,2025年3季度股票投资明细
54,688506,百利天恒,7.91,164.98,61916.09,2025年3季度股票投资明细
55,600276,恒瑞医药,7.76,848.63,60719.19,2025年3季度股票投资明细
56,002755,奥赛康,5.55,2095.25,43434.46,2025年3季度股票投资明细
57,688192,迪哲医药,5.47,591.09,42812.78,2025年3季度股票投资明细
58,01530,三生制药,5.04,1439.87,39437.14,2025年3季度股票投资明细
59,603259,药明康德,4.23,295.78,33136.26,2025年3季度股票投资明细
60,688382,益方生物,3.15,792.19,24645.16,2025年3季度股票投资明细
