序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300760,迈瑞医疗,9.61,3.36,786.24,2025年1季度股票投资明细
2,300015,爱尔眼科,8.2,50.54,671.15,2025年1季度股票投资明细
3,688271,联影医疗,6.66,4.47,544.8,2025年1季度股票投资明细
4,300896,爱美客,3.6,1.64,295.02,2025年1季度股票投资明细
5,300832,新产业,3.03,4.26,247.78,2025年1季度股票投资明细
6,688617,惠泰医疗,3.01,0.64,246.13,2025年1季度股票投资明细
7,002223,鱼跃医疗,2.78,6.52,227.42,2025年1季度股票投资明细
8,002044,美年健康,2.34,33.92,191.31,2025年1季度股票投资明细
9,002432,九安医疗,2.18,4.25,178.67,2025年1季度股票投资明细
10,600529,山东药玻,2.05,7.18,167.58,2025年1季度股票投资明细
11,301626,苏州天脉,0.06,0.06,4.83,2025年1季度股票投资明细
12,301556,托普云农,0.03,0.03,2.17,2025年1季度股票投资明细
13,301522,上大股份,0.02,0.04,1.33,2025年1季度股票投资明细
14,001279,强邦新材,0.01,0.02,0.94,2025年1季度股票投资明细
15,301613,新铝时代,0.01,0.01,0.81,2025年1季度股票投资明细
16,300760,迈瑞医疗,9.67,3.49,784.38,2025年2季度股票投资明细
17,688271,联影医疗,8.22,5.22,666.28,2025年2季度股票投资明细
18,300015,爱尔眼科,7.58,49.25,614.62,2025年2季度股票投资明细
19,300896,爱美客,3.46,1.6,280.4,2025年2季度股票投资明细
20,688617,惠泰医疗,3.27,0.89,265.07,2025年2季度股票投资明细
21,300832,新产业,2.9,4.15,235.16,2025年2季度股票投资明细
22,002223,鱼跃医疗,2.79,6.35,226.06,2025年2季度股票投资明细
23,300003,乐普医疗,2.36,13.91,191.68,2025年2季度股票投资明细
24,002044,美年健康,2.1,33.07,169.98,2025年2季度股票投资明细
25,600529,山东药玻,1.91,7.01,155.2,2025年2季度股票投资明细
26,600763,通策医疗,1.68,3.31,136.49,2025年2季度股票投资明细
27,300676,华大基因,1.63,2.65,131.89,2025年2季度股票投资明细
28,002432,九安医疗,1.57,3.5,127.51,2025年2季度股票投资明细
29,300677,英科医疗,1.39,4.78,113.1,2025年2季度股票投资明细
30,688301,奕瑞科技,1.36,1.26,110.16,2025年2季度股票投资明细
31,300529,健帆生物,1.35,5.07,109.36,2025年2季度股票投资明细
32,300888,稳健医疗,1.25,2.46,101.11,2025年2季度股票投资明细
33,688068,热景生物,1.21,0.7,97.75,2025年2季度股票投资明细
34,688050,爱博医疗,1.2,1.42,97.5,2025年2季度股票投资明细
35,600645,中源协和,1.13,3.96,91.87,2025年2季度股票投资明细
36,300049,福瑞股份,1.12,2.81,91.13,2025年2季度股票投资明细
37,300595,欧普康视,1.07,5.67,86.61,2025年2季度股票投资明细
38,603882,金域医学,1.03,2.93,83.77,2025年2季度股票投资明细
39,300298,三诺生物,1.0,3.58,80.87,2025年2季度股票投资明细
40,688029,南微医学,0.98,1.18,79.6,2025年2季度股票投资明细
41,300244,迪安诊断,0.97,5.28,78.67,2025年2季度股票投资明细
