序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00857,中国石油股份,5.45,156.6,909.0,2025年1季度股票投资明细
2,600026,中远海能,5.32,79.01,886.49,2025年1季度股票投资明细
3,00883,中国海洋石油,4.86,47.4,810.1,2025年1季度股票投资明细
4,03993,洛阳钼业,4.52,127.5,753.03,2025年1季度股票投资明细
5,000932,华菱钢铁,4.48,149.9,746.5,2025年1季度股票投资明细
6,601600,中国铝业,4.29,95.94,715.71,2025年1季度股票投资明细
7,601857,中国石油,4.27,86.61,711.93,2025年1季度股票投资明细
8,01818,招金矿业,4.14,48.35,690.7,2025年1季度股票投资明细
9,01258,中国有色矿业,3.85,123.9,642.58,2025年1季度股票投资明细
10,601225,陕西煤业,3.66,30.78,609.75,2025年1季度股票投资明细
11,601899,紫金矿业,3.03,27.89,505.37,2025年1季度股票投资明细
12,02899,紫金矿业,1.72,17.6,287.16,2025年1季度股票投资明细
13,600938,中国海油,0.0,0.03,0.78,2025年1季度股票投资明细
14,03993,洛阳钼业,5.09,127.5,927.86,2025年2季度股票投资明细
15,601328,交通银行,5.06,115.42,923.36,2025年2季度股票投资明细
16,01818,招金矿业,4.74,46.45,864.15,2025年2季度股票投资明细
17,00883,中国海洋石油,4.52,51.0,824.15,2025年2季度股票投资明细
18,601872,招商轮船,4.39,127.81,800.09,2025年2季度股票投资明细
19,00857,中国石油股份,4.31,127.6,785.46,2025年2季度股票投资明细
20,600988,赤峰黄金,4.28,31.39,780.98,2025年2季度股票投资明细
21,601857,中国石油,4.06,86.61,740.52,2025年2季度股票投资明细
22,600026,中远海能,4.06,71.63,739.94,2025年2季度股票投资明细
23,000975,山金国际,3.88,37.36,707.6,2025年2季度股票投资明细
24,601899,紫金矿业,2.99,28.0,546.0,2025年2季度股票投资明细
25,601187,厦门银行,2.79,74.89,508.5,2025年2季度股票投资明细
26,601225,陕西煤业,2.56,24.3,467.53,2025年2季度股票投资明细
