序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688266,泽璟制药,10.36,30.0,2992.2,2025年1季度股票投资明细
2,603259,药明康德,9.91,42.5,2861.1,2025年1季度股票投资明细
3,002821,凯莱英,8.86,32.5,2559.38,2025年1季度股票投资明细
4,688192,迪哲医药,8.49,50.0,2450.0,2025年1季度股票投资明细
5,603127,昭衍新药,8.1,115.0,2339.19,2025年1季度股票投资明细
6,300436,广生堂,7.32,65.0,2113.15,2025年1季度股票投资明细
7,300633,开立医疗,7.06,70.0,2037.7,2025年1季度股票投资明细
8,300363,博腾股份,6.1,100.0,1760.0,2025年1季度股票投资明细
9,300759,康龙化成,6.06,65.0,1749.8,2025年1季度股票投资明细
10,688578,艾力斯,5.91,20.0,1706.0,2025年1季度股票投资明细
11,688506,百利天恒,4.92,5.0,1480.6,2025年2季度股票投资明细
12,688578,艾力斯,4.64,15.0,1395.6,2025年2季度股票投资明细
13,688336,三生国健,4.51,25.0,1356.0,2025年2季度股票投资明细
14,688068,热景生物,4.19,9.0,1261.26,2025年2季度股票投资明细
15,688488,艾迪药业,4.14,90.0,1246.5,2025年2季度股票投资明细
16,688428,诺诚健华,4.06,50.0,1221.5,2025年2季度股票投资明细
17,002294,信立泰,3.93,25.0,1183.25,2025年2季度股票投资明细
18,603590,康辰药业,3.92,37.5,1179.0,2025年2季度股票投资明细
19,300765,新诺威,3.86,22.5,1163.03,2025年2季度股票投资明细
20,002773,康弘药业,3.85,40.0,1158.8,2025年2季度股票投资明细
21,688382,益方生物,3.82,35.0,1148.7,2025年2季度股票投资明细
22,300723,一品红,3.75,22.5,1127.7,2025年2季度股票投资明细
23,688266,泽璟制药,3.57,10.0,1075.1,2025年2季度股票投资明细
24,688331,荣昌生物,3.52,17.5,1058.75,2025年2季度股票投资明细
25,002653,海思科,3.51,25.0,1055.5,2025年2季度股票投资明细
26,600276,恒瑞医药,3.45,20.0,1038.0,2025年2季度股票投资明细
27,688180,君实生物,3.39,30.0,1019.4,2025年2季度股票投资明细
28,688302,海创药业,3.34,21.5,1006.27,2025年2季度股票投资明细
29,688513,苑东生物,3.21,23.5,964.91,2025年2季度股票投资明细
30,688656,浩欧博,3.16,7.0,950.6,2025年2季度股票投资明细
31,688192,迪哲医药,2.98,15.0,897.0,2025年2季度股票投资明细
32,000566,海南海药,2.44,125.0,735.0,2025年2季度股票投资明细
33,688235,百济神州,1.94,2.5,584.1,2025年2季度股票投资明细
34,002437,誉衡药业,1.89,200.0,570.0,2025年2季度股票投资明细
35,688136,科兴制药,1.59,12.5,477.75,2025年2季度股票投资明细
36,002755,奥赛康,1.33,25.0,399.5,2025年2季度股票投资明细
37,002019,亿帆医药,1.08,25.0,324.75,2025年2季度股票投资明细
38,600521,华海药业,0.93,15.0,279.45,2025年2季度股票投资明细
39,002422,科伦药业,0.9,7.5,269.4,2025年2季度股票投资明细
40,300204,舒泰神,0.87,7.0,260.96,2025年2季度股票投资明细
41,002550,千红制药,0.56,20.0,168.0,2025年2季度股票投资明细
42,688520,神州细胞,0.5,2.5,149.63,2025年2季度股票投资明细
43,688443,智翔金泰,0.46,5.0,138.7,2025年2季度股票投资明细
44,688197,首药控股,0.3,2.5,90.5,2025年2季度股票投资明细
45,688356,键凯科技,0.23,1.0,70.6,2025年2季度股票投资明细
46,600276,恒瑞医药,7.28,30.0,2146.5,2025年3季度股票投资明细
47,603259,药明康德,6.65,17.5,1960.53,2025年3季度股票投资明细
48,688331,荣昌生物,6.54,16.5,1928.52,2025年3季度股票投资明细
49,688266,泽璟制药,6.32,16.5,1864.67,2025年3季度股票投资明细
50,688336,三生国健,6.07,31.5,1789.83,2025年3季度股票投资明细
51,688506,百利天恒,6.04,4.75,1782.68,2025年3季度股票投资明细
52,688578,艾力斯,5.98,16.0,1763.84,2025年3季度股票投资明细
53,688180,君实生物,5.83,41.5,1720.59,2025年3季度股票投资明细
54,688428,诺诚健华,5.8,60.0,1711.2,2025年3季度股票投资明细
55,002653,海思科,5.8,32.0,1710.72,2025年3季度股票投资明细
