序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600276,恒瑞医药,4.99,3.0,147.6,2025年1季度股票投资明细
2,01801,信达生物,4.8,3.3,141.91,2025年1季度股票投资明细
3,300760,迈瑞医疗,4.35,0.55,128.7,2025年1季度股票投资明细
4,688331,荣昌生物,4.15,3.0,122.75,2025年1季度股票投资明细
5,688062,迈威生物,4.08,6.01,120.81,2025年1季度股票投资明细
6,688266,泽璟制药,4.06,1.2,120.03,2025年1季度股票投资明细
7,02162,康诺亚-B,3.88,2.8,114.73,2025年1季度股票投资明细
8,600161,天坛生物,3.77,5.5,111.59,2025年1季度股票投资明细
9,688271,联影医疗,3.74,0.91,110.66,2025年1季度股票投资明细
10,06160,百济神州,3.11,0.6,92.07,2025年1季度股票投资明细
11,688235,百济神州,1.63,0.2,48.22,2025年1季度股票投资明细
12,688658,悦康药业,6.07,7.64,145.52,2025年2季度股票投资明细
13,688062,迈威生物,5.92,5.02,141.89,2025年2季度股票投资明细
14,688197,首药控股,5.48,3.63,131.49,2025年2季度股票投资明细
15,600276,恒瑞医药,4.98,2.3,119.37,2025年2季度股票投资明细
16,01801,信达生物,4.92,1.65,117.97,2025年2季度股票投资明细
17,688192,迪哲医药,4.75,1.9,113.87,2025年2季度股票投资明细
18,300760,迈瑞医疗,4.69,0.5,112.38,2025年2季度股票投资明细
19,02162,康诺亚-B,4.04,2.3,96.9,2025年2季度股票投资明细
20,300015,爱尔眼科,3.87,7.43,92.73,2025年2季度股票投资明细
21,688266,泽璟制药,3.73,0.83,89.49,2025年2季度股票投资明细
22,09926,康方生物,3.5,1.0,83.85,2025年2季度股票投资明细
23,603939,益丰药房,3.46,3.39,82.95,2025年2季度股票投资明细
24,301239,普瑞眼科,3.42,2.09,81.93,2025年2季度股票投资明细
25,06160,百济神州,3.37,0.6,80.91,2025年2季度股票投资明细
26,02268,药明合联,3.08,1.95,73.98,2025年2季度股票投资明细
27,688690,纳微科技,2.93,3.07,70.2,2025年2季度股票投资明细
28,06990,科伦博泰生物-B,2.86,0.23,68.63,2025年2季度股票投资明细
29,603233,大参林,2.8,4.12,67.16,2025年2季度股票投资明细
30,300765,新诺威,2.41,1.12,57.89,2025年2季度股票投资明细
31,300723,一品红,2.09,1.0,50.12,2025年2季度股票投资明细
32,000661,长春高新,2.07,0.5,49.59,2025年2季度股票投资明细
33,01093,石药集团,1.87,6.4,44.94,2025年2季度股票投资明细
34,300633,开立医疗,1.81,1.46,43.39,2025年2季度股票投资明细
35,301017,漱玉平民,1.19,2.23,28.61,2025年2季度股票投资明细
36,688235,百济神州,1.19,0.12,28.48,2025年2季度股票投资明细
37,688068,热景生物,1.16,0.2,27.86,2025年2季度股票投资明细
38,06618,京东健康,1.07,0.66,25.69,2025年2季度股票投资明细
39,00241,阿里健康,1.05,5.8,25.07,2025年2季度股票投资明细
40,688212,澳华内镜,1.0,0.49,24.02,2025年2季度股票投资明细
41,02096,先声药业,0.85,2.0,20.28,2025年2季度股票投资明细
42,688136,科兴制药,0.71,0.44,16.91,2025年2季度股票投资明细
43,600276,恒瑞医药,5.52,2.1,150.26,2025年3季度股票投资明细
44,06160,百济神州,5.5,0.8,149.93,2025年3季度股票投资明细
45,01801,信达生物,4.52,1.4,123.22,2025年3季度股票投资明细
46,02268,药明合联,4.46,1.7,121.53,2025年3季度股票投资明细
47,02162,康诺亚-B,4.36,1.75,118.63,2025年3季度股票投资明细
48,603259,药明康德,3.91,0.95,106.43,2025年3季度股票投资明细
49,09926,康方生物,3.79,0.8,103.13,2025年3季度股票投资明细
50,688062,迈威生物,3.08,1.71,83.94,2025年3季度股票投资明细
51,01177,中国生物制药,2.73,10.0,74.32,2025年3季度股票投资明细
52,01877,君实生物,2.55,2.5,69.52,2025年3季度股票投资明细
53,688180,君实生物,1.22,0.8,33.17,2025年3季度股票投资明细
