序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300760,迈瑞医疗,13.72,0.63,147.42,2025年1季度股票投资明细
2,688271,联影医疗,7.27,0.64,78.1,2025年1季度股票投资明细
3,300896,爱美客,3.84,0.23,41.27,2025年1季度股票投资明细
4,688617,惠泰医疗,3.63,0.1,38.96,2025年1季度股票投资明细
5,300832,新产业,3.25,0.6,34.93,2025年1季度股票投资明细
6,002223,鱼跃医疗,3.02,0.93,32.44,2025年1季度股票投资明细
7,002432,九安医疗,2.35,0.6,25.22,2025年1季度股票投资明细
8,600529,山东药玻,2.22,1.02,23.81,2025年1季度股票投资明细
9,300003,乐普医疗,2.16,2.03,23.18,2025年1季度股票投资明细
10,300676,华大基因,1.91,0.39,20.53,2025年1季度股票投资明细
11,300760,迈瑞医疗,13.73,0.72,161.82,2025年2季度股票投资明细
12,688271,联影医疗,8.48,0.78,99.96,2025年2季度股票投资明细
13,688617,惠泰医疗,3.68,0.15,43.33,2025年2季度股票投资明细
14,300896,爱美客,3.56,0.24,41.95,2025年2季度股票投资明细
15,300003,乐普医疗,3.1,2.65,36.52,2025年2季度股票投资明细
16,300832,新产业,3.08,0.64,36.3,2025年2季度股票投资明细
17,002223,鱼跃医疗,2.99,0.99,35.24,2025年2季度股票投资明细
18,600529,山东药玻,2.05,1.09,24.13,2025年2季度股票投资明细
19,300676,华大基因,1.69,0.4,19.91,2025年2季度股票投资明细
20,002432,九安医疗,1.61,0.52,18.94,2025年2季度股票投资明细
21,300677,英科医疗,1.49,0.74,17.52,2025年2季度股票投资明细
22,300529,健帆生物,1.45,0.79,17.04,2025年2季度股票投资明细
23,300888,稳健医疗,1.29,0.37,15.21,2025年2季度股票投资明细
24,688301,奕瑞科技,1.26,0.17,14.81,2025年2季度股票投资明细
25,600645,中源协和,1.2,0.61,14.15,2025年2季度股票投资明细
26,688068,热景生物,1.2,0.1,14.11,2025年2季度股票投资明细
27,688050,爱博医疗,1.16,0.2,13.7,2025年2季度股票投资明细
28,300049,福瑞股份,1.16,0.42,13.62,2025年2季度股票投资明细
29,300595,欧普康视,1.14,0.88,13.44,2025年2季度股票投资明细
30,603882,金域医学,1.07,0.44,12.57,2025年2季度股票投资明细
31,300298,三诺生物,1.05,0.55,12.42,2025年2季度股票投资明细
32,300244,迪安诊断,1.04,0.82,12.22,2025年2季度股票投资明细
33,002030,达安基因,1.02,1.98,11.98,2025年2季度股票投资明细
34,600587,新华医疗,1.01,0.79,11.96,2025年2季度股票投资明细
35,600055,万东医疗,1.01,0.69,11.92,2025年2季度股票投资明细
36,688029,南微医学,0.99,0.17,11.67,2025年2季度股票投资明细
37,688289,圣湘生物,0.95,0.55,11.23,2025年2季度股票投资明细
38,688016,心脉医疗,0.91,0.12,10.67,2025年2季度股票投资明细
39,603658,安图生物,0.86,0.27,10.13,2025年2季度股票投资明细
40,300633,开立医疗,0.86,0.34,10.1,2025年2季度股票投资明细
41,300482,万孚生物,0.83,0.46,9.82,2025年2季度股票投资明细
42,300685,艾德生物,0.79,0.43,9.26,2025年2季度股票投资明细
43,002382,蓝帆医疗,0.77,1.63,9.13,2025年2季度股票投资明细
44,688139,海尔生物,0.75,0.29,8.88,2025年2季度股票投资明细
45,300463,迈克生物,0.72,0.71,8.45,2025年2季度股票投资明细
46,688575,亚辉龙,0.67,0.54,7.88,2025年2季度股票投资明细
47,688212,澳华内镜,0.63,0.15,7.48,2025年2季度股票投资明细
48,688277,天智航,0.59,0.5,6.94,2025年2季度股票投资明细
49,300406,九强生物,0.55,0.46,6.51,2025年2季度股票投资明细
50,688198,佰仁医疗,0.52,0.06,6.16,2025年2季度股票投资明细
51,688108,赛诺医疗,0.5,0.52,5.86,2025年2季度股票投资明细
52,688366,昊海生科,0.49,0.11,5.76,2025年2季度股票投资明细
53,688105,诺唯赞,0.48,0.25,5.69,2025年2季度股票投资明细
54,300206,理邦仪器,0.47,0.46,5.53,2025年2季度股票投资明细
55,688656,浩欧博,0.46,0.04,5.43,2025年2季度股票投资明细
56,300238,冠昊生物,0.45,0.33,5.36,2025年2季度股票投资明细
57,301087,可孚医疗,0.45,0.16,5.31,2025年2季度股票投资明细
58,000710,贝瑞基因,0.45,0.39,5.28,2025年2季度股票投资明细
59,002022,科华生物,0.44,0.84,5.16,2025年2季度股票投资明细
60,688677,海泰新光,0.44,0.13,5.15,2025年2季度股票投资明细
61,301367,瑞迈特,0.43,0.06,5.05,2025年2季度股票投资明细
62,688389,普门科技,0.43,0.39,5.05,2025年2季度股票投资明细
63,688298,东方生物,0.42,0.18,4.96,2025年2季度股票投资明细
64,002901,大博医疗,0.4,0.13,4.71,2025年2季度股票投资明细
65,301363,美好医疗,0.4,0.27,4.69,2025年2季度股票投资明细
66,688151,华强科技,0.38,0.16,4.51,2025年2季度股票投资明细
67,688399,硕世生物,0.38,0.09,4.48,2025年2季度股票投资明细
68,688626,翔宇医疗,0.38,0.1,4.48,2025年2季度股票投资明细
69,603301,振德医疗,0.38,0.21,4.43,2025年2季度股票投资明细
70,002932,明德生物,0.36,0.22,4.28,2025年2季度股票投资明细
71,688351,微电生理,0.36,0.22,4.24,2025年2季度股票投资明细
72,688085,三友医疗,0.36,0.22,4.2,2025年2季度股票投资明细
73,603222,济民健康,0.35,0.6,4.11,2025年2季度股票投资明细
74,300453,三鑫医疗,0.33,0.49,3.94,2025年2季度股票投资明细
75,603387,基蛋生物,0.32,0.48,3.82,2025年2季度股票投资明细
76,301093,华兰股份,0.32,0.12,3.8,2025年2季度股票投资明细
77,300439,美康生物,0.32,0.36,3.78,2025年2季度股票投资明细
78,688253,英诺特,0.32,0.12,3.74,2025年2季度股票投资明细
79,603987,康德莱,0.31,0.48,3.7,2025年2季度股票投资明细
80,300639,凯普生物,0.31,0.63,3.65,2025年2季度股票投资明细
81,002551,尚荣医疗,0.31,0.97,3.65,2025年2季度股票投资明细
82,300869,康泰医学,0.3,0.25,3.59,2025年2季度股票投资明细
83,688317,之江生物,0.3,0.2,3.58,2025年2季度股票投资明细
84,300562,乐心医疗,0.3,0.24,3.54,2025年2季度股票投资明细
85,300653,正海生物,0.3,0.17,3.49,2025年2季度股票投资明细
86,688161,威高骨科,0.3,0.13,3.48,2025年2季度股票投资明细
87,002950,奥美医疗,0.29,0.4,3.44,2025年2季度股票投资明细
88,688410,山外山,0.29,0.24,3.43,2025年2季度股票投资明细
89,300501,海顺新材,0.29,0.18,3.41,2025年2季度股票投资明细
90,688606,奥泰生物,0.29,0.05,3.36,2025年2季度股票投资明细
91,688581,安杰思,0.27,0.05,3.24,2025年2季度股票投资明细
92,688468,科美诊断,0.27,0.44,3.23,2025年2季度股票投资明细
93,300642,透景生命,0.26,0.21,3.09,2025年2季度股票投资明细
94,301033,迈普医学,0.25,0.05,3.0,2025年2季度股票投资明细
95,603309,维力医疗,0.25,0.23,2.93,2025年2季度股票投资明细
96,300396,迪瑞医疗,0.25,0.21,2.92,2025年2季度股票投资明细
97,688580,伟思医疗,0.24,0.06,2.79,2025年2季度股票投资明细
98,301290,东星医疗,0.23,0.11,2.72,2025年2季度股票投资明细
