序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000937,冀中能源,2.94,29.58,173.63,2025年1季度股票投资明细
2,601006,大秦铁路,2.08,18.8,122.95,2025年1季度股票投资明细
3,600755,厦门国贸,2.05,19.04,121.48,2025年1季度股票投资明细
4,601568,北元集团,1.81,26.64,106.83,2025年1季度股票投资明细
5,603156,养元饮品,1.64,4.31,97.02,2025年1季度股票投资明细
6,600177,雅戈尔,1.57,11.5,92.81,2025年1季度股票投资明细
7,600273,嘉化能源,1.54,11.29,91.0,2025年1季度股票投资明细
8,000895,双汇发展,1.53,3.35,90.35,2025年1季度股票投资明细
9,600028,中国石化,1.52,15.69,89.9,2025年1季度股票投资明细
10,601225,陕西煤业,1.5,4.47,88.55,2025年1季度股票投资明细
11,000937,冀中能源,2.72,31.51,181.18,2025年2季度股票投资明细
12,000983,山西焦煤,2.65,27.65,176.96,2025年2季度股票投资明细
13,600755,厦门国贸,1.96,21.63,130.86,2025年2季度股票投资明细
14,601006,大秦铁路,1.89,19.09,125.99,2025年2季度股票投资明细
15,601568,北元集团,1.89,30.33,125.87,2025年2季度股票投资明细
16,600177,雅戈尔,1.78,16.29,118.92,2025年2季度股票投资明细
17,600028,中国石化,1.66,19.62,110.66,2025年2季度股票投资明细
18,000895,双汇发展,1.51,4.13,100.81,2025年2季度股票投资明细
19,601088,中国神华,1.48,2.44,98.92,2025年2季度股票投资明细
20,600273,嘉化能源,1.38,10.87,91.96,2025年2季度股票投资明细
21,600282,南钢股份,1.37,21.84,91.73,2025年2季度股票投资明细
22,600502,安徽建工,1.36,19.36,90.99,2025年2季度股票投资明细
23,603156,养元饮品,1.36,4.28,90.56,2025年2季度股票投资明细
24,600585,海螺水泥,1.34,4.17,89.53,2025年2季度股票投资明细
25,002304,洋河股份,1.3,1.34,86.5,2025年2季度股票投资明细
26,002032,苏泊尔,1.23,1.57,82.25,2025年2季度股票投资明细
27,601222,林洋能源,1.22,14.33,81.68,2025年2季度股票投资明细
28,600820,隧道股份,1.21,13.28,81.01,2025年2季度股票投资明细
29,601598,中国外运,1.2,16.29,80.31,2025年2季度股票投资明细
30,603167,渤海轮渡,1.2,7.02,80.03,2025年2季度股票投资明细
