序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603259,药明康德,8.84,140.53,9460.48,2025年1季度股票投资明细
2,600276,恒瑞医药,8.63,187.74,9236.84,2025年1季度股票投资明细
3,06990,科伦博泰生物-B,7.89,31.47,8445.29,2025年1季度股票投资明细
4,06160,百济神州,6.62,46.2,7085.69,2025年1季度股票投资明细
5,01530,三生制药,4.34,421.0,4647.84,2025年1季度股票投资明细
6,02268,药明合联,3.25,85.05,3484.5,2025年1季度股票投资明细
7,688443,智翔金泰,3.13,120.8,3354.69,2025年1季度股票投资明细
8,688266,泽璟制药,2.64,28.34,2826.32,2025年1季度股票投资明细
9,02162,康诺亚-B,2.63,68.65,2812.59,2025年1季度股票投资明细
10,002821,凯莱英,2.45,33.25,2618.75,2025年1季度股票投资明细
11,06821,凯莱英,0.93,19.76,991.95,2025年1季度股票投资明细
12,600276,恒瑞医药,8.05,178.8,9279.86,2025年2季度股票投资明细
13,01801,信达生物,7.86,126.65,9055.48,2025年2季度股票投资明细
14,603259,药明康德,6.92,114.62,7971.82,2025年2季度股票投资明细
15,06990,科伦博泰生物-B,6.73,26.0,7758.14,2025年2季度股票投资明细
16,06160,百济神州,5.0,42.79,5767.66,2025年2季度股票投资明细
17,01530,三生制药,3.76,200.7,4329.1,2025年2季度股票投资明细
18,002653,海思科,2.81,76.84,3244.18,2025年2季度股票投资明细
19,688266,泽璟制药,2.7,28.9,3107.15,2025年2季度股票投资明细
20,02268,药明合联,2.48,75.45,2862.57,2025年2季度股票投资明细
21,002422,科伦药业,2.29,73.53,2641.2,2025年2季度股票投资明细
22,300765,新诺威,2.27,50.72,2621.82,2025年2季度股票投资明细
23,01093,石药集团,2.24,367.4,2579.15,2025年2季度股票投资明细
24,02096,先声药业,2.23,253.0,2565.42,2025年2季度股票投资明细
25,688520,神州细胞,2.13,41.05,2456.7,2025年2季度股票投资明细
26,688443,智翔金泰,2.1,87.44,2425.62,2025年2季度股票投资明细
27,01177,中国生物制药,2.03,488.3,2343.84,2025年2季度股票投资明细
28,600160,巨化股份,2.01,80.69,2314.19,2025年2季度股票投资明细
