序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603259,药明康德,10.59,59.19,3984.67,2025年1季度股票投资明细
2,600276,恒瑞医药,10.2,78.0,3837.8,2025年1季度股票投资明细
3,06160,百济神州,10.05,24.66,3782.21,2025年1季度股票投资明细
4,01801,信达生物,6.16,53.85,2315.76,2025年1季度股票投资明细
5,002422,科伦药业,3.51,40.96,1320.14,2025年1季度股票投资明细
6,01177,中国生物制药,3.47,377.3,1305.69,2025年1季度股票投资明细
7,002001,新和成,3.34,56.15,1256.64,2025年1季度股票投资明细
8,600196,复星医药,3.08,46.61,1157.33,2025年1季度股票投资明细
9,688235,百济神州,2.87,4.52,1079.82,2025年1季度股票投资明细
10,000963,华东医药,2.82,28.88,1059.9,2025年1季度股票投资明细
11,300347,泰格医药,2.57,19.02,966.41,2025年1季度股票投资明细
12,02359,药明康德,2.16,12.72,812.58,2025年1季度股票投资明细
13,03347,泰格医药,0.34,4.49,128.45,2025年1季度股票投资明细
14,301626,苏州天脉,0.02,0.1,8.03,2025年1季度股票投资明细
15,688605,先锋精科,0.01,0.07,5.38,2025年1季度股票投资明细
16,688449,联芸科技,0.01,0.09,4.0,2025年1季度股票投资明细
17,688726,拉普拉斯,0.01,0.08,3.3,2025年1季度股票投资明细
18,688750,金天钛业,0.01,0.13,2.76,2025年1季度股票投资明细
19,603259,药明康德,10.47,79.1,5501.41,2025年2季度股票投资明细
20,06160,百济神州,9.31,36.3,4892.74,2025年2季度股票投资明细
21,600276,恒瑞医药,9.16,92.75,4813.81,2025年2季度股票投资明细
22,01801,信达生物,8.19,60.2,4304.11,2025年2季度股票投资明细
23,02269,药明生物,6.55,147.05,3439.72,2025年2季度股票投资明细
24,01177,中国生物制药,3.8,416.0,1995.49,2025年2季度股票投资明细
25,002422,科伦药业,3.16,46.2,1659.5,2025年2季度股票投资明细
26,01530,三生制药,3.04,74.0,1596.0,2025年2季度股票投资明细
27,002001,新和成,2.58,63.6,1352.77,2025年2季度股票投资明细
28,000963,华东医药,2.5,32.48,1310.89,2025年2季度股票投资明细
29,600196,复星医药,2.48,52.0,1304.68,2025年2季度股票投资明细
30,03692,翰森制药,2.44,47.2,1280.56,2025年2季度股票投资明细
31,300347,泰格医药,2.16,21.32,1136.78,2025年2季度股票投资明细
32,688235,百济神州,2.13,4.79,1118.29,2025年2季度股票投资明细
33,02359,药明康德,1.91,13.96,1001.6,2025年2季度股票投资明细
34,600079,人福医药,1.88,47.13,988.79,2025年2季度股票投资明细
35,002294,信立泰,1.86,20.6,975.0,2025年2季度股票投资明细
36,300759,康龙化成,1.85,39.65,973.01,2025年2季度股票投资明细
37,688180,君实生物,1.53,23.63,802.95,2025年2季度股票投资明细
38,002821,凯莱英,1.49,8.86,782.15,2025年2季度股票投资明细
39,300558,贝达药业,1.46,13.27,769.0,2025年2季度股票投资明细
40,01548,金斯瑞生物科技,1.44,56.0,755.82,2025年2季度股票投资明细
41,603087,甘李药业,1.41,13.48,738.43,2025年2季度股票投资明细
42,600535,天士力,1.0,33.67,526.94,2025年2季度股票投资明细
43,601607,上海医药,0.97,28.64,512.08,2025年2季度股票投资明细
44,00013,和黄医药,0.95,23.35,501.47,2025年2季度股票投资明细
