序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01919,中远海控,7.71,361.75,4086.13,2025年1季度股票投资明细
2,00316,东方海外国际,3.06,15.25,1622.64,2025年1季度股票投资明细
3,00883,中国海洋石油,2.77,86.0,1469.81,2025年1季度股票投资明细
4,00998,中信银行,2.76,260.6,1464.58,2025年1季度股票投资明细
5,00857,中国石油股份,2.65,242.2,1405.87,2025年1季度股票投资明细
6,00598,中国外运,2.62,401.9,1390.82,2025年1季度股票投资明细
7,03988,中国银行,2.54,310.9,1345.6,2025年1季度股票投资明细
8,01088,中国神华,2.47,45.05,1311.64,2025年1季度股票投资明细
9,03328,交通银行,2.36,194.7,1250.54,2025年1季度股票投资明细
10,00762,中国联通,2.34,154.6,1239.8,2025年1季度股票投资明细
11,01919,中远海控,6.96,323.7,4026.5,2025年2季度股票投资明细
12,00316,东方海外国际,3.21,15.25,1855.23,2025年2季度股票投资明细
13,00998,中信银行,3.06,259.9,1772.88,2025年2季度股票投资明细
14,00857,中国石油股份,2.57,241.8,1488.44,2025年2季度股票投资明细
15,06818,中国光大银行,2.52,407.5,1456.75,2025年2季度股票投资明细
16,00598,中国外运,2.51,401.0,1455.45,2025年2季度股票投资明细
17,01288,农业银行,2.48,281.2,1436.07,2025年2季度股票投资明细
18,00883,中国海洋石油,2.4,85.9,1388.12,2025年2季度股票投资明细
19,00939,建设银行,2.37,190.1,1373.02,2025年2季度股票投资明细
20,01398,工商银行,2.29,233.9,1326.76,2025年2季度股票投资明细
21,01339,中国人民保险集团,2.29,243.5,1325.7,2025年2季度股票投资明细
22,03877,中国船舶租赁,2.29,691.4,1324.1,2025年2季度股票投资明细
23,00762,中国联通,2.26,154.4,1309.49,2025年2季度股票投资明细
24,03328,交通银行,2.23,194.2,1292.84,2025年2季度股票投资明细
25,03988,中国银行,2.23,310.1,1289.55,2025年2季度股票投资明细
26,01088,中国神华,2.16,45.0,1249.6,2025年2季度股票投资明细
27,00941,中国移动,2.1,15.3,1215.29,2025年2季度股票投资明细
28,01883,中信国际电讯,2.08,550.6,1205.09,2025年2季度股票投资明细
29,01336,新华保险,2.05,30.37,1184.0,2025年2季度股票投资明细
30,00267,中信股份,2.04,120.3,1182.65,2025年2季度股票投资明细
31,02386,中石化炼化工程,2.02,214.7,1170.86,2025年2季度股票投资明细
32,02666,环球医疗,1.93,218.3,1114.84,2025年2季度股票投资明细
33,00728,中国电信,1.92,218.4,1111.37,2025年2季度股票投资明细
34,02388,中银香港,1.9,35.3,1097.74,2025年2季度股票投资明细
35,02328,中国财险,1.84,77.0,1067.35,2025年2季度股票投资明细
36,00386,中国石油化工股份,1.84,283.8,1063.71,2025年2季度股票投资明细
37,00144,招商局港口,1.69,74.8,975.46,2025年2季度股票投资明细
38,00934,中石化冠德,1.64,229.2,951.04,2025年2季度股票投资明细
39,03968,招商银行,1.63,18.85,942.89,2025年2季度股票投资明细
40,01898,中煤能源,1.63,113.6,940.67,2025年2季度股票投资明细
41,01658,邮储银行,1.61,186.1,930.03,2025年2季度股票投资明细
42,01258,中国有色矿业,1.61,139.8,929.41,2025年2季度股票投资明细
43,02866,中远海发,1.57,942.8,911.37,2025年2季度股票投资明细
44,03969,中国通号,1.48,290.5,855.7,2025年2季度股票投资明细
45,00297,中化化肥,1.46,723.2,844.19,2025年2季度股票投资明细
46,06881,中国银河,1.46,104.75,843.5,2025年2季度股票投资明细
47,01800,中国交通建设,1.43,176.5,825.72,2025年2季度股票投资明细
48,00257,光大环境,1.42,235.2,819.35,2025年2季度股票投资明细
49,01186,中国铁建,1.41,164.4,814.09,2025年2季度股票投资明细
50,00552,中国通信服务,1.37,204.2,791.44,2025年2季度股票投资明细
51,03311,中国建筑国际,1.36,73.0,788.22,2025年2季度股票投资明细
52,00038,第一拖拉机股份,1.28,117.6,741.07,2025年2季度股票投资明细
53,00081,中国海外宏洋集团,1.28,455.6,739.56,2025年2季度股票投资明细
54,01766,中国中车,1.27,170.4,736.58,2025年2季度股票投资明细
55,01109,华润置地,1.25,29.8,722.88,2025年2季度股票投资明细
56,03323,中国建材,1.25,211.2,722.26,2025年2季度股票投资明细
57,01359,中国信达,1.19,565.0,690.44,2025年2季度股票投资明细
58,03900,绿城中国,1.12,75.4,649.79,2025年2季度股票投资明细
59,00390,中国中铁,1.1,185.4,635.72,2025年2季度股票投资明细
60,00135,昆仑能源,1.08,89.6,622.64,2025年2季度股票投资明细
61,01919,中远海控,6.02,268.4,2967.48,2025年3季度股票投资明细
62,01258,中国有色矿业,3.22,116.0,1586.47,2025年3季度股票投资明细
63,00598,中国外运,3.0,332.6,1478.81,2025年3季度股票投资明细
64,00316,东方海外国际,2.95,12.6,1452.9,2025年3季度股票投资明细
65,00998,中信银行,2.67,215.5,1316.24,2025年3季度股票投资明细
66,00857,中国石油股份,2.63,200.6,1296.66,2025年3季度股票投资明细
67,01088,中国神华,2.57,37.35,1268.51,2025年3季度股票投资明细
68,01339,中国人民保险集团,2.55,202.0,1255.91,2025年3季度股票投资明细
69,00883,中国海洋石油,2.51,71.2,1237.68,2025年3季度股票投资明细
70,01288,农业银行,2.27,233.2,1117.76,2025年3季度股票投资明细
