序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.49,1.9,871.43,2025年1季度股票投资明细
2,000651,格力电器,7.25,14.63,665.08,2025年1季度股票投资明细
3,601899,紫金矿业,6.18,31.3,567.16,2025年1季度股票投资明细
4,000333,美的集团,5.6,6.55,514.18,2025年1季度股票投资明细
5,09988,阿里巴巴-W,4.53,3.52,415.79,2025年1季度股票投资明细
6,00941,中国移动,4.38,5.2,402.13,2025年1季度股票投资明细
7,01339,中国人民保险集团,4.36,107.8,399.91,2025年1季度股票投资明细
8,600519,贵州茅台,4.25,0.25,390.25,2025年1季度股票投资明细
9,00883,中国海洋石油,4.0,21.5,367.45,2025年1季度股票投资明细
10,300750,宁德时代,3.78,1.37,347.03,2025年1季度股票投资明细
11,600941,中国移动,3.46,2.96,317.79,2025年1季度股票投资明细
12,601899,紫金矿业,7.49,35.5,692.25,2025年2季度股票投资明细
13,00700,腾讯控股,7.25,1.46,669.72,2025年2季度股票投资明细
14,000651,格力电器,6.77,13.94,626.18,2025年2季度股票投资明细
15,00883,中国海洋石油,5.28,30.2,488.02,2025年2季度股票投资明细
16,01339,中国人民保险集团,4.29,72.9,396.89,2025年2季度股票投资明细
17,00941,中国移动,4.04,4.7,373.32,2025年2季度股票投资明细
18,000333,美的集团,3.69,4.72,340.78,2025年2季度股票投资明细
19,00939,建设银行,3.59,45.9,331.52,2025年2季度股票投资明细
20,01919,中远海控,2.4,17.85,222.04,2025年2季度股票投资明细
21,600873,梅花生物,2.35,20.36,217.65,2025年2季度股票投资明细
22,00001,长和,2.05,4.3,189.4,2025年2季度股票投资明细
23,00005,汇丰控股,2.02,2.16,187.03,2025年2季度股票投资明细
24,600519,贵州茅台,1.98,0.13,183.24,2025年2季度股票投资明细
25,002142,宁波银行,1.97,6.66,182.22,2025年2季度股票投资明细
26,600582,天地科技,1.95,30.16,180.66,2025年2季度股票投资明细
27,02888,渣打集团,1.94,1.5,179.06,2025年2季度股票投资明细
28,600919,江苏银行,1.93,14.95,178.45,2025年2季度股票投资明细
29,09987,百胜中国,1.79,0.52,165.04,2025年2季度股票投资明细
30,000404,长虹华意,1.66,21.56,153.08,2025年2季度股票投资明细
31,600742,富维股份,1.64,15.93,151.49,2025年2季度股票投资明细
32,603993,洛阳钼业,1.55,16.98,142.97,2025年2季度股票投资明细
33,601601,中国太保,1.53,3.76,141.04,2025年2季度股票投资明细
34,601838,成都银行,1.5,6.89,138.49,2025年2季度股票投资明细
35,600036,招商银行,1.5,3.01,138.31,2025年2季度股票投资明细
36,00006,电能实业,1.49,3.0,138.02,2025年2季度股票投资明细
37,02386,中石化炼化工程,1.48,25.1,136.88,2025年2季度股票投资明细
38,002028,思源电气,1.41,1.79,130.51,2025年2季度股票投资明细
39,000915,华特达因,1.37,3.59,126.91,2025年2季度股票投资明细
40,000521,长虹美菱,1.21,16.12,111.87,2025年2季度股票投资明细
41,01308,海丰国际,1.04,4.2,96.33,2025年2季度股票投资明细
42,002966,苏州银行,1.02,10.78,94.65,2025年2季度股票投资明细
43,000792,盐湖股份,1.02,5.5,93.94,2025年2季度股票投资明细
44,01258,中国有色矿业,0.73,10.1,67.15,2025年2季度股票投资明细
45,002032,苏泊尔,0.71,1.26,66.01,2025年2季度股票投资明细
46,600566,济川药业,0.63,2.2,57.93,2025年2季度股票投资明细
47,00811,新华文轩,0.56,5.0,51.89,2025年2季度股票投资明细
48,03339,中国龙工,0.53,25.6,49.26,2025年2季度股票投资明细
49,00316,东方海外国际,0.53,0.4,48.66,2025年2季度股票投资明细
50,601717,中创智领,0.49,2.7,44.87,2025年2季度股票投资明细
51,00590,六福集团,0.42,2.1,38.4,2025年2季度股票投资明细
52,00142,第一太平,0.41,7.4,37.52,2025年2季度股票投资明细
53,002091,江苏国泰,0.4,5.1,37.08,2025年2季度股票投资明细
54,000338,潍柴动力,0.39,2.37,36.45,2025年2季度股票投资明细
55,00087,太古股份公司B,0.38,3.5,35.49,2025年2季度股票投资明细
56,00934,中石化冠德,0.38,8.4,34.85,2025年2季度股票投资明细
57,00303,VTECH HOLDINGS,0.34,0.6,31.16,2025年2季度股票投资明细
58,02232,晶苑国际,0.0,0.01,0.03,2025年2季度股票投资明细
59,601899,紫金矿业,9.12,31.82,936.78,2025年3季度股票投资明细
60,00883,中国海洋石油,5.18,30.61,532.09,2025年3季度股票投资明细
61,00700,腾讯控股,3.73,0.63,383.52,2025年3季度股票投资明细
62,02888,渣打集团,3.5,2.63,359.45,2025年3季度股票投资明细
63,600582,天地科技,3.19,55.3,327.93,2025年3季度股票投资明细
64,601919,中远海控,3.13,22.42,321.5,2025年3季度股票投资明细
65,600742,富维股份,2.99,30.1,307.62,2025年3季度股票投资明细
66,00590,六福集团,2.23,10.1,229.61,2025年3季度股票投资明细
67,00001,长和,2.14,4.7,219.91,2025年3季度股票投资明细
68,03918,金界控股,2.13,41.0,219.35,2025年3季度股票投资明细
