序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,5.05,2.29,179.77,2025年1季度股票投资明细
2,601398,工商银行,4.93,25.5,175.7,2025年1季度股票投资明细
3,601728,中国电信,4.79,21.74,170.66,2025年1季度股票投资明细
4,600941,中国移动,3.92,1.3,139.57,2025年1季度股票投资明细
5,600036,招商银行,3.86,3.18,137.66,2025年1季度股票投资明细
6,601288,农业银行,3.71,25.55,132.35,2025年1季度股票投资明细
7,601169,北京银行,3.67,21.64,130.71,2025年1季度股票投资明细
8,600312,平高电气,3.31,6.76,117.76,2025年1季度股票投资明细
9,601985,中国核电,3.3,12.77,117.61,2025年1季度股票投资明细
10,600900,长江电力,3.16,4.05,112.63,2025年1季度股票投资明细
11,600900,长江电力,5.8,4.74,142.86,2025年2季度股票投资明细
12,601288,农业银行,4.3,18.03,106.02,2025年2季度股票投资明细
13,600312,平高电气,4.28,6.86,105.58,2025年2季度股票投资明细
14,601009,南京银行,4.26,9.04,105.04,2025年2季度股票投资明细
15,600926,杭州银行,4.17,6.11,102.77,2025年2季度股票投资明细
16,000001,平安银行,4.12,8.41,101.51,2025年2季度股票投资明细
17,600941,中国移动,4.06,0.89,100.17,2025年2季度股票投资明细
18,601668,中国建筑,3.7,15.79,91.11,2025年2季度股票投资明细
19,601872,招商轮船,3.53,13.91,87.08,2025年2季度股票投资明细
20,600282,南钢股份,3.32,19.46,81.73,2025年2季度股票投资明细
21,000400,许继电气,3.2,3.62,78.81,2025年2季度股票投资明细
22,000661,长春高新,2.98,0.74,73.39,2025年2季度股票投资明细
23,000333,美的集团,2.61,0.89,64.26,2025年2季度股票投资明细
24,002318,久立特材,2.53,2.67,62.45,2025年2季度股票投资明细
25,600323,瀚蓝环境,2.51,2.54,61.85,2025年2季度股票投资明细
26,601728,中国电信,2.3,7.3,56.58,2025年2季度股票投资明细
27,000157,中联重科,2.27,7.73,55.89,2025年2季度股票投资明细
28,002027,分众传媒,2.21,7.47,54.53,2025年2季度股票投资明细
29,600089,特变电工,2.03,4.2,50.11,2025年2季度股票投资明细
30,601126,四方股份,1.96,2.97,48.32,2025年2季度股票投资明细
31,603565,中谷物流,1.68,4.33,41.35,2025年2季度股票投资明细
32,601899,紫金矿业,1.22,1.54,30.03,2025年2季度股票投资明细
33,601985,中国核电,1.01,2.68,24.98,2025年2季度股票投资明细
34,600312,平高电气,4.27,5.7,95.65,2025年3季度股票投资明细
35,600941,中国移动,4.11,0.88,92.12,2025年3季度股票投资明细
36,600926,杭州银行,3.96,5.81,88.72,2025年3季度股票投资明细
37,000333,美的集团,3.89,1.2,87.19,2025年3季度股票投资明细
38,601939,建设银行,3.84,10.0,86.1,2025年3季度股票投资明细
39,601288,农业银行,3.81,12.79,85.31,2025年3季度股票投资明细
40,600900,长江电力,3.76,3.09,84.2,2025年3季度股票投资明细
41,601398,工商银行,3.75,11.5,83.95,2025年3季度股票投资明细
42,600323,瀚蓝环境,3.62,3.0,81.09,2025年3季度股票投资明细
43,600089,特变电工,3.3,4.15,73.87,2025年3季度股票投资明细
