序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600036,招商银行,15.31,173.87,7526.7,2025年1季度股票投资明细
2,601166,兴业银行,9.85,224.12,4840.95,2025年1季度股票投资明细
3,601398,工商银行,7.57,540.16,3721.73,2025年1季度股票投资明细
4,601328,交通银行,5.5,362.95,2703.94,2025年1季度股票投资明细
5,601288,农业银行,5.18,492.0,2548.55,2025年1季度股票投资明细
6,600919,江苏银行,4.37,226.26,2149.45,2025年1季度股票投资明细
7,600000,浦发银行,3.84,180.95,1887.29,2025年1季度股票投资明细
8,601988,中国银行,3.7,324.82,1819.02,2025年1季度股票投资明细
9,000001,平安银行,3.43,149.54,1683.78,2025年1季度股票投资明细
10,601229,上海银行,3.07,153.27,1509.68,2025年1季度股票投资明细
11,603257,中国瑞林,0.0,0.08,1.6,2025年1季度股票投资明细
12,603194,中力股份,0.0,0.03,1.05,2025年1季度股票投资明细
13,603072,天和磁材,0.0,0.02,0.72,2025年1季度股票投资明细
14,603395,红四方,0.0,0.02,0.69,2025年1季度股票投资明细
15,603205,健尔康,0.0,0.01,0.47,2025年1季度股票投资明细
16,600036,招商银行,14.0,167.58,7700.16,2025年2季度股票投资明细
17,601166,兴业银行,10.77,253.79,5923.41,2025年2季度股票投资明细
18,601398,工商银行,7.39,535.24,4062.5,2025年2季度股票投资明细
19,601328,交通银行,5.93,407.37,3258.92,2025年2季度股票投资明细
20,601288,农业银行,5.21,487.52,2866.61,2025年2季度股票投资明细
21,600919,江苏银行,4.87,224.19,2676.8,2025年2季度股票投资明细
22,600000,浦发银行,4.53,179.29,2488.52,2025年2季度股票投资明细
23,600016,民生银行,3.27,379.08,1800.61,2025年2季度股票投资明细
24,000001,平安银行,3.25,148.17,1788.37,2025年2季度股票投资明细
25,601229,上海银行,2.93,151.86,1611.21,2025年2季度股票投资明细
26,601169,北京银行,2.81,226.01,1543.63,2025年2季度股票投资明细
27,002142,宁波银行,2.51,50.41,1379.31,2025年2季度股票投资明细
28,601988,中国银行,2.23,218.6,1228.56,2025年2季度股票投资明细
29,600926,杭州银行,2.15,70.21,1180.92,2025年2季度股票投资明细
30,601818,光大银行,2.14,283.47,1176.4,2025年2季度股票投资明细
31,601009,南京银行,1.9,89.79,1043.42,2025年2季度股票投资明细
32,601939,建设银行,1.76,102.55,968.04,2025年2季度股票投资明细
33,601658,邮储银行,1.67,168.38,921.03,2025年2季度股票投资明细
34,601825,沪农商行,1.56,88.36,857.09,2025年2季度股票投资明细
35,601916,浙商银行,1.42,230.3,780.72,2025年2季度股票投资明细
36,601838,成都银行,1.42,38.83,780.48,2025年2季度股票投资明细
37,600015,华夏银行,1.4,97.21,768.93,2025年2季度股票投资明细
38,601998,中信银行,1.25,80.92,687.8,2025年2季度股票投资明细
39,601077,渝农商行,1.23,94.53,674.94,2025年2季度股票投资明细
40,002966,苏州银行,1.09,68.27,599.37,2025年2季度股票投资明细
41,601128,常熟银行,0.68,50.64,373.22,2025年2季度股票投资明细
42,601577,长沙银行,0.67,36.84,366.19,2025年2季度股票投资明细
43,601665,齐鲁银行,0.51,44.5,281.24,2025年2季度股票投资明细
44,601997,贵阳银行,0.51,44.67,278.71,2025年2季度股票投资明细
45,002958,青农商行,0.45,67.87,245.01,2025年2季度股票投资明细
46,002807,江阴银行,0.32,37.59,178.54,2025年2季度股票投资明细
47,601528,瑞丰银行,0.32,29.96,173.49,2025年2季度股票投资明细
48,603323,苏农银行,0.31,30.82,172.88,2025年2季度股票投资明细
49,002948,青岛银行,0.29,32.33,160.98,2025年2季度股票投资明细
50,002936,郑州银行,0.28,75.59,155.71,2025年2季度股票投资明细
