序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600079,人福医药,9.55,218.7,4505.16,2025年1季度股票投资明细
2,300298,三诺生物,9.36,185.66,4416.76,2025年1季度股票投资明细
3,301087,可孚医疗,9.32,128.49,4396.95,2025年1季度股票投资明细
4,002044,美年健康,9.12,762.87,4302.59,2025年1季度股票投资明细
5,300750,宁德时代,7.23,13.48,3408.97,2025年1季度股票投资明细
6,300014,亿纬锂能,7.01,70.16,3305.43,2025年1季度股票投资明细
7,688598,金博股份,5.93,97.14,2797.56,2025年1季度股票投资明细
8,605117,德业股份,5.83,30.07,2750.2,2025年1季度股票投资明细
9,603883,老百姓,5.8,149.7,2737.94,2025年1季度股票投资明细
10,002068,黑猫股份,5.71,234.37,2695.2,2025年1季度股票投资明细
11,301087,可孚医疗,9.8,102.7,3409.66,2025年2季度股票投资明细
12,300298,三诺生物,9.47,145.8,3293.53,2025年2季度股票投资明细
13,600079,人福医药,9.22,152.8,3205.69,2025年2季度股票投资明细
14,002044,美年健康,7.29,493.32,2535.66,2025年2季度股票投资明细
15,000915,华特达因,7.16,70.44,2489.98,2025年2季度股票投资明细
16,301188,力诺药包,6.35,102.11,2208.7,2025年2季度股票投资明细
17,603883,老百姓,6.08,100.66,2114.78,2025年2季度股票投资明细
18,000403,派林生物,5.96,114.32,2072.68,2025年2季度股票投资明细
19,000513,丽珠集团,5.89,56.87,2049.59,2025年2季度股票投资明细
20,600422,昆药集团,5.87,142.71,2042.24,2025年2季度股票投资明细
21,603179,新泉股份,5.61,41.51,1949.85,2025年2季度股票投资明细
22,688279,峰岹科技,4.88,9.15,1697.45,2025年2季度股票投资明细
23,300841,康华生物,4.43,23.38,1542.38,2025年2季度股票投资明细
24,002068,黑猫股份,2.27,77.43,790.51,2025年2季度股票投资明细
25,603800,洪田股份,1.36,18.59,471.44,2025年2季度股票投资明细
26,605117,德业股份,0.84,5.53,291.32,2025年2季度股票投资明细
27,600566,济川药业,0.65,8.55,225.12,2025年2季度股票投资明细
28,605288,凯迪股份,0.48,3.23,168.32,2025年2季度股票投资明细
29,603199,九华旅游,0.02,0.23,8.34,2025年2季度股票投资明细
30,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
31,688775,影石创新,0.01,0.03,3.34,2025年2季度股票投资明细
32,688545,兴福电子,0.01,0.1,2.68,2025年2季度股票投资明细
33,300750,宁德时代,0.01,0.01,2.4,2025年2季度股票投资明细
34,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
35,301275,汉朔科技,0.01,0.04,2.23,2025年2季度股票投资明细
36,301662,宏工科技,0.01,0.02,2.09,2025年2季度股票投资明细
37,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
38,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
39,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
40,301501,恒鑫生活,0.0,0.04,1.58,2025年2季度股票投资明细
41,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
