序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688266,泽璟制药,7.08,1.27,126.78,2025年1季度股票投资明细
2,06990,科伦博泰生物-B,6.0,0.4,107.34,2025年1季度股票投资明细
3,09926,康方生物,4.32,1.1,77.35,2025年1季度股票投资明细
4,01548,金斯瑞生物科技,4.21,6.6,75.28,2025年1季度股票投资明细
5,300765,新诺威,4.09,1.96,73.25,2025年1季度股票投资明细
6,600276,恒瑞医药,3.9,1.42,69.86,2025年1季度股票投资明细
7,301080,百普赛斯,3.79,1.29,67.87,2025年1季度股票投资明细
8,002773,康弘药业,3.65,2.62,65.37,2025年1季度股票投资明细
9,02268,药明合联,3.32,1.45,59.41,2025年1季度股票投资明细
10,688235,百济神州,3.15,0.24,56.44,2025年1季度股票投资明细
11,06160,百济神州,2.74,0.32,49.08,2025年1季度股票投资明细
12,688382,益方生物,4.8,3.24,106.43,2025年2季度股票投资明细
13,01548,金斯瑞生物科技,4.63,7.6,102.58,2025年2季度股票投资明细
14,01801,信达生物,4.19,1.3,92.95,2025年2季度股票投资明细
15,01530,三生制药,4.18,4.3,92.74,2025年2季度股票投资明细
16,01093,石药集团,4.12,13.0,91.29,2025年2季度股票投资明细
17,300003,乐普医疗,4.02,6.47,89.16,2025年2季度股票投资明细
18,06990,科伦博泰生物-B,3.9,0.29,86.53,2025年2季度股票投资明细
19,600521,华海药业,3.83,4.56,84.95,2025年2季度股票投资明细
20,688062,迈威生物,3.82,3.0,84.73,2025年2季度股票投资明细
21,09926,康方生物,3.78,1.0,83.85,2025年2季度股票投资明细
22,688166,博瑞医药,3.69,1.52,81.83,2025年2季度股票投资明细
23,002773,康弘药业,3.23,2.47,71.56,2025年2季度股票投资明细
24,688266,泽璟制药,2.65,0.55,58.75,2025年2季度股票投资明细
25,301080,百普赛斯,2.61,0.81,57.94,2025年2季度股票投资明细
26,03692,翰森制药,2.2,1.8,48.83,2025年2季度股票投资明细
27,000661,长春高新,2.15,0.48,47.61,2025年2季度股票投资明细
28,01877,君实生物,1.79,2.1,39.74,2025年2季度股票投资明细
29,02157,乐普生物-B,1.58,7.1,34.96,2025年2季度股票投资明细
30,300765,新诺威,1.52,0.65,33.6,2025年2季度股票投资明细
31,300558,贝达药业,1.46,0.56,32.45,2025年2季度股票投资明细
32,02096,先声药业,1.42,3.1,31.44,2025年2季度股票投资明细
33,688658,悦康药业,1.31,1.53,29.11,2025年2季度股票投资明细
34,688192,迪哲医药,1.17,0.43,25.86,2025年2季度股票投资明细
35,01952,云顶新耀,1.15,0.45,25.53,2025年2季度股票投资明细
36,300723,一品红,1.11,0.49,24.56,2025年2季度股票投资明细
37,03347,泰格医药,1.09,0.69,24.07,2025年2季度股票投资明细
38,02186,绿叶制药,1.02,6.95,22.69,2025年2季度股票投资明细
39,002940,昂利康,0.99,0.59,21.89,2025年2季度股票投资明细
40,09969,诺诚健华,0.97,1.8,21.5,2025年2季度股票投资明细
41,688180,君实生物,0.94,0.62,20.95,2025年2季度股票投资明细
42,600276,恒瑞医药,0.94,0.4,20.76,2025年2季度股票投资明细
43,300436,广生堂,0.91,0.56,20.1,2025年2季度股票投资明细
44,002294,信立泰,0.81,0.38,17.99,2025年2季度股票投资明细
45,300204,舒泰神,0.77,0.46,17.15,2025年2季度股票投资明细
46,688136,科兴制药,0.76,0.44,16.96,2025年2季度股票投资明细
47,688488,艾迪药业,0.72,1.16,16.04,2025年2季度股票投资明细
48,02162,康诺亚-B,0.57,0.3,12.64,2025年2季度股票投资明细
49,688410,山外山,0.5,0.78,11.15,2025年2季度股票投资明细
50,688091,上海谊众,0.49,0.23,10.81,2025年2季度股票投资明细
51,688677,海泰新光,0.48,0.27,10.54,2025年2季度股票投资明细
52,002317,众生药业,0.45,0.67,10.06,2025年2季度股票投资明细
53,300347,泰格医药,0.31,0.13,6.93,2025年2季度股票投资明细
54,03933,联邦制药,0.25,0.4,5.48,2025年2季度股票投资明细
55,000963,华东医药,0.16,0.09,3.63,2025年2季度股票投资明细
56,002653,海思科,0.04,0.02,0.84,2025年2季度股票投资明细
57,06990,科伦博泰生物-B,5.75,0.65,305.03,2025年3季度股票投资明细
58,01801,信达生物,5.47,3.3,290.44,2025年3季度股票投资明细
59,01530,三生制药,5.34,10.35,283.48,2025年3季度股票投资明细
60,02096,先声药业,4.51,20.8,239.27,2025年3季度股票投资明细
61,688506,百利天恒,3.96,0.56,210.13,2025年3季度股票投资明细
62,01548,金斯瑞生物科技,3.91,13.6,207.6,2025年3季度股票投资明细
63,02162,康诺亚-B,3.07,2.4,162.69,2025年3季度股票投资明细
64,09926,康方生物,2.92,1.2,154.7,2025年3季度股票投资明细
65,600276,恒瑞医药,2.83,2.1,150.26,2025年3季度股票投资明细
66,09995,荣昌生物,2.82,1.4,149.8,2025年3季度股票投资明细
67,688331,荣昌生物,2.71,1.23,144.03,2025年3季度股票投资明细
