序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,UHS,Universal Health Services Inc-B,1.77,0.18,238.6,2025年1季度股票投资明细
2,HCA,HCA Healthcare Inc,1.73,0.09,233.66,2025年1季度股票投资明细
3,COR,Cencora Inc,1.72,0.12,231.56,2025年1季度股票投资明细
4,UNH,联合健康,1.71,0.06,230.46,2025年1季度股票投资明细
5,ZBH,捷迈邦美,1.71,0.28,230.16,2025年1季度股票投资明细
6,CAH,卡地纳健康,1.7,0.23,229.83,2025年1季度股票投资明细
7,DVA,达维塔保健,1.68,0.21,226.86,2025年1季度股票投资明细
8,COO,库珀医疗,1.67,0.37,225.66,2025年1季度股票投资明细
9,HUM,哈门那,1.67,0.12,224.69,2025年1季度股票投资明细
10,CI,信诺,1.66,0.09,223.88,2025年1季度股票投资明细
11,CAH,卡地纳健康,1.71,0.17,206.98,2025年2季度股票投资明细
12,BSX,波士顿科学,1.69,0.27,204.45,2025年2季度股票投资明细
13,CI,信诺,1.67,0.09,201.62,2025年2季度股票投资明细
14,HUM,哈门那,1.65,0.11,199.52,2025年2季度股票投资明细
15,DXCM,德康医疗,1.65,0.32,198.96,2025年2季度股票投资明细
16,UHS,Universal Health Services Inc-B,1.65,0.15,198.93,2025年2季度股票投资明细
17,CVS,西维斯健康,1.64,0.4,198.56,2025年2季度股票投资明细
18,COR,Cencora Inc,1.64,0.09,197.91,2025年2季度股票投资明细
19,HCA,HCA Healthcare Inc,1.63,0.07,197.18,2025年2季度股票投资明细
20,ISRG,直觉外科,1.63,0.05,196.84,2025年2季度股票投资明细
21,PODD,银休特,1.63,0.09,196.57,2025年2季度股票投资明细
22,SYK,史赛克,1.63,0.07,196.27,2025年2季度股票投资明细
23,EW,爱德华兹生命科学,1.62,0.35,195.9,2025年2季度股票投资明细
24,DVA,达维塔保健,1.61,0.19,194.87,2025年2季度股票投资明细
25,HSIC,亨利香恩服务,1.61,0.37,194.11,2025年2季度股票投资明细
26,RMD,瑞思迈,1.61,0.11,194.11,2025年2季度股票投资明细
27,IDXX,IDEXX实验室,1.6,0.05,193.51,2025年2季度股票投资明细
28,ELV,Elevance Health Inc,1.6,0.07,193.24,2025年2季度股票投资明细
29,ALGN,艾利科技,1.6,0.14,193.14,2025年2季度股票投资明细
30,MCK,麦克森,1.6,0.04,193.04,2025年2季度股票投资明细
31,SOLV,Solventum Corp,1.6,0.36,192.79,2025年2季度股票投资明细
32,DGX,奎斯特诊疗,1.59,0.15,191.98,2025年2季度股票投资明细
33,GILD,吉利德科学,1.59,0.24,191.75,2025年2季度股票投资明细
34,REGN,再生元制药,1.59,0.05,191.67,2025年2季度股票投资明细
35,MOH,Molina Healthcare Inc,1.58,0.09,191.29,2025年2季度股票投资明细
36,LH,徕博科,1.58,0.1,190.93,2025年2季度股票投资明细
37,WAT,沃特世,1.58,0.08,190.9,2025年2季度股票投资明细
38,GEHC,GE HealthCare Technologies Inc,1.58,0.36,190.89,2025年2季度股票投资明细
39,HOLX,豪洛捷,1.58,0.41,190.87,2025年2季度股票投资明细
40,RVTY,Revvity Inc,1.58,0.28,190.47,2025年2季度股票投资明细
