序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688271,联影医疗,8.97,26.3,3207.9,2025年1季度股票投资明细
2,688235,百济神州,7.05,10.54,2518.5,2025年1季度股票投资明细
3,688617,惠泰医疗,5.85,5.4,2089.72,2025年1季度股票投资明细
4,688578,艾力斯,4.91,20.59,1756.59,2025年1季度股票投资明细
5,688506,百利天恒,4.77,7.34,1705.02,2025年1季度股票投资明细
6,688266,泽璟制药,4.75,17.01,1696.27,2025年1季度股票投资明细
7,688114,华大智造,4.17,19.06,1491.22,2025年1季度股票投资明细
8,688180,君实生物,4.15,49.23,1481.68,2025年1季度股票投资明细
9,688050,爱博医疗,3.33,12.17,1192.09,2025年1季度股票投资明细
10,688278,特宝生物,3.25,14.9,1162.53,2025年1季度股票投资明细
11,688411,海博思创,0.01,0.06,3.36,2025年1季度股票投资明细
12,688545,兴福电子,0.01,0.09,2.05,2025年1季度股票投资明细
13,603257,中国瑞林,0.0,0.08,1.6,2025年1季度股票投资明细
14,688757,胜科纳米,0.0,0.05,0.98,2025年1季度股票投资明细
15,688271,联影医疗,9.73,15.59,1991.61,2025年2季度股票投资明细
16,688235,百济神州,6.04,5.29,1235.49,2025年2季度股票投资明细
17,688617,惠泰医疗,5.69,3.92,1164.03,2025年2季度股票投资明细
18,688506,百利天恒,5.35,3.7,1095.73,2025年2季度股票投资明细
19,688578,艾力斯,4.76,10.46,973.58,2025年2季度股票投资明细
20,688266,泽璟制药,4.53,8.63,927.7,2025年2季度股票投资明细
21,688180,君实生物,4.15,24.98,848.92,2025年2季度股票投资明细
22,688166,博瑞医药,3.6,13.73,737.62,2025年2季度股票投资明细
23,688114,华大智造,3.07,9.7,628.77,2025年2季度股票投资明细
24,688382,益方生物,3.03,18.88,619.63,2025年2季度股票投资明细
25,688278,特宝生物,2.65,7.52,542.13,2025年2季度股票投资明细
26,688331,荣昌生物,2.44,8.26,499.73,2025年2季度股票投资明细
27,688520,神州细胞,2.42,8.29,496.09,2025年2季度股票投资明细
28,688301,奕瑞科技,2.39,5.58,488.93,2025年2季度股票投资明细
29,688363,华熙生物,2.25,8.95,459.83,2025年2季度股票投资明细
30,688050,爱博医疗,2.12,6.3,433.79,2025年2季度股票投资明细
31,688192,迪哲医药,1.87,6.4,382.97,2025年2季度股票投资明细
32,688076,ST诺泰,1.87,10.26,381.84,2025年2季度股票投资明细
33,688029,南微医学,1.74,5.26,355.21,2025年2季度股票投资明细
34,688289,圣湘生物,1.6,16.01,327.82,2025年2季度股票投资明细
35,688321,微芯生物,1.55,13.31,316.57,2025年2季度股票投资明细
36,688062,迈威生物,1.54,11.18,316.07,2025年2季度股票投资明细
37,688336,三生国健,1.52,5.74,311.53,2025年2季度股票投资明细
38,688016,心脉医疗,1.47,3.41,301.78,2025年2季度股票投资明细
39,688131,皓元医药,1.39,5.89,284.77,2025年2季度股票投资明细
40,688139,海尔生物,1.32,8.77,271.01,2025年2季度股票投资明细
41,688091,上海谊众,1.31,5.73,268.06,2025年2季度股票投资明细
42,688739,成大生物,1.25,9.7,256.0,2025年2季度股票投资明细
43,688575,亚辉龙,1.12,15.75,229.86,2025年2季度股票投资明细
44,688639,华恒生物,1.08,6.96,220.64,2025年2季度股票投资明细
45,688212,澳华内镜,1.04,4.34,212.82,2025年2季度股票投资明细
46,688658,悦康药业,0.97,10.48,199.46,2025年2季度股票投资明细
47,688198,佰仁医疗,0.95,1.9,194.63,2025年2季度股票投资明细
48,688443,智翔金泰,0.93,6.85,189.97,2025年2季度股票投资明细
49,688366,昊海生科,0.91,3.63,186.09,2025年2季度股票投资明细
50,688513,苑东生物,0.82,4.11,168.73,2025年2季度股票投资明细
51,688105,诺唯赞,0.81,7.31,165.47,2025年2季度股票投资明细
52,688276,百克生物,0.78,7.62,160.0,2025年2季度股票投资明细
53,688185,康希诺,0.77,2.64,157.6,2025年2季度股票投资明细
54,688298,东方生物,0.75,5.63,153.94,2025年2季度股票投资明细
55,688389,普门科技,0.75,11.84,152.94,2025年2季度股票投资明细
56,688046,药康生物,0.7,9.55,143.58,2025年2季度股票投资明细
57,688177,百奥泰,0.7,5.72,143.42,2025年2季度股票投资明细
58,688351,微电生理,0.63,6.51,128.25,2025年2季度股票投资明细
59,688505,复旦张江,0.56,13.16,113.92,2025年2季度股票投资明细
60,688315,诺禾致源,0.54,7.77,109.68,2025年2季度股票投资明细
61,688526,科前生物,0.5,6.51,101.4,2025年2季度股票投资明细
62,688197,首药控股,0.49,2.77,100.21,2025年2季度股票投资明细
63,688161,威高骨科,0.49,3.73,99.99,2025年2季度股票投资明细
64,688710,益诺思,0.33,1.95,67.82,2025年2季度股票投资明细
65,688411,海博思创,0.02,0.06,4.68,2025年2季度股票投资明细
66,688775,影石创新,0.01,0.02,2.74,2025年2季度股票投资明细
67,688545,兴福电子,0.01,0.09,2.5,2025年2季度股票投资明细
68,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
69,603049,中策橡胶,0.0,0.01,0.53,2025年2季度股票投资明细
70,603014,威高血净,0.0,0.01,0.45,2025年2季度股票投资明细
71,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
72,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
73,688271,联影医疗,10.13,18.21,2761.91,2025年3季度股票投资明细
74,688235,百济神州,6.67,5.93,1820.32,2025年3季度股票投资明细
75,688506,百利天恒,5.69,4.13,1551.68,2025年3季度股票投资明细
76,688617,惠泰医疗,5.07,4.36,1381.7,2025年3季度股票投资明细
