序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,9.33,3.2,251.2,2025年1季度股票投资明细
2,605183,确成股份,7.63,11.46,205.59,2025年1季度股票投资明细
3,301039,中集车辆,6.7,19.95,180.35,2025年1季度股票投资明细
4,605507,国邦医药,6.06,8.0,163.28,2025年1季度股票投资明细
5,603367,辰欣药业,5.54,10.9,149.33,2025年1季度股票投资明细
6,603112,华翔股份,5.44,9.35,146.57,2025年1季度股票投资明细
7,603599,广信股份,4.69,10.79,126.24,2025年1季度股票投资明细
8,000739,普洛药业,4.29,7.69,115.66,2025年1季度股票投资明细
9,600583,海油工程,4.22,19.96,113.77,2025年1季度股票投资明细
10,00867,康哲药业,4.19,16.4,112.75,2025年1季度股票投资明细
11,600993,马应龙,6.78,6.39,180.71,2025年2季度股票投资明细
12,00941,中国移动,6.41,2.15,170.78,2025年2季度股票投资明细
13,00867,康哲药业,6.33,15.4,168.53,2025年2季度股票投资明细
14,002901,大博医疗,5.54,4.07,147.5,2025年2季度股票投资明细
15,600583,海油工程,4.6,22.46,122.63,2025年2季度股票投资明细
16,603599,广信股份,4.47,11.16,119.08,2025年2季度股票投资明细
17,601665,齐鲁银行,4.41,18.6,117.55,2025年2季度股票投资明细
18,603367,辰欣药业,3.99,7.58,106.27,2025年2季度股票投资明细
19,600511,国药股份,3.85,3.52,102.64,2025年2季度股票投资明细
20,00939,建设银行,3.8,14.0,101.12,2025年2季度股票投资明细
21,600298,安琪酵母,3.64,2.76,97.07,2025年2季度股票投资明细
22,01288,农业银行,3.62,18.9,96.52,2025年2季度股票投资明细
23,601288,农业银行,3.2,14.52,85.38,2025年2季度股票投资明细
24,601939,建设银行,3.15,8.9,84.02,2025年2季度股票投资明细
25,301033,迈普医学,2.86,1.27,76.28,2025年2季度股票投资明细
26,301093,华兰股份,2.75,2.31,73.18,2025年2季度股票投资明细
27,06936,顺丰控股,2.38,1.54,63.48,2025年2季度股票投资明细
28,601187,厦门银行,2.11,8.27,56.15,2025年2季度股票投资明细
29,605183,确成股份,2.1,3.2,56.0,2025年2季度股票投资明细
30,600085,同仁堂,1.94,1.43,51.57,2025年2季度股票投资明细
31,688085,三友医疗,1.91,2.65,50.99,2025年2季度股票投资明细
32,002352,顺丰控股,1.46,0.8,39.01,2025年2季度股票投资明细
33,600789,鲁抗医药,1.35,3.6,36.04,2025年2季度股票投资明细
34,02192,医脉通,1.26,2.5,33.47,2025年2季度股票投资明细
35,002311,海大集团,1.03,0.47,27.54,2025年2季度股票投资明细
36,300453,三鑫医疗,1.02,3.38,27.21,2025年2季度股票投资明细
37,601077,渝农商行,0.98,3.64,25.99,2025年2季度股票投资明细
38,300677,英科医疗,0.97,1.09,25.81,2025年2季度股票投资明细
39,00874,白云山,0.95,1.6,25.39,2025年2季度股票投资明细
40,603067,振华股份,0.94,1.64,24.96,2025年2季度股票投资明细
41,600998,九州通,0.51,2.62,13.47,2025年2季度股票投资明细
42,600566,济川药业,0.05,0.05,1.32,2025年2季度股票投资明细
43,920108,宏海科技,0.01,0.01,0.25,2025年2季度股票投资明细
44,688029,南微医学,8.51,1.14,114.29,2025年3季度股票投资明细
45,300357,我武生物,8.06,3.71,108.29,2025年3季度股票投资明细
46,300677,英科医疗,7.83,2.86,105.08,2025年3季度股票投资明细
47,600298,安琪酵母,7.69,2.61,103.23,2025年3季度股票投资明细
48,600993,马应龙,7.11,3.61,95.48,2025年3季度股票投资明细
49,601665,齐鲁银行,6.48,15.15,86.96,2025年3季度股票投资明细
50,00941,中国移动,6.11,1.06,81.99,2025年3季度股票投资明细
51,00867,康哲药业,5.99,6.3,80.47,2025年3季度股票投资明细
52,688085,三友医疗,5.79,3.95,77.74,2025年3季度股票投资明细
53,600511,国药股份,4.37,2.05,58.63,2025年3季度股票投资明细
