序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01672,歌礼制药-B,6.94,165.7,1235.54,2025年1季度股票投资明细
2,06990,科伦博泰生物-B,6.13,4.07,1092.22,2025年1季度股票投资明细
3,01530,三生制药,6.02,97.15,1072.25,2025年1季度股票投资明细
4,02367,巨子生物,5.86,16.04,1042.81,2025年1季度股票投资明细
5,02696,复宏汉霖,5.34,29.98,950.34,2025年1季度股票投资明细
6,01681,康臣药业,4.64,96.9,826.26,2025年1季度股票投资明细
7,09992,泡泡玛特,3.21,3.96,571.91,2025年1季度股票投资明细
8,09688,再鼎医药,2.97,20.1,528.64,2025年1季度股票投资明细
9,688266,泽璟制药,2.97,5.3,528.62,2025年1季度股票投资明细
10,02256,和誉-B,2.97,67.5,528.23,2025年1季度股票投资明细
11,01530,三生制药,10.06,102.45,2209.6,2025年2季度股票投资明细
12,02696,复宏汉霖,6.57,29.98,1443.57,2025年2季度股票投资明细
13,01672,歌礼制药-B,6.31,167.7,1385.58,2025年2季度股票投资明细
14,01681,康臣药业,4.56,96.9,1000.33,2025年2季度股票投资明细
15,06990,科伦博泰生物-B,3.82,2.81,838.48,2025年2季度股票投资明细
16,01801,信达生物,3.39,10.4,743.57,2025年2季度股票投资明细
17,300723,一品红,3.08,13.5,676.62,2025年2季度股票投资明细
18,09606,映恩生物-B,3.08,3.37,676.41,2025年2季度股票投资明细
19,02256,和誉-B,3.03,71.5,666.39,2025年2季度股票投资明细
20,688382,益方生物,2.83,18.91,620.71,2025年2季度股票投资明细
21,688266,泽璟制药,2.6,5.3,569.8,2025年2季度股票投资明细
22,600993,马应龙,2.27,17.6,497.73,2025年2季度股票投资明细
23,00325,布鲁可,2.21,3.86,485.74,2025年2季度股票投资明细
24,02359,药明康德,2.03,6.2,444.69,2025年2季度股票投资明细
25,00013,和黄医药,1.99,20.3,435.97,2025年2季度股票投资明细
26,09688,再鼎医药,1.95,17.1,428.06,2025年2季度股票投资明细
27,000333,美的集团,1.91,5.82,420.2,2025年2季度股票投资明细
28,03692,翰森制药,1.53,12.4,336.42,2025年2季度股票投资明细
29,02268,药明合联,1.44,8.35,316.77,2025年2季度股票投资明细
30,02105,来凯医药-B,1.41,19.4,308.9,2025年2季度股票投资明细
31,02219,朝聚眼科,1.39,117.35,305.0,2025年2季度股票投资明细
32,00867,康哲药业,1.3,26.0,284.53,2025年2季度股票投资明细
33,600285,羚锐制药,1.19,11.52,261.16,2025年2季度股票投资明细
34,09992,泡泡玛特,1.06,0.96,233.4,2025年2季度股票投资明细
35,02367,巨子生物,1.04,4.32,227.32,2025年2季度股票投资明细
36,300181,佐力药业,1.03,13.0,225.29,2025年2季度股票投资明细
37,06160,百济神州,0.96,1.57,211.61,2025年2季度股票投资明细
38,02171,科济药业-B,0.96,10.0,210.66,2025年2季度股票投资明细
39,601567,三星医疗,0.92,9.0,201.78,2025年2季度股票投资明细
40,02162,康诺亚-B,0.91,4.75,200.13,2025年2季度股票投资明细
41,01364,古茗,0.88,8.32,193.86,2025年2季度股票投资明细
42,02616,基石药业-B,0.84,47.35,184.38,2025年2季度股票投资明细
43,02273,固生堂,0.77,5.4,169.16,2025年2季度股票投资明细
44,01858,春立医疗,0.76,15.0,167.71,2025年2季度股票投资明细
45,LEGN,Legend Biotech Corp ADR,0.74,0.64,162.6,2025年2季度股票投资明细
46,300765,新诺威,0.71,3.0,155.07,2025年2季度股票投资明细
47,BNTX,BioNTech SE ADR,0.69,0.2,152.44,2025年2季度股票投资明细
48,688575,亚辉龙,0.62,9.3,135.69,2025年2季度股票投资明细
49,600566,济川药业,0.6,5.0,131.65,2025年2季度股票投资明细
50,06821,凯莱英,0.57,1.75,125.6,2025年2季度股票投资明细
51,300832,新产业,0.52,2.0,113.44,2025年2季度股票投资明细
52,000028,国药一致,0.52,4.55,113.43,2025年2季度股票投资明细
53,VSTM,Verastem Inc,0.45,3.3,98.04,2025年2季度股票投资明细
54,HCM,和黄医药(US ADR),0.42,0.86,93.01,2025年2季度股票投资明细
55,MDT,美敦力,0.4,0.14,87.36,2025年2季度股票投资明细
56,300406,九强生物,0.38,5.86,82.92,2025年2季度股票投资明细
57,600511,国药股份,0.33,2.5,72.9,2025年2季度股票投资明细
58,002432,九安医疗,0.31,1.86,67.76,2025年2季度股票投资明细
59,SMMT,Summit Therapeutics Inc,0.28,0.4,60.93,2025年2季度股票投资明细
60,605266,健之佳,0.27,2.8,58.97,2025年2季度股票投资明细
61,300573,兴齐眼药,0.25,1.06,55.1,2025年2季度股票投资明细
62,01666,同仁堂科技,0.2,10.0,44.96,2025年2季度股票投资明细
63,600521,华海药业,0.19,2.21,41.17,2025年2季度股票投资明细
64,06831,绿茶集团,0.16,5.2,34.67,2025年2季度股票投资明细
65,NVCR,NovoCure Ltd,0.12,0.2,25.48,2025年2季度股票投资明细
66,03681,中国抗体-B,0.07,8.52,16.32,2025年2季度股票投资明细
67,06699,时代天使,0.07,0.28,14.44,2025年2季度股票投资明细
68,09926,康方生物,0.04,0.1,8.39,2025年2季度股票投资明细
69,02192,医脉通,0.02,0.3,4.02,2025年2季度股票投资明细
70,06603,IFBH,0.01,0.04,1.44,2025年2季度股票投资明细
71,02595,劲方医药-B,6.24,55.98,1826.62,2025年3季度股票投资明细
72,01681,康臣药业,5.16,96.9,1511.03,2025年3季度股票投资明细
73,02696,复宏汉霖,5.05,21.5,1478.07,2025年3季度股票投资明细
74,01672,歌礼制药-B,4.39,141.1,1284.35,2025年3季度股票投资明细
75,01801,信达生物,4.24,14.1,1240.96,2025年3季度股票投资明细
76,01530,三生制药,4.0,42.75,1170.9,2025年3季度股票投资明细
77,02256,和誉-B,4.0,71.5,1169.78,2025年3季度股票投资明细
78,09606,映恩生物-B,3.27,2.97,956.42,2025年3季度股票投资明细
79,688266,泽璟制药,3.06,7.92,894.94,2025年3季度股票投资明细
80,02359,药明康德,2.85,7.7,834.45,2025年3季度股票投资明细
81,603259,药明康德,0.77,2.0,224.06,2025年3季度股票投资明细
