序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601318,中国平安,10.55,30.65,1582.46,2025年1季度股票投资明细
2,600036,招商银行,10.16,35.21,1524.2,2025年1季度股票投资明细
3,601166,兴业银行,5.95,41.31,892.27,2025年1季度股票投资明细
4,300059,东方财富,5.41,35.93,811.36,2025年1季度股票投资明细
5,600030,中信证券,4.9,27.75,735.88,2025年1季度股票投资明细
6,601398,工商银行,4.59,99.96,688.75,2025年1季度股票投资明细
7,601211,国泰海通,3.6,31.41,540.31,2025年1季度股票投资明细
8,601328,交通银行,3.55,71.59,533.33,2025年1季度股票投资明细
9,601288,农业银行,3.25,94.23,488.13,2025年1季度股票投资明细
10,600919,江苏银行,2.65,41.91,398.16,2025年1季度股票投资明细
11,601318,中国平安,10.18,27.26,1512.39,2025年2季度股票投资明细
12,600036,招商银行,9.44,30.53,1402.81,2025年2季度股票投资明细
13,601166,兴业银行,6.51,41.47,967.88,2025年2季度股票投资明细
14,300059,东方财富,4.92,31.63,731.66,2025年2季度股票投资明细
15,601398,工商银行,4.57,89.51,679.41,2025年2季度股票投资明细
16,600030,中信证券,4.57,24.59,679.12,2025年2季度股票投资明细
17,601211,国泰海通,3.67,28.5,546.13,2025年2季度股票投资明细
18,601288,农业银行,3.23,81.56,479.6,2025年2季度股票投资明细
19,601328,交通银行,3.21,59.7,477.58,2025年2季度股票投资明细
20,600919,江苏银行,2.97,36.97,441.45,2025年2季度股票投资明细
21,600000,浦发银行,2.79,29.82,413.96,2025年2季度股票投资明细
22,601601,中国太保,2.18,8.65,324.51,2025年2季度股票投资明细
23,600016,民生银行,2.02,63.27,300.52,2025年2季度股票投资明细
24,000001,平安银行,2.0,24.61,297.01,2025年2季度股票投资明细
25,601229,上海银行,1.8,25.25,267.95,2025年2季度股票投资明细
26,601169,北京银行,1.73,37.58,256.69,2025年2季度股票投资明细
27,002142,宁波银行,1.55,8.4,229.69,2025年2季度股票投资明细
28,601688,华泰证券,1.54,12.88,229.45,2025年2季度股票投资明细
29,600926,杭州银行,1.32,11.65,195.92,2025年2季度股票投资明细
30,601818,光大银行,1.31,46.87,194.5,2025年2季度股票投资明细
31,601988,中国银行,1.22,32.28,181.39,2025年2季度股票投资明细
32,601628,中国人寿,1.16,4.19,172.58,2025年2季度股票投资明细
33,600999,招商证券,1.11,9.36,164.62,2025年2季度股票投资明细
34,601009,南京银行,1.1,14.07,163.54,2025年2季度股票投资明细
35,601939,建设银行,1.08,17.06,161.03,2025年2季度股票投资明细
36,601658,邮储银行,1.04,28.21,154.31,2025年2季度股票投资明细
37,600048,保利发展,0.98,17.91,145.1,2025年2季度股票投资明细
38,601825,沪农商行,0.95,14.57,141.33,2025年2季度股票投资明细
39,601916,浙商银行,0.87,38.19,129.46,2025年2季度股票投资明细
40,601838,成都银行,0.87,6.41,128.84,2025年2季度股票投资明细
41,600015,华夏银行,0.87,16.28,128.81,2025年2季度股票投资明细
42,600958,东方证券,0.86,13.2,127.78,2025年2季度股票投资明细
43,000776,广发证券,0.84,7.42,124.72,2025年2季度股票投资明细
44,601336,新华保险,0.82,2.09,122.19,2025年2季度股票投资明细
45,000166,申万宏源,0.77,22.77,114.3,2025年2季度股票投资明细
