序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601577,长沙银行,7.67,1858.75,17063.36,2025年1季度股票投资明细
2,600036,招商银行,6.58,338.07,14635.24,2025年1季度股票投资明细
3,002568,百润股份,5.99,510.03,13337.22,2025年1季度股票投资明细
4,600048,保利发展,5.12,1380.0,11398.8,2025年1季度股票投资明细
5,000651,格力电器,4.57,223.81,10174.4,2025年1季度股票投资明细
6,002142,宁波银行,4.5,388.16,10022.29,2025年1季度股票投资明细
7,601128,常熟银行,4.03,1288.34,8979.71,2025年1季度股票投资明细
8,601155,新城控股,3.82,679.34,8491.74,2025年1季度股票投资明细
9,600519,贵州茅台,3.69,5.26,8210.86,2025年1季度股票投资明细
10,600016,民生银行,3.68,2100.0,8190.0,2025年1季度股票投资明细
11,600016,民生银行,6.81,3170.31,15058.97,2025年2季度股票投资明细
12,600036,招商银行,5.99,288.07,13237.01,2025年2季度股票投资明细
13,600048,保利发展,5.6,1530.0,12393.0,2025年2季度股票投资明细
14,601577,长沙银行,5.42,1205.34,11981.06,2025年2季度股票投资明细
15,002568,百润股份,5.15,444.66,11387.78,2025年2季度股票投资明细
16,000858,五粮液,4.3,80.0,9512.0,2025年2季度股票投资明细
17,002142,宁波银行,4.18,338.16,9252.06,2025年2季度股票投资明细
18,000651,格力电器,4.08,200.81,9020.38,2025年2季度股票投资明细
19,601155,新城控股,3.7,598.44,8186.64,2025年2季度股票投资明细
20,001979,招商蛇口,3.49,880.95,7725.97,2025年2季度股票投资明细
21,601128,常熟银行,3.37,1010.02,7443.81,2025年2季度股票投资明细
22,600519,贵州茅台,3.35,5.26,7414.08,2025年2季度股票投资明细
23,603605,珀莱雅,2.93,78.32,6483.98,2025年2季度股票投资明细
24,600325,华发股份,2.82,1279.99,6233.56,2025年2季度股票投资明细
25,001914,招商积余,2.7,483.21,5977.31,2025年2季度股票投资明细
26,002738,中矿资源,2.59,178.38,5736.59,2025年2季度股票投资明细
27,002035,华帝股份,2.53,889.06,5592.19,2025年2季度股票投资明细
28,002304,洋河股份,2.34,80.0,5164.0,2025年2季度股票投资明细
29,601166,兴业银行,2.13,201.53,4703.63,2025年2季度股票投资明细
30,000733,振华科技,2.04,90.0,4504.44,2025年2季度股票投资明细
31,000338,潍柴动力,1.95,280.88,4319.91,2025年2季度股票投资明细
32,000596,古井贡酒,1.65,27.41,3649.64,2025年2季度股票投资明细
33,002938,鹏鼎控股,1.45,100.0,3203.0,2025年2季度股票投资明细
34,600276,恒瑞医药,1.18,50.44,2617.63,2025年2季度股票投资明细
35,000568,泸州老窖,1.03,20.0,2268.0,2025年2季度股票投资明细
36,600585,海螺水泥,0.97,100.0,2147.0,2025年2季度股票投资明细
37,000333,美的集团,0.93,28.37,2048.31,2025年2季度股票投资明细
38,002050,三花智控,0.72,60.0,1582.8,2025年2季度股票投资明细
39,600331,宏达股份,0.37,94.9,828.48,2025年2季度股票投资明细
40,688548,广钢气体,0.28,62.23,623.58,2025年2季度股票投资明细
41,688590,新致软件,0.18,19.26,395.63,2025年2季度股票投资明细
42,002372,伟星新材,0.17,36.22,375.24,2025年2季度股票投资明细
43,600426,华鲁恒升,0.08,8.38,181.59,2025年2季度股票投资明细
44,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
45,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
46,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
47,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
48,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
49,301501,恒鑫生活,0.0,0.04,1.58,2025年2季度股票投资明细
50,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
51,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
52,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
53,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
54,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
55,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
56,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
57,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
58,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
59,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
60,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
61,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
62,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
63,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
64,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
65,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
66,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
67,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
68,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
69,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
70,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
71,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
72,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
73,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
74,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
75,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
76,600016,民生银行,6.94,3570.31,14209.83,2025年3季度股票投资明细
77,600036,招商银行,6.02,305.03,12326.44,2025年3季度股票投资明细
78,600048,保利发展,5.87,1530.0,12025.8,2025年3季度股票投资明细
79,001979,招商蛇口,5.37,1080.95,10993.31,2025年3季度股票投资明细
80,601577,长沙银行,5.31,1231.77,10876.54,2025年3季度股票投资明细
81,002568,百润股份,4.62,366.91,9458.98,2025年3季度股票投资明细
