序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02192,医脉通,9.28,13.81,166.93,2025年1季度股票投资明细
2,300049,福瑞股份,8.61,4.85,154.86,2025年1季度股票投资明细
3,09688,再鼎医药,8.47,5.79,152.28,2025年1季度股票投资明细
4,01801,信达生物,6.13,2.57,110.33,2025年1季度股票投资明细
5,600079,人福医药,6.11,5.34,110.0,2025年1季度股票投资明细
6,01530,三生制药,5.12,8.35,92.16,2025年1季度股票投资明细
7,06990,科伦博泰生物-B,5.04,0.34,90.65,2025年1季度股票投资明细
8,688677,海泰新光,3.74,1.79,67.34,2025年1季度股票投资明细
9,00013,和黄医药,3.17,2.59,57.0,2025年1季度股票投资明细
10,09969,诺诚健华,3.0,6.4,53.95,2025年1季度股票投资明细
11,01801,信达生物,9.56,2.3,164.66,2025年2季度股票投资明细
12,01530,三生制药,9.27,7.4,159.54,2025年2季度股票投资明细
13,02192,医脉通,8.69,11.17,149.55,2025年2季度股票投资明细
14,06990,科伦博泰生物-B,7.93,0.46,136.6,2025年2季度股票投资明细
15,300049,福瑞股份,7.89,4.19,135.88,2025年2季度股票投资明细
16,09688,再鼎医药,4.38,3.01,75.46,2025年2季度股票投资明细
17,688131,皓元医药,3.93,1.4,67.69,2025年2季度股票投资明细
18,688513,苑东生物,3.82,1.6,65.7,2025年2季度股票投资明细
19,688266,泽璟制药,3.78,0.61,65.16,2025年2季度股票投资明细
20,01093,石药集团,3.26,8.0,56.18,2025年2季度股票投资明细
21,301033,迈普医学,3.1,0.89,53.45,2025年2季度股票投资明细
22,000566,海南海药,2.97,8.71,51.21,2025年2季度股票投资明细
23,300203,聚光科技,2.75,2.14,47.36,2025年2季度股票投资明细
24,301367,瑞迈特,2.1,0.43,36.16,2025年2季度股票投资明细
25,300436,广生堂,2.09,1.0,35.9,2025年2季度股票投资明细
26,688581,安杰思,2.03,0.54,35.01,2025年2季度股票投资明细
27,688180,君实生物,1.93,0.98,33.3,2025年2季度股票投资明细
28,000661,长春高新,1.9,0.33,32.73,2025年2季度股票投资明细
29,600521,华海药业,1.84,1.7,31.67,2025年2季度股票投资明细
30,688167,炬光科技,1.74,0.37,29.88,2025年2季度股票投资明细
31,688382,益方生物,1.72,0.9,29.54,2025年2季度股票投资明细
32,02410,同源康医药-B,1.26,1.1,21.77,2025年2季度股票投资明细
33,688278,特宝生物,1.26,0.3,21.63,2025年2季度股票投资明细
34,688410,山外山,1.06,1.28,18.18,2025年2季度股票投资明细
35,603567,珍宝岛,1.01,1.48,17.39,2025年2季度股票投资明细
36,00512,远大医药,0.69,1.5,11.93,2025年2季度股票投资明细
37,01548,金斯瑞生物科技,0.64,0.82,11.04,2025年2季度股票投资明细
38,06955,博安生物,0.61,1.0,10.45,2025年2季度股票投资明细
39,688208,道通科技,0.46,0.26,7.96,2025年2季度股票投资明细
40,00314,思派健康,0.25,1.02,4.32,2025年2季度股票投资明细
41,00013,和黄医药,0.05,0.04,0.79,2025年2季度股票投资明细
42,02158,医渡科技,0.0,0.0,0.03,2025年2季度股票投资明细
43,01801,信达生物,9.8,2.75,242.3,2025年3季度股票投资明细
44,06990,科伦博泰生物-B,9.45,0.5,233.6,2025年3季度股票投资明细
45,01530,三生制药,9.34,8.43,230.98,2025年3季度股票投资明细
46,301033,迈普医学,9.1,3.12,225.08,2025年3季度股票投资明细
47,02192,医脉通,7.69,15.95,190.21,2025年3季度股票投资明细
48,300003,乐普医疗,6.84,9.65,169.07,2025年3季度股票投资明细
49,301080,百普赛斯,5.2,2.16,128.65,2025年3季度股票投资明细
50,688197,首药控股,4.77,2.62,118.02,2025年3季度股票投资明细
51,600521,华海药业,4.47,5.22,110.61,2025年3季度股票投资明细
52,09969,诺诚健华,4.42,6.4,109.38,2025年3季度股票投资明细
