序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600998,九州通,1.94,4.65,23.44,2025年1季度股票投资明细
2,002287,奇正藏药,1.94,1.03,23.41,2025年1季度股票投资明细
3,688236,春立医疗,1.93,1.72,23.32,2025年1季度股票投资明细
4,603301,振德医疗,1.93,1.08,23.32,2025年1季度股票投资明细
5,688613,奥精医疗,1.93,1.47,23.31,2025年1季度股票投资明细
6,002019,亿帆医药,1.93,2.0,23.26,2025年1季度股票投资明细
7,688505,复旦张江,1.92,2.9,23.23,2025年1季度股票投资明细
8,688026,洁特生物,1.92,1.59,23.2,2025年1季度股票投资明细
9,300485,赛升药业,1.92,3.18,23.18,2025年1季度股票投资明细
10,688317,之江生物,1.92,1.35,23.17,2025年1季度股票投资明细
11,688358,祥生医疗,1.95,0.94,27.87,2025年2季度股票投资明细
12,301207,华兰疫苗,1.94,1.65,27.82,2025年2季度股票投资明细
13,603987,康德莱,1.94,3.61,27.8,2025年2季度股票投资明细
14,688075,安旭生物,1.94,0.72,27.76,2025年2季度股票投资明细
15,300358,楚天科技,1.93,3.55,27.69,2025年2季度股票投资明细
16,688247,宣泰医药,1.93,2.68,27.68,2025年2季度股票投资明细
17,300642,透景生命,1.93,1.88,27.67,2025年2季度股票投资明细
18,300206,理邦仪器,1.93,2.3,27.65,2025年2季度股票投资明细
19,603309,维力医疗,1.93,2.17,27.6,2025年2季度股票投资明细
20,300636,同和药业,1.93,3.59,27.57,2025年2季度股票投资明细
21,688317,之江生物,1.93,1.53,27.57,2025年2季度股票投资明细
22,000411,英特集团,1.92,2.57,27.55,2025年2季度股票投资明细
23,002817,黄山胶囊,1.92,3.73,27.53,2025年2季度股票投资明细
24,002950,奥美医疗,1.92,3.2,27.52,2025年2季度股票投资明细
25,603122,合富中国,1.92,4.02,27.46,2025年2季度股票投资明细
26,000153,丰原药业,1.92,4.45,27.46,2025年2季度股票投资明细
27,688338,赛科希德,1.92,1.09,27.45,2025年2季度股票投资明细
28,603301,振德医疗,1.92,1.3,27.44,2025年2季度股票投资明细
29,688575,亚辉龙,1.92,1.88,27.43,2025年2季度股票投资明细
30,002020,京新药业,1.91,2.1,27.41,2025年2季度股票投资明细
31,603439,贵州三力,1.91,2.35,27.4,2025年2季度股票投资明细
32,600613,神奇制药,1.91,4.24,27.39,2025年2季度股票投资明细
33,688468,科美诊断,1.91,3.72,27.38,2025年2季度股票投资明细
34,300463,迈克生物,1.91,2.3,27.37,2025年2季度股票投资明细
35,603387,基蛋生物,1.91,3.44,27.35,2025年2季度股票投资明细
36,688576,西山科技,1.91,0.43,27.35,2025年2季度股票投资明细
37,000790,华神科技,1.91,7.04,27.32,2025年2季度股票投资明细
38,300289,利德曼,1.91,5.25,27.3,2025年2季度股票投资明细
39,688389,普门科技,1.9,2.11,27.26,2025年2季度股票投资明细
40,002788,鹭燕医药,1.9,3.18,27.25,2025年2季度股票投资明细
41,600587,新华医疗,1.9,1.8,27.25,2025年2季度股票投资明细
42,600998,九州通,1.9,5.3,27.24,2025年2季度股票投资明细
43,603368,柳药集团,1.9,1.61,27.23,2025年2季度股票投资明细
44,600713,南京医药,1.9,5.38,27.22,2025年2季度股票投资明细
45,002382,蓝帆医疗,1.9,4.86,27.22,2025年2季度股票投资明细
46,300110,华仁药业,1.9,8.42,27.2,2025年2季度股票投资明细
47,600351,亚宝药业,1.9,4.48,27.19,2025年2季度股票投资明细
48,600479,千金药业,1.9,2.61,27.14,2025年2季度股票投资明细
49,002332,仙琚制药,1.9,2.96,27.14,2025年2季度股票投资明细
50,600511,国药股份,1.89,0.93,27.12,2025年2季度股票投资明细
51,600572,康恩贝,1.89,6.19,27.11,2025年2季度股票投资明细
52,000650,仁和药业,1.89,5.0,27.1,2025年2季度股票投资明细
53,600056,中国医药,1.89,2.62,27.09,2025年2季度股票投资明细
54,000950,重药控股,1.89,5.42,27.05,2025年2季度股票投资明细
55,000919,金陵药业,1.89,3.97,27.04,2025年2季度股票投资明细
56,000739,普洛药业,1.89,1.93,27.02,2025年2季度股票投资明细
57,000623,吉林敖东,1.88,1.59,26.95,2025年2季度股票投资明细
58,600420,国药现代,1.88,2.53,26.94,2025年2季度股票投资明细
59,002022,科华生物,0.94,2.19,13.45,2025年2季度股票投资明细
60,002412,汉森制药,0.93,2.14,13.31,2025年2季度股票投资明细
61,688617,惠泰医疗,2.01,0.1,31.67,2025年3季度股票投资明细
62,688131,皓元医药,2.0,0.38,31.39,2025年3季度股票投资明细
63,603259,药明康德,1.99,0.28,31.37,2025年3季度股票投资明细
64,688578,艾力斯,1.96,0.28,30.87,2025年3季度股票投资明细
65,688235,百济神州,1.95,0.1,30.69,2025年3季度股票投资明细
66,300363,博腾股份,1.93,1.18,30.41,2025年3季度股票投资明细
67,688236,春立医疗,1.93,1.22,30.39,2025年3季度股票投资明细
68,688271,联影医疗,1.93,0.2,30.34,2025年3季度股票投资明细
69,688321,微芯生物,1.92,0.94,30.16,2025年3季度股票投资明细
70,688301,奕瑞科技,1.91,0.26,30.1,2025年3季度股票投资明细
