序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.63,24.0,6070.56,2025年1季度股票投资明细
2,01810,小米集团-W,9.29,129.0,5857.02,2025年1季度股票投资明细
3,002594,比亚迪,8.92,15.0,5623.5,2025年1季度股票投资明细
4,00700,腾讯控股,8.73,12.0,5503.76,2025年1季度股票投资明细
5,09868,小鹏汽车-W,8.65,75.0,5453.93,2025年1季度股票投资明细
6,00981,中芯国际,8.1,120.0,5105.1,2025年1季度股票投资明细
7,09988,阿里巴巴-W,5.62,30.0,3543.67,2025年1季度股票投资明细
8,688608,恒玄科技,4.83,7.5,3047.25,2025年1季度股票投资明细
9,002475,立讯精密,3.89,60.0,2453.4,2025年1季度股票投资明细
10,300274,阳光电源,3.3,30.0,2082.3,2025年1季度股票投资明细
11,300308,中际旭创,10.37,36.83,5372.02,2025年2季度股票投资明细
12,300502,新易盛,9.79,39.91,5068.86,2025年2季度股票投资明细
13,01810,小米集团-W,9.5,90.0,4920.43,2025年2季度股票投资明细
14,300750,宁德时代,8.77,18.0,4539.96,2025年2季度股票投资明细
15,09988,阿里巴巴-W,8.7,45.0,4505.94,2025年2季度股票投资明细
16,00700,腾讯控股,7.97,9.0,4128.4,2025年2季度股票投资明细
17,300476,胜宏科技,5.98,23.05,3097.46,2025年2季度股票投资明细
18,06181,老铺黄金,5.33,3.0,2757.74,2025年2季度股票投资明细
19,002463,沪电股份,4.93,60.0,2554.8,2025年2季度股票投资明细
20,09992,泡泡玛特,4.23,9.0,2188.13,2025年2季度股票投资明细
21,300274,阳光电源,3.93,30.0,2033.1,2025年2季度股票投资明细
22,002594,比亚迪,3.85,6.0,1991.46,2025年2季度股票投资明细
23,00981,中芯国际,3.54,45.0,1834.39,2025年2季度股票投资明细
24,300014,亿纬锂能,1.59,18.0,824.58,2025年2季度股票投资明细
25,002050,三花智控,1.53,30.0,791.4,2025年2季度股票投资明细
26,09868,小鹏汽车-W,1.12,9.0,579.45,2025年2季度股票投资明细
27,688521,芯原股份,1.12,6.0,579.0,2025年2季度股票投资明细
28,000888,峨眉山A,0.41,15.0,210.9,2025年2季度股票投资明细
29,688775,影石创新,0.01,0.05,5.64,2025年2季度股票投资明细
30,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
31,688545,兴福电子,0.01,0.1,2.68,2025年2季度股票投资明细
32,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
33,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
34,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
35,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
36,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
37,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
38,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
39,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
40,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
41,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
