序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02506,讯飞医疗科技,5.5,2.37,278.27,2025年1季度股票投资明细
2,06618,京东健康,5.25,8.69,265.84,2025年1季度股票投资明细
3,02192,医脉通,5.25,21.95,265.36,2025年1季度股票投资明细
4,603882,金域医学,5.24,8.25,264.91,2025年1季度股票投资明细
5,02228,晶泰控股,5.21,48.5,263.62,2025年1季度股票投资明细
6,688114,华大智造,5.1,3.29,257.83,2025年1季度股票投资明细
7,603108,润达医疗,5.09,13.01,257.73,2025年1季度股票投资明细
8,688626,翔宇医疗,5.07,7.04,256.31,2025年1季度股票投资明细
9,02158,医渡科技,5.04,44.66,255.11,2025年1季度股票投资明细
10,002044,美年健康,5.04,45.22,255.04,2025年1季度股票投资明细
11,02228,晶泰控股,8.37,84.4,447.19,2025年2季度股票投资明细
12,02192,医脉通,5.5,21.95,293.85,2025年2季度股票投资明细
13,301080,百普赛斯,5.42,4.05,289.7,2025年2季度股票投资明细
14,688246,嘉和美康,5.31,9.66,283.82,2025年2季度股票投资明细
15,06618,京东健康,5.07,6.91,270.97,2025年2季度股票投资明细
16,603108,润达医疗,5.07,15.34,270.9,2025年2季度股票投资明细
17,603882,金域医学,5.02,9.39,268.18,2025年2季度股票投资明细
18,02158,医渡科技,4.96,50.03,265.08,2025年2季度股票投资明细
19,002044,美年健康,4.92,51.16,262.96,2025年2季度股票投资明细
20,02273,固生堂,4.86,8.29,259.69,2025年2季度股票投资明细
21,688626,翔宇医疗,4.85,5.89,259.16,2025年2季度股票投资明细
22,300253,卫宁健康,4.79,24.14,255.88,2025年2季度股票投资明细
23,688277,天智航,4.61,17.73,246.44,2025年2季度股票投资明细
24,00853,微创医疗,4.13,27.6,220.49,2025年2季度股票投资明细
25,301367,瑞迈特,2.98,1.89,158.95,2025年2季度股票投资明细
26,00241,阿里健康,1.83,22.6,97.69,2025年2季度股票投资明细
27,01801,信达生物,1.74,1.3,92.95,2025年2季度股票投资明细
28,300676,华大基因,1.58,1.7,84.61,2025年2季度股票投资明细
29,300244,迪安诊断,1.52,5.44,81.06,2025年2季度股票投资明细
30,300562,乐心医疗,1.47,5.31,78.32,2025年2季度股票投资明细
31,688358,祥生医疗,1.4,2.52,74.82,2025年2季度股票投资明细
32,688114,华大智造,0.78,0.64,41.5,2025年2季度股票投资明细
33,00512,远大医药,0.51,3.45,27.44,2025年2季度股票投资明细
34,300725,药石科技,0.51,0.7,27.09,2025年2季度股票投资明细
35,688580,伟思医疗,0.46,0.52,24.31,2025年2季度股票投资明细
36,301230,泓博医药,0.2,0.31,10.67,2025年2季度股票投资明细
37,688222,成都先导,0.2,0.65,10.46,2025年2季度股票投资明细
38,01513,丽珠医药,0.17,0.34,9.16,2025年2季度股票投资明细
39,02506,讯飞医疗科技,0.03,0.02,1.43,2025年2季度股票投资明细
40,02228,晶泰控股,9.39,40.3,523.2,2025年3季度股票投资明细
41,02158,医渡科技,5.52,51.03,307.49,2025年3季度股票投资明细
42,02506,讯飞医疗科技,5.16,2.99,287.72,2025年3季度股票投资明细
43,02192,医脉通,5.08,23.75,283.18,2025年3季度股票投资明细
44,603882,金域医学,5.0,9.39,278.51,2025年3季度股票投资明细
45,06618,京东健康,5.0,4.59,278.37,2025年3季度股票投资明细
46,688246,嘉和美康,4.96,9.09,276.62,2025年3季度股票投资明细
47,300759,康龙化成,4.92,7.67,274.2,2025年3季度股票投资明细
48,002044,美年健康,4.91,55.02,273.45,2025年3季度股票投资明细
49,02269,药明生物,4.87,7.25,271.25,2025年3季度股票投资明细
50,03759,康龙化成,2.04,4.37,113.47,2025年3季度股票投资明细
