序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,03360,远东宏信,3.78,45.7,268.64,2025年1季度股票投资明细
2,00639,首钢资源,3.72,113.2,264.29,2025年1季度股票投资明细
3,03618,重庆农村商业银行,2.87,41.9,204.16,2025年1季度股票投资明细
4,00303,VTECH HOLDINGS,2.68,3.62,190.75,2025年1季度股票投资明细
5,00683,嘉里建设,2.49,10.45,176.86,2025年1季度股票投资明细
6,01988,民生银行,2.37,52.3,168.92,2025年1季度股票投资明细
7,00857,中国石油股份,2.35,28.8,167.17,2025年1季度股票投资明细
8,00012,恒基地产,2.35,8.1,167.06,2025年1季度股票投资明细
9,00386,中国石油化工股份,2.29,43.0,162.69,2025年1季度股票投资明细
10,00546,阜丰集团,2.23,28.2,158.75,2025年1季度股票投资明细
11,00639,首钢资源,3.83,90.8,236.82,2025年2季度股票投资明细
12,03360,远东宏信,3.69,36.6,227.63,2025年2季度股票投资明细
13,03618,重庆农村商业银行,3.27,33.4,201.94,2025年2季度股票投资明细
14,01988,民生银行,2.74,41.65,169.02,2025年2季度股票投资明细
15,00012,恒基地产,2.63,6.5,162.71,2025年2季度股票投资明细
16,00683,嘉里建设,2.48,8.3,153.28,2025年2季度股票投资明细
17,00303,VTECH HOLDINGS,2.47,2.94,152.69,2025年2季度股票投资明细
18,01898,中煤能源,2.29,17.1,141.6,2025年2季度股票投资明细
19,00857,中国石油股份,2.29,23.0,141.58,2025年2季度股票投资明细
20,00546,阜丰集团,2.28,22.4,140.75,2025年2季度股票投资明细
21,03998,波司登,2.19,32.0,135.41,2025年2季度股票投资明细
22,01658,邮储银行,2.16,26.7,133.43,2025年2季度股票投资明细
23,01339,中国人民保险集团,2.11,23.9,130.12,2025年2季度股票投资明细
24,00386,中国石油化工股份,2.1,34.6,129.68,2025年2季度股票投资明细
25,00384,中国燃气,2.07,19.12,127.81,2025年2季度股票投资明细
26,01800,中国交通建设,2.04,26.9,125.85,2025年2季度股票投资明细
27,00001,长和,2.0,2.8,123.33,2025年2季度股票投资明细
28,00257,光大环境,1.99,35.3,122.97,2025年2季度股票投资明细
29,02666,环球医疗,1.98,23.95,122.31,2025年2季度股票投资明细
30,01919,中远海控,1.93,9.6,119.41,2025年2季度股票投资明细
31,00598,中国外运,1.93,32.9,119.41,2025年2季度股票投资明细
32,01199,中远海运港口,1.9,24.8,117.61,2025年2季度股票投资明细
33,01088,中国神华,1.87,4.15,115.24,2025年2季度股票投资明细
34,00267,中信股份,1.86,11.7,115.02,2025年2季度股票投资明细
35,00883,中国海洋石油,1.83,7.0,113.12,2025年2季度股票投资明细
36,01044,恒安国际,1.8,5.4,111.05,2025年2季度股票投资明细
37,00998,中信银行,1.79,16.2,110.51,2025年2季度股票投资明细
38,00939,建设银行,1.79,15.3,110.51,2025年2季度股票投资明细
39,00011,恒生银行,1.79,1.03,110.46,2025年2季度股票投资明细
40,02388,中银香港,1.79,3.55,110.4,2025年2季度股票投资明细
41,06818,中国光大银行,1.75,30.3,108.32,2025年2季度股票投资明细
42,02588,中银航空租赁,1.66,1.73,102.55,2025年2季度股票投资明细
43,00144,招商局港口,1.65,7.8,101.72,2025年2季度股票投资明细
44,01836,九兴控股,1.63,7.6,100.5,2025年2季度股票投资明细
45,01997,九龙仓置业,1.61,4.9,99.2,2025年2季度股票投资明细
46,00135,昆仑能源,1.6,14.2,98.68,2025年2季度股票投资明细
47,00288,万洲国际,1.57,14.1,97.08,2025年2季度股票投资明细
48,01398,工商银行,1.57,17.1,97.0,2025年2季度股票投资明细
49,03328,交通银行,1.55,14.4,95.86,2025年2季度股票投资明细
50,00941,中国移动,1.54,1.2,95.32,2025年2季度股票投资明细
51,01113,长实集团,1.53,3.0,94.66,2025年2季度股票投资明细
52,00016,新鸿基地产,1.53,1.15,94.44,2025年2季度股票投资明细
53,03668,兖煤澳大利亚,1.52,3.48,93.78,2025年2季度股票投资明细
54,00177,江苏宁沪高速公路,1.51,9.2,92.96,2025年2季度股票投资明细
55,01288,农业银行,1.47,17.8,90.9,2025年2季度股票投资明细
56,00152,深圳国际,1.42,12.4,87.53,2025年2季度股票投资明细
57,03988,中国银行,1.37,20.4,84.83,2025年2季度股票投资明细
58,03311,中国建筑国际,1.36,7.8,84.22,2025年2季度股票投资明细
59,00322,康师傅控股,1.15,6.8,71.31,2025年2季度股票投资明细
60,00728,中国电信,1.04,12.6,64.12,2025年2季度股票投资明细
61,00639,首钢资源,3.76,128.0,331.89,2025年3季度股票投资明细
62,01171,兖矿能源,2.94,28.0,260.24,2025年3季度股票投资明细
63,03668,兖煤澳大利亚,2.9,10.41,256.61,2025年3季度股票投资明细
64,00303,VTECH HOLDINGS,2.76,4.26,243.86,2025年3季度股票投资明细
65,01398,工商银行,2.41,40.6,212.76,2025年3季度股票投资明细
66,00152,深圳国际,2.4,29.75,212.13,2025年3季度股票投资明细
67,06818,中国光大银行,2.21,66.1,195.53,2025年3季度股票投资明细
68,01088,中国神华,2.17,5.65,191.89,2025年3季度股票投资明细
69,01898,中煤能源,2.17,22.6,191.68,2025年3季度股票投资明细
70,02380,中国电力,2.17,64.9,191.39,2025年3季度股票投资明细
