序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,03360,远东宏信,3.87,775.8,4560.48,2025年1季度股票投资明细
2,00639,首钢资源,3.81,1922.8,4489.28,2025年1季度股票投资明细
3,03618,重庆农村商业银行,2.93,708.2,3450.73,2025年1季度股票投资明细
4,00303,VTECH HOLDINGS,2.79,62.3,3282.81,2025年1季度股票投资明细
5,00683,嘉里建设,2.51,174.65,2955.9,2025年1季度股票投资明细
6,01988,民生银行,2.42,884.2,2855.88,2025年1季度股票投资明细
7,00012,恒基地产,2.42,138.0,2846.28,2025年1季度股票投资明细
8,00857,中国石油股份,2.41,490.0,2844.25,2025年1季度股票投资明细
9,00386,中国石油化工股份,2.35,732.2,2770.35,2025年1季度股票投资明细
10,00546,阜丰集团,2.29,479.7,2700.36,2025年1季度股票投资明细
11,00639,首钢资源,3.9,3001.0,7827.14,2025年2季度股票投资明细
12,03360,远东宏信,3.76,1211.0,7531.81,2025年2季度股票投资明细
13,03618,重庆农村商业银行,3.33,1105.3,6682.9,2025年2季度股票投资明细
14,01988,民生银行,2.79,1377.65,5590.75,2025年2季度股票投资明细
15,00012,恒基地产,2.7,216.6,5422.15,2025年2季度股票投资明细
16,00683,嘉里建设,2.53,274.3,5065.49,2025年2季度股票投资明细
17,00303,VTECH HOLDINGS,2.52,97.33,5054.89,2025年2季度股票投资明细
18,00857,中国石油股份,2.35,766.0,4715.24,2025年2季度股票投资明细
19,01898,中煤能源,2.34,567.2,4696.7,2025年2季度股票投资明细
20,00546,阜丰集团,2.32,740.4,4652.18,2025年2季度股票投资明细
21,03998,波司登,2.24,1059.6,4483.64,2025年2季度股票投资明细
22,01658,邮储银行,2.2,884.5,4420.28,2025年2季度股票投资明细
23,01339,中国人民保险集团,2.15,789.9,4300.49,2025年2季度股票投资明细
24,00386,中国石油化工股份,2.14,1144.0,4287.84,2025年2季度股票投资明细
25,00384,中国燃气,2.11,631.94,4224.26,2025年2季度股票投资明细
26,01800,中国交通建设,2.08,892.2,4173.98,2025年2季度股票投资明细
27,00001,长和,2.04,93.0,4096.39,2025年2季度股票投资明细
28,00257,光大环境,2.03,1167.5,4067.16,2025年2季度股票投资明细
29,02666,环球医疗,2.02,792.75,4048.51,2025年2季度股票投资明细
30,00598,中国外运,1.97,1089.5,3954.41,2025年2季度股票投资明细
31,01919,中远海控,1.97,317.45,3948.76,2025年2季度股票投资明细
32,01199,中远海运港口,1.95,825.6,3915.11,2025年2季度股票投资明细
33,00267,中信股份,1.91,388.7,3821.24,2025年2季度股票投资明细
34,01088,中国神华,1.9,137.35,3814.06,2025年2季度股票投资明细
35,00883,中国海洋石油,1.88,233.6,3774.92,2025年2季度股票投资明细
36,01044,恒安国际,1.84,178.95,3680.01,2025年2季度股票投资明细
37,00011,恒生银行,1.83,34.2,3667.79,2025年2季度股票投资明细
38,00998,中信银行,1.82,536.3,3658.31,2025年2季度股票投资明细
39,00939,建设银行,1.82,506.2,3656.1,2025年2季度股票投资明细
40,02388,中银香港,1.82,117.4,3650.85,2025年2季度股票投资明细
41,06818,中国光大银行,1.79,1001.4,3579.85,2025年2季度股票投资明细
42,02588,中银航空租赁,1.7,57.39,3401.89,2025年2季度股票投资明细
43,00144,招商局港口,1.68,257.6,3359.33,2025年2季度股票投资明细
44,01836,九兴控股,1.66,251.15,3321.03,2025年2季度股票投资明细
45,01997,九龙仓置业,1.65,163.7,3314.15,2025年2季度股票投资明细
46,00135,昆仑能源,1.65,474.6,3298.02,2025年2季度股票投资明细
47,01398,工商银行,1.61,567.4,3218.48,2025年2季度股票投资明细
48,00288,万洲国际,1.6,467.2,3216.78,2025年2季度股票投资明细
49,00941,中国移动,1.59,40.15,3189.15,2025年2季度股票投资明细
50,03328,交通银行,1.58,476.2,3170.18,2025年2季度股票投资明细
51,01113,长实集团,1.58,100.4,3167.97,2025年2季度股票投资明细
52,00177,江苏宁沪高速公路,1.56,310.2,3134.39,2025年2季度股票投资明细
53,00016,新鸿基地产,1.55,37.95,3116.5,2025年2季度股票投资明细
54,03668,兖煤澳大利亚,1.55,115.15,3103.08,2025年2季度股票投资明细
55,01288,农业银行,1.5,589.5,3010.53,2025年2季度股票投资明细
56,00152,深圳国际,1.45,410.85,2899.98,2025年2季度股票投资明细
57,03311,中国建筑国际,1.4,260.4,2811.67,2025年2季度股票投资明细
58,03988,中国银行,1.4,676.1,2811.56,2025年2季度股票投资明细
59,00322,康师傅控股,1.19,227.2,2382.74,2025年2季度股票投资明细
60,00728,中国电信,1.07,422.6,2150.48,2025年2季度股票投资明细
61,00639,首钢资源,3.79,3802.2,9858.58,2025年3季度股票投资明细
62,01171,兖矿能源,2.97,830.8,7721.57,2025年3季度股票投资明细
63,03668,兖煤澳大利亚,2.93,308.68,7609.1,2025年3季度股票投资明细
64,00303,VTECH HOLDINGS,2.79,126.65,7249.93,2025年3季度股票投资明细
65,01398,工商银行,2.43,1205.2,6315.86,2025年3季度股票投资明细
66,00152,深圳国际,2.42,882.9,6295.41,2025年3季度股票投资明细
67,06818,中国光大银行,2.23,1962.1,5804.0,2025年3季度股票投资明细
68,01088,中国神华,2.2,168.4,5719.34,2025年3季度股票投资明细
69,03360,远东宏信,2.19,908.6,5698.9,2025年3季度股票投资明细
70,01898,中煤能源,2.19,671.2,5692.84,2025年3季度股票投资明细
