序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600276,恒瑞医药,9.4,27.28,1342.18,2025年1季度股票投资明细
2,603259,药明康德,8.77,18.59,1251.48,2025年1季度股票投资明细
3,300759,康龙化成,8.45,44.82,1206.55,2025年1季度股票投资明细
4,300347,泰格医药,6.57,18.46,937.95,2025年1季度股票投资明细
5,688085,三友医疗,6.3,50.62,899.58,2025年1季度股票投资明细
6,688428,诺诚健华,5.91,45.12,844.23,2025年1季度股票投资明细
7,03692,翰森制药,5.67,35.8,809.41,2025年1季度股票投资明细
8,002044,美年健康,5.2,131.49,741.6,2025年1季度股票投资明细
9,301087,可孚医疗,5.14,21.43,733.33,2025年1季度股票投资明细
10,605116,奥锐特,4.42,29.12,631.32,2025年1季度股票投资明细
11,300347,泰格医药,9.04,14.05,749.15,2025年2季度股票投资明细
12,03692,翰森制药,7.14,21.8,591.45,2025年2季度股票投资明细
13,300759,康龙化成,7.11,24.0,588.96,2025年2季度股票投资明细
14,603259,药明康德,6.94,8.27,575.18,2025年2季度股票投资明细
15,301087,可孚医疗,6.91,17.24,572.37,2025年2季度股票投资明细
16,02268,药明合联,6.89,15.05,570.95,2025年2季度股票投资明细
17,688428,诺诚健华,6.5,22.04,538.46,2025年2季度股票投资明细
18,002044,美年健康,6.49,104.57,537.49,2025年2季度股票投资明细
19,688212,澳华内镜,6.23,10.53,516.04,2025年2季度股票投资明细
20,600276,恒瑞医药,5.43,8.67,449.97,2025年2季度股票投资明细
21,300049,福瑞股份,4.37,11.17,362.24,2025年2季度股票投资明细
22,603456,九洲药业,3.88,21.16,321.84,2025年2季度股票投资明细
23,688085,三友医疗,3.28,14.15,272.17,2025年2季度股票投资明细
24,688131,皓元医药,3.16,5.41,261.67,2025年2季度股票投资明细
25,000963,华东医药,2.93,6.01,242.56,2025年2季度股票投资明细
26,01801,信达生物,2.59,3.0,214.49,2025年2季度股票投资明细
27,688411,海博思创,0.03,0.03,2.23,2025年2季度股票投资明细
28,688583,思看科技,0.02,0.02,1.45,2025年2季度股票投资明细
29,688757,胜科纳米,0.02,0.05,1.39,2025年2季度股票投资明细
30,688758,赛分科技,0.02,0.08,1.32,2025年2季度股票投资明细
31,688545,兴福电子,0.01,0.04,1.15,2025年2季度股票投资明细
32,603072,天和磁材,0.01,0.01,0.78,2025年2季度股票投资明细
33,688775,影石创新,0.01,0.01,0.77,2025年2季度股票投资明细
34,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
35,603210,泰鸿万立,0.0,0.02,0.31,2025年2季度股票投资明细
36,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
37,603271,永杰新材,0.0,0.01,0.21,2025年2季度股票投资明细
38,603257,中国瑞林,0.0,0.01,0.21,2025年2季度股票投资明细
39,603202,天有为,0.0,0.0,0.18,2025年2季度股票投资明细
40,603409,汇通控股,0.0,0.0,0.16,2025年2季度股票投资明细
41,02268,药明合联,9.68,5.6,400.32,2025年3季度股票投资明细
42,600276,恒瑞医药,8.99,5.2,372.06,2025年3季度股票投资明细
43,01801,信达生物,8.83,4.15,365.25,2025年3季度股票投资明细
44,688212,澳华内镜,8.57,6.85,354.56,2025年3季度股票投资明细
45,002821,凯莱英,8.46,3.08,350.2,2025年3季度股票投资明细
46,02269,药明生物,8.41,9.3,347.95,2025年3季度股票投资明细
47,688131,皓元医药,7.34,3.68,303.68,2025年3季度股票投资明细
48,03692,翰森制药,6.37,8.0,263.38,2025年3季度股票投资明细
49,688428,诺诚健华,5.25,7.62,217.29,2025年3季度股票投资明细
50,300347,泰格医药,5.13,3.66,212.28,2025年3季度股票投资明细
