序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600196,复星医药,10.61,23.48,583.01,2025年1季度股票投资明细
2,000661,长春高新,9.99,5.61,548.66,2025年1季度股票投资明细
3,300122,智飞生物,9.22,20.87,506.59,2025年1季度股票投资明细
4,603392,万泰生物,7.47,6.41,410.51,2025年1季度股票投资明细
5,300142,沃森生物,6.05,29.76,332.17,2025年1季度股票投资明细
6,002007,华兰生物,5.28,18.69,290.18,2025年1季度股票投资明细
7,000513,丽珠集团,4.29,6.65,235.91,2025年1季度股票投资明细
8,603259,药明康德,3.77,3.08,207.35,2025年1季度股票投资明细
9,600276,恒瑞医药,3.26,3.64,179.24,2025年1季度股票投资明细
10,600739,辽宁成大,3.18,16.74,174.77,2025年1季度股票投资明细
11,600196,复星医药,11.39,23.42,587.61,2025年2季度股票投资明细
12,000661,长春高新,10.65,5.54,549.46,2025年2季度股票投资明细
13,300122,智飞生物,7.91,20.81,407.73,2025年2季度股票投资明细
14,603392,万泰生物,7.55,6.39,389.62,2025年2季度股票投资明细
15,300142,沃森生物,6.34,29.71,326.85,2025年2季度股票投资明细
16,002007,华兰生物,5.66,18.63,291.86,2025年2季度股票投资明细
17,000513,丽珠集团,4.61,6.6,237.83,2025年2季度股票投资明细
18,600739,辽宁成大,3.51,16.48,181.28,2025年2季度股票投资明细
19,300601,康泰生物,3.35,11.37,172.78,2025年2季度股票投资明细
20,603259,药明康德,3.3,2.45,170.4,2025年2季度股票投资明细
21,603127,昭衍新药,3.02,7.41,155.73,2025年2季度股票投资明细
22,300760,迈瑞医疗,2.94,0.67,151.46,2025年2季度股票投资明细
23,600276,恒瑞医药,2.92,2.9,150.67,2025年2季度股票投资明细
24,002252,上海莱士,1.77,13.26,91.1,2025年2季度股票投资明细
25,300255,常山药业,1.62,1.79,83.43,2025年2季度股票投资明细
26,300347,泰格医药,1.48,1.43,76.35,2025年2季度股票投资明细
27,688235,百济神州,1.45,0.32,74.76,2025年2季度股票投资明细
28,300759,康龙化成,1.22,2.56,62.93,2025年2季度股票投资明细
29,688506,百利天恒,1.15,0.2,59.22,2025年2季度股票投资明细
30,688276,百克生物,1.07,2.64,55.39,2025年2季度股票投资明细
31,600161,天坛生物,1.03,2.76,53.0,2025年2季度股票投资明细
32,300832,新产业,1.0,0.91,51.5,2025年2季度股票投资明细
33,603087,甘李药业,1.0,0.94,51.49,2025年2季度股票投资明细
34,002821,凯莱英,0.95,0.56,49.24,2025年2季度股票投资明细
35,688180,君实生物,0.92,1.4,47.55,2025年2季度股票投资明细
36,301207,华兰疫苗,0.88,2.7,45.52,2025年2季度股票投资明细
37,688278,特宝生物,0.66,0.47,33.89,2025年2季度股票投资明细
38,002432,九安医疗,0.65,0.92,33.52,2025年2季度股票投资明细
39,300676,华大基因,0.65,0.67,33.35,2025年2季度股票投资明细
40,002603,以岭药业,0.57,2.1,29.59,2025年2季度股票投资明细
41,000403,派林生物,0.57,1.62,29.39,2025年2季度股票投资明细
42,688331,荣昌生物,0.56,0.48,29.04,2025年2季度股票投资明细
43,600867,通化东宝,0.52,3.26,26.7,2025年2季度股票投资明细
44,300009,安科生物,0.49,3.02,25.29,2025年2季度股票投资明细
45,002019,亿帆医药,0.49,1.93,25.11,2025年2季度股票投资明细
46,300529,健帆生物,0.49,1.16,25.02,2025年2季度股票投资明细
47,002675,东诚药业,0.46,1.66,23.94,2025年2季度股票投资明细
48,688076,ST诺泰,0.43,0.59,22.11,2025年2季度股票投资明细
49,603882,金域医学,0.43,0.77,21.99,2025年2季度股票投资明细
50,300294,博雅生物,0.42,0.83,21.49,2025年2季度股票投资明细
51,688192,迪哲医药,0.41,0.35,20.93,2025年2季度股票投资明细
52,300244,迪安诊断,0.36,1.25,18.63,2025年2季度股票投资明细
53,688520,神州细胞,0.35,0.3,17.96,2025年2季度股票投资明细
54,603658,安图生物,0.32,0.44,16.61,2025年2季度股票投资明细
55,300482,万孚生物,0.31,0.76,16.23,2025年2季度股票投资明细
56,603707,健友股份,0.31,1.44,16.06,2025年2季度股票投资明细
57,300357,我武生物,0.3,0.74,15.27,2025年2季度股票投资明细
58,688336,三生国健,0.27,0.26,14.1,2025年2季度股票投资明细
59,300406,九强生物,0.18,0.67,9.48,2025年2季度股票投资明细
60,301047,义翘神州,0.16,0.12,8.44,2025年2季度股票投资明细
61,000661,长春高新,12.03,4.87,633.1,2025年3季度股票投资明细
62,600196,复星医药,11.65,20.55,613.21,2025年3季度股票投资明细
63,300122,智飞生物,7.2,18.25,378.93,2025年3季度股票投资明细
64,603392,万泰生物,6.04,5.62,317.65,2025年3季度股票投资明细
65,300142,沃森生物,5.75,26.07,302.72,2025年3季度股票投资明细
66,002007,华兰生物,4.94,16.34,260.06,2025年3季度股票投资明细
67,603259,药明康德,4.49,2.11,236.38,2025年3季度股票投资明细
68,603127,昭衍新药,4.36,6.51,229.64,2025年3季度股票投资明细
69,000513,丽珠集团,4.25,5.81,223.36,2025年3季度股票投资明细
70,600276,恒瑞医药,3.5,2.57,184.1,2025年3季度股票投资明细
