序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601838,成都银行,2.73,10.1,173.62,2025年1季度股票投资明细
2,600177,雅戈尔,2.47,19.48,157.22,2025年1季度股票投资明细
3,601825,沪农商行,2.44,18.67,155.71,2025年1季度股票投资明细
4,002540,亚太科技,2.44,24.78,155.64,2025年1季度股票投资明细
5,601166,兴业银行,2.43,7.17,154.87,2025年1季度股票投资明细
6,600282,南钢股份,2.41,33.28,153.42,2025年1季度股票投资明细
7,601006,大秦铁路,2.4,23.36,152.77,2025年1季度股票投资明细
8,600039,四川路桥,2.39,19.15,152.02,2025年1季度股票投资明细
9,601229,上海银行,2.36,15.25,150.21,2025年1季度股票投资明细
10,600153,建发股份,2.31,14.21,147.36,2025年1季度股票投资明细
11,601838,成都银行,3.02,10.56,212.26,2025年2季度股票投资明细
12,601166,兴业银行,2.87,8.64,201.66,2025年2季度股票投资明细
13,600039,四川路桥,2.82,20.03,198.26,2025年2季度股票投资明细
14,601006,大秦铁路,2.76,29.34,193.64,2025年2季度股票投资明细
15,601998,中信银行,2.73,22.59,192.02,2025年2季度股票投资明细
16,601825,沪农商行,2.7,19.53,189.44,2025年2季度股票投资明细
17,600919,江苏银行,2.55,14.97,178.74,2025年2季度股票投资明细
18,601077,渝农商行,2.43,23.85,170.29,2025年2季度股票投资明细
19,601229,上海银行,2.42,15.99,169.65,2025年2季度股票投资明细
20,601328,交通银行,2.29,20.14,161.12,2025年2季度股票投资明细
21,601169,北京银行,2.24,23.02,157.23,2025年2季度股票投资明细
22,601398,工商银行,2.19,20.23,153.55,2025年2季度股票投资明细
23,600153,建发股份,2.17,14.66,152.02,2025年2季度股票投资明细
24,002540,亚太科技,2.16,26.0,151.6,2025年2季度股票投资明细
25,601288,农业银行,2.13,25.46,149.7,2025年2季度股票投资明细
26,600177,雅戈尔,2.12,20.43,149.15,2025年2季度股票投资明细
27,601009,南京银行,2.11,12.73,147.92,2025年2季度股票投资明细
28,600282,南钢股份,2.09,34.87,146.45,2025年2季度股票投资明细
29,601939,建设银行,2.06,15.3,144.43,2025年2季度股票投资明细
30,601225,陕西煤业,2.05,7.48,143.92,2025年2季度股票投资明细
31,002027,分众传媒,2.05,19.71,143.88,2025年2季度股票投资明细
32,600036,招商银行,2.02,3.08,141.53,2025年2季度股票投资明细
33,600016,民生银行,1.99,29.44,139.84,2025年2季度股票投资明细
34,601187,厦门银行,1.99,20.53,139.4,2025年2季度股票投资明细
35,002966,苏州银行,1.97,15.74,138.2,2025年2季度股票投资明细
36,600015,华夏银行,1.96,17.42,137.79,2025年2季度股票投资明细
37,002032,苏泊尔,1.95,2.62,137.26,2025年2季度股票投资明细
38,600737,中粮糖业,1.88,14.0,132.3,2025年2季度股票投资明细
39,601963,重庆银行,1.84,11.88,129.02,2025年2季度股票投资明细
40,600350,山东高速,1.82,12.02,128.13,2025年2季度股票投资明细
41,601216,君正集团,1.77,22.54,124.42,2025年2季度股票投资明细
42,601857,中国石油,1.75,14.37,122.86,2025年2季度股票投资明细
43,002867,周大生,1.72,9.17,120.86,2025年2季度股票投资明细
44,002543,万和电气,1.67,10.58,117.57,2025年2季度股票投资明细
45,002469,三维化学,1.62,13.71,113.93,2025年2季度股票投资明细
46,600985,淮北矿业,1.61,9.99,113.29,2025年2季度股票投资明细
47,002807,江阴银行,1.61,23.73,112.72,2025年2季度股票投资明细
48,601658,邮储银行,1.59,20.41,111.64,2025年2季度股票投资明细
49,601318,中国平安,1.59,2.01,111.51,2025年2季度股票投资明细
50,600377,宁沪高速,1.45,6.64,101.86,2025年2季度股票投资明细
51,600941,中国移动,1.44,0.9,101.3,2025年2季度股票投资明细
52,600502,安徽建工,1.43,21.43,100.72,2025年2季度股票投资明细
53,001965,招商公路,1.37,8.01,96.12,2025年2季度股票投资明细
54,601577,长沙银行,1.37,9.66,96.02,2025年2季度股票投资明细
55,600007,中国国贸,1.33,4.54,93.43,2025年2季度股票投资明细
56,605377,华旺科技,1.32,10.53,92.79,2025年2季度股票投资明细
57,601668,中国建筑,1.32,16.08,92.78,2025年2季度股票投资明细
58,600820,隧道股份,1.3,15.01,91.56,2025年2季度股票投资明细
59,601988,中国银行,1.3,16.19,90.99,2025年2季度股票投资明细
60,600373,中文传媒,1.29,8.8,90.38,2025年2季度股票投资明细
61,600737,中粮糖业,3.32,5.65,90.12,2025年3季度股票投资明细
62,600282,南钢股份,2.72,14.08,73.92,2025年3季度股票投资明细
63,601838,成都银行,2.71,4.27,73.66,2025年3季度股票投资明细
64,601009,南京银行,2.61,6.48,70.83,2025年3季度股票投资明细
65,601006,大秦铁路,2.57,11.84,69.74,2025年3季度股票投资明细
66,601166,兴业银行,2.55,3.49,69.28,2025年3季度股票投资明细
67,601288,农业银行,2.52,10.28,68.57,2025年3季度股票投资明细
68,601939,建设银行,2.47,7.79,67.07,2025年3季度股票投资明细
69,002540,亚太科技,2.47,10.49,67.06,2025年3季度股票投资明细
70,601998,中信银行,2.42,9.12,65.66,2025年3季度股票投资明细
