序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688266,泽璟制药,10.54,43.75,4363.3,2025年1季度股票投资明细
2,002755,奥赛康,10.44,239.09,4322.75,2025年1季度股票投资明细
3,002653,海思科,9.59,104.34,3967.93,2025年1季度股票投资明细
4,688076,诺泰生物,9.22,64.7,3816.01,2025年1季度股票投资明细
5,688192,迪哲医药,9.06,76.49,3748.18,2025年1季度股票投资明细
6,688050,爱博医疗,8.6,36.33,3559.98,2025年1季度股票投资明细
7,688198,佰仁医疗,8.12,31.29,3361.5,2025年1季度股票投资明细
8,600276,恒瑞医药,7.0,58.88,2896.76,2025年1季度股票投资明细
9,002422,科伦药业,5.48,70.35,2267.38,2025年1季度股票投资明细
10,300558,贝达药业,3.71,30.0,1536.9,2025年1季度股票投资明细
11,688062,迈威生物,10.25,145.0,4100.6,2025年2季度股票投资明细
12,688266,泽璟制药,9.15,34.05,3660.36,2025年2季度股票投资明细
13,688192,迪哲医药,9.01,60.29,3605.55,2025年2季度股票投资明细
14,688198,佰仁医疗,8.41,32.79,3367.22,2025年2季度股票投资明细
15,002653,海思科,8.31,78.8,3326.81,2025年2季度股票投资明细
16,600276,恒瑞医药,8.02,61.88,3211.43,2025年2季度股票投资明细
17,688382,益方生物,7.69,93.8,3078.52,2025年2季度股票投资明细
18,002755,奥赛康,6.57,164.59,2630.15,2025年2季度股票投资明细
19,002422,科伦药业,6.52,72.65,2609.59,2025年2季度股票投资明细
20,300558,贝达药业,5.08,35.1,2034.05,2025年2季度股票投资明细
21,002773,康弘药业,4.56,63.0,1825.11,2025年2季度股票投资明细
22,688076,ST诺泰,3.61,38.83,1445.25,2025年2季度股票投资明细
23,688506,百利天恒,3.33,4.5,1332.54,2025年2季度股票投资明细
24,688068,热景生物,2.7,7.7,1079.08,2025年2季度股票投资明细
25,688351,微电生理,0.7,14.3,281.71,2025年2季度股票投资明细
26,301678,新恒汇,0.06,0.38,22.04,2025年2季度股票投资明细
27,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
28,688266,泽璟制药,10.15,43.15,4876.01,2025年3季度股票投资明细
29,600276,恒瑞医药,9.69,65.08,4656.28,2025年3季度股票投资明细
30,688062,迈威生物,8.94,87.5,4298.0,2025年3季度股票投资明细
31,688198,佰仁医疗,8.78,39.89,4220.37,2025年3季度股票投资明细
32,688553,汇宇制药,8.31,186.0,3991.56,2025年3季度股票投资明细
33,002653,海思科,8.12,73.0,3902.41,2025年3季度股票投资明细
34,688192,迪哲医药,7.96,52.79,3823.83,2025年3季度股票投资明细
35,688382,益方生物,6.68,103.2,3210.55,2025年3季度股票投资明细
36,688506,百利天恒,6.21,7.95,2983.64,2025年3季度股票投资明细
37,300558,贝达药业,4.03,29.0,1937.49,2025年3季度股票投资明细
