序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02269,药明生物,12.04,70.1,1749.87,2025年1季度股票投资明细
2,06160,百济神州,11.39,10.8,1656.44,2025年1季度股票投资明细
3,01801,信达生物,10.09,34.1,1466.43,2025年1季度股票投资明细
4,09926,康方生物,8.27,17.1,1202.47,2025年1季度股票投资明细
5,01177,中国生物制药,6.4,268.9,930.56,2025年1季度股票投资明细
6,01093,石药集团,6.1,194.6,887.14,2025年1季度股票投资明细
7,09688,再鼎医药,4.69,25.93,681.98,2025年1季度股票投资明细
8,03692,翰森制药,4.35,28.0,633.06,2025年1季度股票投资明细
9,02359,药明康德,4.06,9.24,590.06,2025年1季度股票投资明细
10,01530,三生制药,3.47,45.65,503.84,2025年1季度股票投资明细
11,01801,信达生物,9.85,66.8,4775.99,2025年2季度股票投资明细
12,02269,药明生物,9.79,203.05,4749.65,2025年2季度股票投资明细
13,06160,百济神州,9.03,32.51,4381.9,2025年2季度股票投资明细
14,09926,康方生物,7.83,45.3,3798.58,2025年2季度股票投资明细
15,01093,石药集团,7.36,508.4,3569.99,2025年2季度股票投资明细
16,01177,中国生物制药,7.04,711.3,3412.0,2025年2季度股票投资明细
17,01530,三生制药,5.37,120.85,2606.45,2025年2季度股票投资明细
18,03692,翰森制药,4.2,75.0,2034.79,2025年2季度股票投资明细
19,02359,药明康德,3.61,24.41,1750.8,2025年2季度股票投资明细
20,09688,再鼎医药,3.59,69.59,1742.05,2025年2季度股票投资明细
21,06990,科伦博泰生物-B,3.16,5.14,1533.72,2025年2季度股票投资明细
22,01548,金斯瑞生物科技,2.67,96.0,1295.7,2025年2季度股票投资明细
23,06855,亚盛医药-B,2.53,17.58,1226.45,2025年2季度股票投资明细
24,09969,诺诚健华,2.32,94.3,1126.56,2025年2季度股票投资明细
25,00867,康哲药业,2.08,92.3,1010.08,2025年2季度股票投资明细
26,00013,和黄医药,1.7,38.4,824.69,2025年2季度股票投资明细
27,01952,云顶新耀,1.65,14.15,802.63,2025年2季度股票投资明细
28,00512,远大医药,1.47,89.55,712.12,2025年2季度股票投资明细
29,09995,荣昌生物,1.35,13.2,655.45,2025年2季度股票投资明细
30,02268,药明合联,1.18,15.1,572.85,2025年2季度股票投资明细
31,02186,绿叶制药,1.12,166.15,542.44,2025年2季度股票投资明细
32,02228,晶泰控股,1.11,101.4,537.26,2025年2季度股票投资明细
33,02196,复星医药,1.08,34.15,525.7,2025年2季度股票投资明细
34,02162,康诺亚-B,1.08,12.4,522.44,2025年2季度股票投资明细
35,02096,先声药业,0.98,46.7,473.58,2025年2季度股票投资明细
36,01477,欧康维视生物-B,0.82,41.0,395.59,2025年2季度股票投资明细
37,01558,东阳光长江药业,0.81,28.88,390.84,2025年2季度股票投资明细
38,00460,四环医药,0.61,290.6,294.16,2025年2季度股票投资明细
39,03759,康龙化成,0.58,18.54,280.33,2025年2季度股票投资明细
40,03347,泰格医药,0.56,7.76,270.68,2025年2季度股票投资明细
41,02157,乐普生物-B,0.53,52.3,257.55,2025年2季度股票投资明细
42,01513,丽珠医药,0.53,9.47,255.2,2025年2季度股票投资明细
43,01877,君实生物,0.44,11.18,211.56,2025年2季度股票投资明细
44,06185,康希诺生物,0.44,6.72,211.12,2025年2季度股票投资明细
45,06821,凯莱英,0.26,1.74,124.88,2025年2季度股票投资明细
46,06127,昭衍新药,0.25,7.51,119.17,2025年2季度股票投资明细
47,06955,博安生物,0.16,7.24,75.66,2025年2季度股票投资明细
48,09989,海普瑞,0.14,13.85,67.32,2025年2季度股票投资明细
49,01349,复旦张江,0.1,16.4,48.61,2025年2季度股票投资明细
50,02269,药明生物,11.4,304.5,11392.54,2025年3季度股票投资明细
51,01801,信达生物,9.37,106.35,9360.0,2025年3季度股票投资明细
52,06160,百济神州,9.14,48.76,9134.87,2025年3季度股票投资明细
53,09926,康方生物,8.76,67.9,8753.18,2025年3季度股票投资明细
54,01177,中国生物制药,7.93,1066.7,7927.35,2025年3季度股票投资明细
55,01093,石药集团,6.53,763.0,6527.18,2025年3季度股票投资明细
56,01530,三生制药,4.97,181.4,4968.44,2025年3季度股票投资明细
57,02359,药明康德,4.73,43.6,4724.96,2025年3季度股票投资明细
58,03692,翰森制药,3.7,112.4,3700.44,2025年3季度股票投资明细
59,06990,科伦博泰生物-B,3.61,7.69,3608.7,2025年3季度股票投资明细
