序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,06160,百济神州,14.54,168.8,25889.59,2025年1季度股票投资明细
2,02269,药明生物,13.81,985.25,24594.35,2025年1季度股票投资明细
3,01801,信达生物,9.49,393.05,16902.67,2025年1季度股票投资明细
4,09926,康方生物,7.07,179.1,12594.25,2025年1季度股票投资明细
5,01093,石药集团,5.56,2172.0,9901.67,2025年1季度股票投资明细
6,01177,中国生物制药,5.35,2753.5,9528.8,2025年1季度股票投资明细
7,09688,再鼎医药,4.09,276.81,7280.28,2025年1季度股票投资明细
8,03692,翰森制药,4.01,315.8,7140.03,2025年1季度股票投资明细
9,02359,药明康德,3.33,92.9,5932.58,2025年1季度股票投资明细
10,01530,三生制药,3.17,510.9,5638.83,2025年1季度股票投资明细
11,06160,百济神州,13.37,218.74,29483.14,2025年2季度股票投资明细
12,01801,信达生物,12.77,393.85,28159.05,2025年2季度股票投资明细
13,02269,药明生物,10.42,982.05,22971.64,2025年2季度股票投资明细
14,01093,石药集团,6.83,2146.2,15070.65,2025年2季度股票投资明细
15,09926,康方生物,6.79,178.6,14976.29,2025年2季度股票投资明细
16,01177,中国生物制药,5.96,2742.6,13155.86,2025年2季度股票投资明细
17,01530,三生制药,4.98,509.5,10988.7,2025年2季度股票投资明细
18,03692,翰森制药,3.86,314.2,8524.41,2025年2季度股票投资明细
19,09688,再鼎医药,3.31,291.21,7289.87,2025年2季度股票投资明细
20,02359,药明康德,3.01,92.51,6635.27,2025年2季度股票投资明细
21,01548,金斯瑞生物科技,2.28,372.6,5028.93,2025年2季度股票投资明细
22,06855,亚盛医药-B,2.05,64.71,4514.44,2025年2季度股票投资明细
23,06990,科伦博泰生物-B,1.89,13.94,4159.56,2025年2季度股票投资明细
24,09969,诺诚健华,1.72,317.4,3791.83,2025年2季度股票投资明细
25,01066,威高股份,1.67,660.44,3679.98,2025年2季度股票投资明细
26,03933,联邦制药,1.64,264.2,3618.88,2025年2季度股票投资明细
27,01952,云顶新耀,1.55,60.45,3428.92,2025年2季度股票投资明细
28,00512,远大医药,1.53,424.25,3373.72,2025年2季度股票投资明细
29,00013,和黄医药,1.46,150.25,3226.83,2025年2季度股票投资明细
30,02268,药明合联,1.37,79.6,3019.79,2025年2季度股票投资明细
31,02228,晶泰控股,1.28,534.3,2830.95,2025年2季度股票投资明细
32,02186,绿叶制药,1.04,699.25,2282.9,2025年2季度股票投资明细
33,00853,微创医疗,0.98,270.26,2159.02,2025年2季度股票投资明细
34,02162,康诺亚-B,0.92,48.05,2024.45,2025年2季度股票投资明细
35,02096,先声药业,0.91,197.7,2004.85,2025年2季度股票投资明细
36,02196,复星医药,0.9,129.5,1993.49,2025年2季度股票投资明细
37,01302,先健科技,0.88,1044.0,1932.71,2025年2季度股票投资明细
38,02252,微创机器人-B,0.71,106.1,1563.61,2025年2季度股票投资明细
39,00460,四环医药,0.51,1111.6,1125.23,2025年2季度股票投资明细
40,01513,丽珠医药,0.5,40.74,1097.87,2025年2季度股票投资明细
41,02157,乐普生物-B,0.49,219.8,1082.41,2025年2季度股票投资明细
42,06699,时代天使,0.37,15.74,811.72,2025年2季度股票投资明细
43,02005,石四药集团,0.36,312.6,792.51,2025年2季度股票投资明细
44,02192,医脉通,0.35,58.05,777.14,2025年2季度股票投资明细
45,09997,康基医疗,0.3,96.15,666.4,2025年2季度股票投资明细
46,02291,心泰医疗,0.15,17.8,327.09,2025年2季度股票投资明细
47,02410,同源康医药-B,0.13,14.3,282.99,2025年2季度股票投资明细
48,02453,美中嘉和,0.08,32.62,177.59,2025年2季度股票投资明细
49,02506,讯飞医疗科技,0.04,1.04,98.63,2025年2季度股票投资明细
50,02587,健康之路,0.03,4.6,72.32,2025年2季度股票投资明细
51,06160,百济神州,15.25,298.0,55828.36,2025年3季度股票投资明细
52,01801,信达生物,12.09,503.0,44269.67,2025年3季度股票投资明细
53,02269,药明生物,11.98,1172.15,43854.73,2025年3季度股票投资明细
54,09926,康方生物,7.57,215.1,27729.14,2025年3季度股票投资明细
55,01177,中国生物制药,6.7,3303.5,24550.48,2025年3季度股票投资明细
56,01093,石药集团,6.03,2580.2,22072.64,2025年3季度股票投资明细
57,01530,三生制药,4.6,614.7,16836.26,2025年3季度股票投资明细
58,03692,翰森制药,3.42,380.6,12530.14,2025年3季度股票投资明细
59,02228,晶泰控股,2.97,836.9,10865.12,2025年3季度股票投资明细
60,06990,科伦博泰生物-B,2.67,20.83,9774.93,2025年3季度股票投资明细
