序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603259,药明康德,0.06,0.09,6.26,2025年2季度股票投资明细
2,600276,恒瑞医药,0.06,0.12,6.23,2025年2季度股票投资明细
3,688235,百济神州,0.04,0.02,4.67,2025年2季度股票投资明细
4,688266,泽璟制药,0.02,0.02,2.15,2025年2季度股票投资明细
5,688578,艾力斯,0.02,0.02,1.86,2025年2季度股票投资明细
6,600079,人福医药,0.01,0.08,1.68,2025年2季度股票投资明细
7,688278,特宝生物,0.01,0.02,1.44,2025年2季度股票投资明细
8,600196,复星医药,0.01,0.05,1.25,2025年2季度股票投资明细
9,688520,神州细胞,0.01,0.02,1.2,2025年2季度股票投资明细
10,688192,迪哲医药,0.01,0.02,1.2,2025年2季度股票投资明细
11,688180,君实生物,0.01,0.02,0.68,2025年2季度股票投资明细
12,603392,万泰生物,0.01,0.01,0.61,2025年2季度股票投资明细
13,600521,华海药业,0.0,0.03,0.56,2025年2季度股票投资明细
14,603087,甘李药业,0.0,0.01,0.55,2025年2季度股票投资明细
15,600535,天士力,0.0,0.03,0.47,2025年2季度股票投资明细
16,600380,健康元,0.0,0.04,0.44,2025年2季度股票投资明细
17,603858,步长制药,0.0,0.02,0.32,2025年2季度股票投资明细
18,600566,济川药业,0.0,0.01,0.26,2025年2季度股票投资明细
