序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000568,泸州老窖,5.53,93.24,12095.09,2025年1季度股票投资明细
2,600383,金地集团,5.37,2601.03,11756.66,2025年1季度股票投资明细
3,000333,美的集团,5.36,149.43,11730.26,2025年1季度股票投资明细
4,002244,滨江集团,5.32,1113.91,11629.22,2025年1季度股票投资明细
5,000858,五粮液,5.1,84.86,11146.36,2025年1季度股票投资明细
6,300059,东方财富,5.05,489.06,11042.97,2025年1季度股票投资明细
7,601838,成都银行,5.0,636.45,10940.58,2025年1季度股票投资明细
8,600519,贵州茅台,4.99,7.0,10927.0,2025年1季度股票投资明细
9,600030,中信证券,4.91,405.34,10749.62,2025年1季度股票投资明细
10,600919,江苏银行,4.86,1118.27,10623.57,2025年1季度股票投资明细
11,600266,城建发展,4.69,2180.08,10268.18,2025年1季度股票投资明细
12,000333,美的集团,6.88,208.51,15054.42,2025年2季度股票投资明细
13,600919,江苏银行,6.73,1233.21,14724.53,2025年2季度股票投资明细
14,600900,长江电力,6.5,471.96,14224.87,2025年2季度股票投资明细
15,300682,朗新集团,6.02,560.44,13170.33,2025年2季度股票投资明细
16,01070,TCL电子,5.94,1494.5,13002.15,2025年2季度股票投资明细
17,601838,成都银行,5.78,630.01,12663.2,2025年2季度股票投资明细
18,300468,四方精创,5.69,246.65,12453.36,2025年2季度股票投资明细
19,600926,杭州银行,5.66,737.21,12399.93,2025年2季度股票投资明细
20,300773,拉卡拉,5.49,359.0,12008.55,2025年2季度股票投资明细
21,600519,贵州茅台,5.43,8.43,11882.25,2025年2季度股票投资明细
22,600060,海信视像,5.36,509.3,11724.09,2025年2季度股票投资明细
23,000568,泸州老窖,5.03,97.09,11010.01,2025年2季度股票投资明细
24,600809,山西汾酒,5.03,62.41,11008.89,2025年2季度股票投资明细
25,06060,众安在线,4.87,640.42,10664.41,2025年2季度股票投资明细
26,000858,五粮液,4.83,88.93,10573.78,2025年2季度股票投资明细
27,601077,渝农商行,4.79,1469.34,10491.09,2025年2季度股票投资明细
28,000921,海信家电,3.94,335.43,8620.55,2025年2季度股票投资明细
29,000888,峨眉山A,0.57,88.88,1249.65,2025年2季度股票投资明细
30,300682,朗新集团,8.71,663.47,12917.75,2025年3季度股票投资明细
31,300468,四方精创,8.24,320.82,12216.64,2025年3季度股票投资明细
32,600809,山西汾酒,8.16,62.41,12108.59,2025年3季度股票投资明细
33,000617,中油资本,7.76,1096.62,11514.51,2025年3季度股票投资明细
34,01070,TCL电子,7.15,1106.1,10603.4,2025年3季度股票投资明细
35,002015,协鑫能科,6.28,784.85,9308.32,2025年3季度股票投资明细
36,000568,泸州老窖,6.27,70.5,9300.36,2025年3季度股票投资明细
37,601778,晶科科技,6.24,2475.86,9259.73,2025年3季度股票投资明细
38,600519,贵州茅台,5.3,5.44,7855.31,2025年3季度股票投资明细
39,000858,五粮液,5.21,63.65,7732.2,2025年3季度股票投资明细
40,002104,恒宝股份,3.6,249.66,5335.23,2025年3季度股票投资明细
