序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09926,康方生物,7.46,1.4,98.45,2025年1季度股票投资明细
2,600276,恒瑞医药,6.79,1.82,89.54,2025年1季度股票投资明细
3,02162,康诺亚-B,6.06,1.95,79.9,2025年1季度股票投资明细
4,688278,特宝生物,5.49,0.93,72.49,2025年1季度股票投资明细
5,02268,药明合联,4.81,1.55,63.51,2025年1季度股票投资明细
6,688578,艾力斯,4.41,0.68,58.25,2025年1季度股票投资明细
7,00013,和黄医药,4.09,2.45,53.92,2025年1季度股票投资明细
8,09688,再鼎医药,3.57,1.79,47.08,2025年1季度股票投资明细
9,06160,百济神州,3.49,0.3,46.01,2025年1季度股票投资明细
10,688192,迪哲医药,2.98,0.8,39.36,2025年1季度股票投资明细
11,688235,百济神州,1.02,0.06,13.47,2025年1季度股票投资明细
12,600276,恒瑞医药,6.9,1.92,99.65,2025年2季度股票投资明细
13,09926,康方生物,5.8,1.0,83.85,2025年2季度股票投资明细
14,02162,康诺亚-B,5.69,1.95,82.16,2025年2季度股票投资明细
15,09688,再鼎医药,5.63,3.25,81.36,2025年2季度股票投资明细
16,06160,百济神州,5.32,0.57,76.83,2025年2季度股票投资明细
17,688578,艾力斯,4.4,0.68,63.54,2025年2季度股票投资明细
18,688192,迪哲医药,3.9,0.94,56.4,2025年2季度股票投资明细
19,002422,科伦药业,3.73,1.5,53.94,2025年2季度股票投资明细
20,01801,信达生物,3.71,0.75,53.62,2025年2季度股票投资明细
21,688513,苑东生物,3.27,1.15,47.22,2025年2季度股票投资明细
22,01952,云顶新耀,3.14,0.8,45.38,2025年2季度股票投资明细
23,06990,科伦博泰生物-B,2.27,0.11,32.82,2025年2季度股票投资明细
24,300765,新诺威,1.93,0.54,27.91,2025年2季度股票投资明细
25,603259,药明康德,1.73,0.36,25.04,2025年2季度股票投资明细
26,688235,百济神州,1.56,0.1,22.52,2025年2季度股票投资明细
27,688621,阳光诺和,1.45,0.42,20.95,2025年2季度股票投资明细
28,300003,乐普医疗,1.43,1.5,20.67,2025年2季度股票投资明细
29,000403,派林生物,1.31,1.04,18.86,2025年2季度股票投资明细
30,688197,首药控股,1.28,0.51,18.46,2025年2季度股票投资明细
31,688506,百利天恒,1.23,0.06,17.77,2025年2季度股票投资明细
32,02228,晶泰控股,1.21,3.3,17.48,2025年2季度股票投资明细
33,603590,康辰药业,1.18,0.54,16.98,2025年2季度股票投资明细
34,06955,博安生物,1.16,1.6,16.72,2025年2季度股票投资明细
35,300049,福瑞股份,1.12,0.5,16.22,2025年2季度股票投资明细
36,00013,和黄医药,1.12,0.75,16.11,2025年2季度股票投资明细
37,02410,同源康医药-B,0.82,0.6,11.87,2025年2季度股票投资明细
38,02157,乐普生物-B,0.65,1.9,9.36,2025年2季度股票投资明细
39,002044,美年健康,0.64,1.8,9.25,2025年2季度股票投资明细
40,688062,迈威生物,0.63,0.32,9.05,2025年2季度股票投资明细
41,688176,亚虹医药,0.58,0.94,8.34,2025年2季度股票投资明细
42,688799,华纳药厂,0.52,0.18,7.49,2025年2季度股票投资明细
43,688317,之江生物,0.49,0.39,7.03,2025年2季度股票投资明细
44,600079,人福医药,0.42,0.29,6.08,2025年2季度股票投资明细
45,688266,泽璟制药,0.3,0.04,4.3,2025年2季度股票投资明细
46,300558,贝达药业,0.24,0.06,3.48,2025年2季度股票投资明细
47,300233,金城医药,0.21,0.18,3.06,2025年2季度股票投资明细
48,688114,华大智造,0.09,0.02,1.3,2025年2季度股票投资明细
49,301363,美好医疗,0.09,0.07,1.23,2025年2季度股票投资明细
50,02096,先声药业,0.07,0.1,1.01,2025年2季度股票投资明细
51,002793,罗欣药业,0.06,0.2,0.93,2025年2季度股票投资明细
52,688382,益方生物,0.05,0.02,0.66,2025年2季度股票投资明细
53,002773,康弘药业,0.04,0.02,0.58,2025年2季度股票投资明细
54,688179,阿拉丁,0.02,0.02,0.25,2025年2季度股票投资明细
55,09926,康方生物,6.73,1.1,141.8,2025年3季度股票投资明细
56,600276,恒瑞医药,6.52,1.92,137.38,2025年3季度股票投资明细
57,01801,信达生物,6.27,1.5,132.02,2025年3季度股票投资明细
58,02162,康诺亚-B,5.47,1.7,115.24,2025年3季度股票投资明细
59,06160,百济神州,5.07,0.57,106.79,2025年3季度股票投资明细
60,603259,药明康德,4.89,0.92,103.07,2025年3季度股票投资明细
61,688192,迪哲医药,3.79,1.1,79.9,2025年3季度股票投资明细
62,06990,科伦博泰生物-B,3.12,0.14,65.7,2025年3季度股票投资明细
63,688578,艾力斯,3.05,0.58,64.26,2025年3季度股票投资明细
64,09688,再鼎医药,2.91,2.52,61.38,2025年3季度股票投资明细
65,688235,百济神州,1.4,0.1,29.59,2025年3季度股票投资明细
