序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601838,成都银行,2.66,6.55,112.59,2025年1季度股票投资明细
2,600177,雅戈尔,2.42,12.67,102.25,2025年1季度股票投资明细
3,601166,兴业银行,2.39,4.69,101.3,2025年1季度股票投资明细
4,002540,亚太科技,2.39,16.1,101.11,2025年1季度股票投资明细
5,601825,沪农商行,2.39,12.11,101.0,2025年1季度股票投资明细
6,600282,南钢股份,2.36,21.62,99.67,2025年1季度股票投资明细
7,601006,大秦铁路,2.34,15.16,99.15,2025年1季度股票投资明细
8,600039,四川路桥,2.33,12.42,98.61,2025年1季度股票投资明细
9,601229,上海银行,2.31,9.92,97.71,2025年1季度股票投资明细
10,600153,建发股份,2.26,9.24,95.82,2025年1季度股票投资明细
11,601838,成都银行,2.93,5.7,114.57,2025年2季度股票投资明细
12,601166,兴业银行,2.78,4.66,108.76,2025年2季度股票投资明细
13,600039,四川路桥,2.74,10.8,106.92,2025年2季度股票投资明细
14,601006,大秦铁路,2.67,15.82,104.41,2025年2季度股票投资明细
15,601998,中信银行,2.65,12.19,103.62,2025年2季度股票投资明细
16,601825,沪农商行,2.61,10.53,102.14,2025年2季度股票投资明细
17,600919,江苏银行,2.47,8.07,96.36,2025年2季度股票投资明细
18,601077,渝农商行,2.35,12.86,91.82,2025年2季度股票投资明细
19,601229,上海银行,2.34,8.63,91.56,2025年2季度股票投资明细
20,601328,交通银行,2.22,10.86,86.88,2025年2季度股票投资明细
21,601169,北京银行,2.17,12.42,84.83,2025年2季度股票投资明细
22,601398,工商银行,2.12,10.91,82.81,2025年2季度股票投资明细
23,600153,建发股份,2.1,7.91,82.03,2025年2季度股票投资明细
24,002540,亚太科技,2.09,14.03,81.79,2025年2季度股票投资明细
25,601288,农业银行,2.07,13.73,80.73,2025年2季度股票投资明细
26,600177,雅戈尔,2.06,11.02,80.45,2025年2季度股票投资明细
27,601009,南京银行,2.04,6.87,79.83,2025年2季度股票投资明细
28,600282,南钢股份,2.02,18.81,79.0,2025年2季度股票投资明细
29,601939,建设银行,1.99,8.25,77.88,2025年2季度股票投资明细
30,002027,分众传媒,1.99,10.63,77.6,2025年2季度股票投资明细
31,601225,陕西煤业,1.98,4.03,77.54,2025年2季度股票投资明细
32,600036,招商银行,1.95,1.66,76.28,2025年2季度股票投资明细
33,600016,民生银行,1.93,15.88,75.43,2025年2季度股票投资明细
34,601187,厦门银行,1.92,11.07,75.17,2025年2季度股票投资明细
35,002966,苏州银行,1.91,8.49,74.54,2025年2季度股票投资明细
36,002032,苏泊尔,1.9,1.42,74.39,2025年2季度股票投资明细
37,600015,华夏银行,1.9,9.39,74.27,2025年2季度股票投资明细
38,600737,中粮糖业,1.83,7.55,71.35,2025年2季度股票投资明细
39,601963,重庆银行,1.78,6.41,69.61,2025年2季度股票投资明细
40,600350,山东高速,1.77,6.48,69.08,2025年2季度股票投资明细
41,601216,君正集团,1.72,12.16,67.12,2025年2季度股票投资明细
42,601857,中国石油,1.7,7.75,66.26,2025年2季度股票投资明细
43,002867,周大生,1.67,4.95,65.24,2025年2季度股票投资明细
44,002543,万和电气,1.62,5.71,63.44,2025年2季度股票投资明细
45,002469,三维化学,1.57,7.4,61.49,2025年2季度股票投资明细
46,600985,淮北矿业,1.56,5.39,61.12,2025年2季度股票投资明细
47,002807,江阴银行,1.56,12.8,60.8,2025年2季度股票投资明细
48,601318,中国平安,1.55,1.09,60.47,2025年2季度股票投资明细
49,601658,邮储银行,1.54,11.0,60.17,2025年2季度股票投资明细
50,600377,宁沪高速,1.4,3.58,54.92,2025年2季度股票投资明细
51,600502,安徽建工,1.39,11.56,54.33,2025年2季度股票投资明细
52,600941,中国移动,1.38,0.48,54.02,2025年2季度股票投资明细
53,001965,招商公路,1.33,4.32,51.81,2025年2季度股票投资明细
54,601577,长沙银行,1.32,5.21,51.79,2025年2季度股票投资明细
55,600007,中国国贸,1.29,2.45,50.42,2025年2季度股票投资明细
56,605377,华旺科技,1.28,5.68,50.06,2025年2季度股票投资明细
57,601668,中国建筑,1.28,8.67,50.03,2025年2季度股票投资明细
58,600820,隧道股份,1.26,8.1,49.41,2025年2季度股票投资明细
59,601988,中国银行,1.26,8.74,49.12,2025年2季度股票投资明细
60,600373,中文传媒,1.25,4.75,48.78,2025年2季度股票投资明细
61,600737,中粮糖业,3.18,7.42,118.35,2025年3季度股票投资明细
62,600282,南钢股份,2.6,18.48,97.02,2025年3季度股票投资明细
63,601838,成都银行,2.59,5.6,96.6,2025年3季度股票投资明细
64,601009,南京银行,2.5,8.51,93.01,2025年3季度股票投资明细
65,601006,大秦铁路,2.46,15.55,91.59,2025年3季度股票投资明细
66,601166,兴业银行,2.44,4.58,90.91,2025年3季度股票投资明细
67,601288,农业银行,2.42,13.49,89.98,2025年3季度股票投资明细
68,601939,建设银行,2.36,10.23,88.08,2025年3季度股票投资明细
69,002540,亚太科技,2.36,13.78,88.05,2025年3季度股票投资明细
70,601998,中信银行,2.32,11.98,86.26,2025年3季度股票投资明细
