序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,AAPL,苹果,12.07,15.46,24651.19,2025年1季度股票投资明细
2,NVDA,英伟达,9.59,25.18,19587.73,2025年1季度股票投资明细
3,MSFT,微软,9.58,7.26,19567.02,2025年1季度股票投资明细
4,AMZN,亚马逊,6.51,9.73,13287.41,2025年1季度股票投资明细
5,META,Meta Platforms Inc-A,4.54,2.24,9272.77,2025年1季度股票投资明细
6,GOOGL,谷歌-A,3.27,6.01,6667.99,2025年1季度股票投资明细
7,GOOG,谷歌-C,2.81,5.12,5742.39,2025年1季度股票投资明细
8,TSLA,特斯拉,2.71,2.97,5525.66,2025年1季度股票投资明细
9,AVGO,博通,2.69,4.58,5502.29,2025年1季度股票投资明细
10,BRK_B,伯克希尔哈撒韦-B,2.56,1.37,5231.35,2025年1季度股票投资明细
11,JPM,摩根大通,2.5,2.89,5096.5,2025年1季度股票投资明细
12,NVDA,英伟达,12.22,19.21,21724.45,2025年2季度股票投资明细
13,MSFT,微软,11.13,5.56,19796.4,2025年2季度股票投资明细
14,AAPL,苹果,9.77,11.83,17368.91,2025年2季度股票投资明细
15,AMZN,亚马逊,6.64,7.52,11808.78,2025年2季度股票投资明细
16,META,Meta Platforms Inc-A,5.12,1.72,9111.2,2025年2季度股票投资明细
17,AVGO,博通,3.9,3.52,6938.8,2025年2季度股票投资明细
18,GOOGL,谷歌-A,3.26,4.59,5792.83,2025年2季度股票投资明细
19,TSLA,特斯拉,2.91,2.28,5182.22,2025年2季度股票投资明细
20,GOOG,谷歌-C,2.78,3.89,4945.61,2025年2季度股票投资明细
21,JPM,摩根大通,2.57,2.2,4568.26,2025年2季度股票投资明细
22,BRK_B,伯克希尔哈撒韦-B,2.06,1.05,3668.0,2025年2季度股票投资明细
23,LLY,礼来,1.99,0.63,3540.17,2025年2季度股票投资明细
24,V,维萨,1.94,1.36,3448.02,2025年2季度股票投资明细
25,NFLX,奈飞,1.81,0.34,3227.71,2025年2季度股票投资明细
26,XOM,埃克森美孚,1.48,3.41,2627.71,2025年2季度股票投资明细
27,MA,万事达,1.45,0.64,2578.96,2025年2季度股票投资明细
28,COST,开市客,1.39,0.35,2475.34,2025年2季度股票投资明细
29,WMT,沃尔玛,1.37,3.47,2429.73,2025年2季度股票投资明细
30,PG,宝洁,1.18,1.85,2105.26,2025年2季度股票投资明细
31,JNJ,强生,1.17,1.9,2074.43,2025年2季度股票投资明细
32,ORCL,甲骨文,1.17,1.32,2073.11,2025年2季度股票投资明细
33,HD,家得宝,1.15,0.78,2053.77,2025年2季度股票投资明细
34,BAC,美国银行,1.08,5.69,1926.51,2025年2季度股票投资明细
35,ABBV,艾伯维,1.04,1.39,1850.33,2025年2季度股票投资明细
36,PLTR,Palantir Technologies Inc-A,0.93,1.69,1645.69,2025年2季度股票投资明细
37,KO,可口可乐,0.92,3.22,1630.08,2025年2季度股票投资明细
38,UNH,联合健康,0.9,0.72,1608.18,2025年2季度股票投资明细
39,PM,菲利普莫里斯国际,0.9,1.23,1597.54,2025年2季度股票投资明细
40,CSCO,思科,0.87,3.13,1555.45,2025年2季度股票投资明细
41,GE,通用电气(US),0.87,0.84,1547.19,2025年2季度股票投资明细
42,IBM,IBM国际商业机器(US),0.87,0.73,1540.45,2025年2季度股票投资明细
43,CRM,赛富时,0.83,0.76,1476.75,2025年2季度股票投资明细
44,WFC,富国银行,0.83,2.57,1472.7,2025年2季度股票投资明细
45,CVX,雪佛龙,0.75,1.31,1339.11,2025年2季度股票投资明细
46,ABT,雅培,0.75,1.37,1329.31,2025年2季度股票投资明细
47,AMD,超威半导体,0.73,1.28,1299.11,2025年2季度股票投资明细
48,DIS,迪士尼,0.71,1.42,1263.34,2025年2季度股票投资明细
49,LIN,Linde plc,0.7,0.37,1250.77,2025年2季度股票投资明细
50,INTU,财捷,0.7,0.22,1241.0,2025年2季度股票投资明细
51,GS,高盛,0.7,0.24,1239.77,2025年2季度股票投资明细
52,NOW,现在服务公司,0.67,0.16,1199.62,2025年2季度股票投资明细
53,MCD,麦当劳,0.66,0.56,1177.32,2025年2季度股票投资明细
54,T,美国电话电报,0.66,5.65,1170.7,2025年2季度股票投资明细
55,MRK,默沙东,0.63,1.98,1122.58,2025年2季度股票投资明细
56,ISRG,直觉外科,0.62,0.28,1097.0,2025年2季度股票投资明细
57,ACN,埃森哲,0.59,0.49,1054.41,2025年2季度股票投资明细
58,VZ,威瑞森通讯,0.58,3.32,1029.03,2025年2季度股票投资明细
59,PEP,百事,0.57,1.08,1020.37,2025年2季度股票投资明细
60,QCOM,高通,0.56,0.87,992.67,2025年2季度股票投资明细
61,ADBE,奥多比,0.52,0.34,929.17,2025年2季度股票投资明细
62,NVDA,英伟达,12.64,15.05,19954.57,2025年3季度股票投资明细
63,AAPL,苹果,10.56,9.21,16669.56,2025年3季度股票投资明细
64,MSFT,微软,10.15,4.36,16029.89,2025年3季度股票投资明细
65,AMZN,亚马逊,5.82,5.89,9195.55,2025年3季度股票投资明细
66,META,Meta Platforms Inc-A,4.43,1.34,6988.65,2025年3季度股票投资明细
67,AVGO,博通,4.09,2.76,6461.25,2025年3季度股票投资明细
68,GOOGL,谷歌-A,3.93,3.59,6201.52,2025年3季度股票投资明细
69,TSLA,特斯拉,3.58,1.79,5650.64,2025年3季度股票投资明细
70,GOOG,谷歌-C,3.32,3.03,5244.76,2025年3季度股票投资明细
71,JPM,摩根大通,2.43,1.71,3842.24,2025年3季度股票投资明细
72,BRK_B,伯克希尔哈撒韦-B,1.89,0.84,2986.38,2025年3季度股票投资明细
