序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,06160,百济神州,8.13,3.4,521.47,2025年1季度股票投资明细
2,09926,康方生物,7.46,6.8,478.17,2025年1季度股票投资明细
3,688382,益方生物,6.41,21.52,410.82,2025年1季度股票投资明细
4,06990,科伦博泰生物-B,6.11,1.46,391.8,2025年1季度股票投资明细
5,688578,艾力斯,6.09,4.58,390.67,2025年1季度股票投资明细
6,688062,迈威生物,5.89,18.8,377.69,2025年1季度股票投资明细
7,02162,康诺亚-B,5.59,8.75,358.52,2025年1季度股票投资明细
8,01530,三生制药,4.12,23.95,264.34,2025年1季度股票投资明细
9,03933,联邦制药,3.03,14.4,194.28,2025年1季度股票投资明细
10,02268,药明合联,2.97,4.65,190.53,2025年1季度股票投资明细
11,01801,信达生物,9.73,12.15,868.69,2025年2季度股票投资明细
12,09926,康方生物,9.58,10.2,855.31,2025年2季度股票投资明细
13,01530,三生制药,9.56,39.55,853.0,2025年2季度股票投资明细
14,688266,泽璟制药,9.41,7.81,839.65,2025年2季度股票投资明细
15,688382,益方生物,9.22,25.09,823.45,2025年2季度股票投资明细
16,06990,科伦博泰生物-B,7.59,2.27,677.35,2025年2季度股票投资明细
17,688062,迈威生物,7.36,23.25,657.44,2025年2季度股票投资明细
18,002773,康弘药业,6.39,19.68,570.13,2025年2季度股票投资明细
19,01093,石药集团,3.6,45.8,321.61,2025年2季度股票投资明细
20,688506,百利天恒,3.35,1.01,299.08,2025年2季度股票投资明细
21,300765,新诺威,3.13,5.41,279.64,2025年2季度股票投资明细
22,003010,若羽臣,3.05,4.5,272.7,2025年2季度股票投资明细
23,00241,阿里健康,2.95,61.0,263.68,2025年2季度股票投资明细
24,300723,一品红,2.57,4.57,229.05,2025年2季度股票投资明细
25,688180,君实生物,1.0,2.64,89.71,2025年2季度股票投资明细
26,01877,君实生物,0.93,4.4,83.26,2025年2季度股票投资明细
27,09969,诺诚健华,0.27,2.0,23.89,2025年2季度股票投资明细
28,06160,百济神州,0.14,0.09,12.13,2025年2季度股票投资明细
29,09926,康方生物,9.42,6.8,876.61,2025年3季度股票投资明细
30,06990,科伦博泰生物-B,8.02,1.59,746.14,2025年3季度股票投资明细
31,02268,药明合联,7.61,9.9,707.71,2025年3季度股票投资明细
32,01530,三生制药,7.33,24.9,682.0,2025年3季度股票投资明细
33,688506,百利天恒,7.27,1.8,676.74,2025年3季度股票投资明细
34,600276,恒瑞医药,6.79,8.83,631.79,2025年3季度股票投资明细
35,688331,荣昌生物,6.6,5.25,613.62,2025年3季度股票投资明细
36,01801,信达生物,5.3,5.6,492.86,2025年3季度股票投资明细
37,688062,迈威生物,5.08,9.63,472.96,2025年3季度股票投资明细
38,002294,信立泰,4.82,7.43,448.4,2025年3季度股票投资明细
