序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600036,招商银行,6.58,41.3,1787.88,2025年1季度股票投资明细
2,601318,中国平安,6.43,33.85,1747.68,2025年1季度股票投资明细
3,002142,宁波银行,5.44,57.18,1476.39,2025年1季度股票投资明细
4,601838,成都银行,5.36,84.63,1454.79,2025年1季度股票投资明细
5,600919,江苏银行,4.9,140.03,1330.29,2025年1季度股票投资明细
6,601881,中国银河,3.76,61.42,1020.87,2025年1季度股票投资明细
7,601288,农业银行,3.58,187.49,971.2,2025年1季度股票投资明细
8,600926,杭州银行,3.57,67.23,970.8,2025年1季度股票投资明细
9,601398,工商银行,3.36,132.31,911.62,2025年1季度股票投资明细
10,601211,国泰海通,2.91,45.93,790.0,2025年1季度股票投资明细
11,600036,招商银行,6.34,38.32,1760.8,2025年2季度股票投资明细
12,002142,宁波银行,6.2,62.96,1722.59,2025年2季度股票投资明细
13,601838,成都银行,6.12,84.63,1701.06,2025年2季度股票投资明细
14,600919,江苏银行,6.02,140.03,1671.96,2025年2季度股票投资明细
15,601318,中国平安,5.21,26.08,1446.92,2025年2季度股票投资明细
16,600926,杭州银行,5.06,83.58,1405.82,2025年2季度股票投资明细
17,601881,中国银河,3.79,61.42,1053.43,2025年2季度股票投资明细
18,601288,农业银行,3.61,170.4,1001.95,2025年2季度股票投资明细
19,601398,工商银行,3.25,118.96,902.91,2025年2季度股票投资明细
20,601211,国泰海通,3.17,45.93,880.02,2025年2季度股票投资明细
21,601077,渝农商行,3.06,119.23,851.3,2025年2季度股票投资明细
22,601336,新华保险,3.01,14.3,836.55,2025年2季度股票投资明细
23,000776,广发证券,2.74,45.21,759.98,2025年2季度股票投资明细
24,601169,北京银行,2.72,110.54,754.99,2025年2季度股票投资明细
25,002926,华西证券,2.59,80.55,720.12,2025年2季度股票投资明细
26,601628,中国人寿,2.49,16.77,690.76,2025年2季度股票投资明细
27,300059,东方财富,2.34,28.07,649.26,2025年2季度股票投资明细
28,000686,东北证券,2.31,84.22,642.6,2025年2季度股票投资明细
29,000415,渤海租赁,2.31,192.55,641.19,2025年2季度股票投资明细
30,601229,上海银行,2.02,52.98,562.12,2025年2季度股票投资明细
31,600016,民生银行,1.84,107.62,511.2,2025年2季度股票投资明细
32,600000,浦发银行,1.68,33.58,466.09,2025年2季度股票投资明细
33,601825,沪农商行,1.59,45.53,441.64,2025年2季度股票投资明细
34,601601,中国太保,1.57,11.61,435.45,2025年2季度股票投资明细
35,601939,建设银行,1.51,44.4,419.17,2025年2季度股票投资明细
36,600030,中信证券,1.51,15.16,418.65,2025年2季度股票投资明细
37,601009,南京银行,1.44,34.44,400.19,2025年2季度股票投资明细
38,601665,齐鲁银行,1.36,59.64,376.92,2025年2季度股票投资明细
39,002948,青岛银行,1.13,63.1,314.24,2025年2季度股票投资明细
40,601963,重庆银行,1.1,28.26,306.9,2025年2季度股票投资明细
41,601998,中信银行,1.09,35.77,304.05,2025年2季度股票投资明细
42,002966,苏州银行,1.04,33.04,290.12,2025年2季度股票投资明细
43,601128,常熟银行,0.76,28.77,212.04,2025年2季度股票投资明细
44,601688,华泰证券,0.55,8.53,151.92,2025年2季度股票投资明细
45,603323,苏农银行,0.47,23.24,130.38,2025年2季度股票投资明细
46,601577,长沙银行,0.12,3.27,32.5,2025年2季度股票投资明细
47,601528,瑞丰银行,0.07,3.45,19.98,2025年2季度股票投资明细
48,601658,邮储银行,0.06,2.91,15.92,2025年2季度股票投资明细
49,603400,华之杰,0.01,0.06,3.19,2025年2季度股票投资明细
50,603049,中策橡胶,0.0,0.01,0.55,2025年2季度股票投资明细
51,603014,威高血净,0.0,0.02,0.49,2025年2季度股票投资明细
52,601318,中国平安,7.31,34.15,1882.01,2025年3季度股票投资明细
53,002142,宁波银行,6.47,62.96,1664.03,2025年3季度股票投资明细
54,600036,招商银行,6.02,38.32,1548.51,2025年3季度股票投资明细
55,601838,成都银行,5.21,77.67,1339.81,2025年3季度股票投资明细
56,600926,杭州银行,5.0,84.32,1287.57,2025年3季度股票投资明细
57,600919,江苏银行,5.0,128.33,1287.15,2025年3季度股票投资明细
58,601881,中国银河,4.24,61.42,1091.51,2025年3季度股票投资明细
59,000776,广发证券,3.91,45.21,1007.28,2025年3季度股票投资明细
60,601336,新华保险,3.4,14.3,874.59,2025年3季度股票投资明细
61,601398,工商银行,3.37,118.96,868.41,2025年3季度股票投资明细
