序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688235,百济神州,9.84,1.9,454.39,2025年1季度股票投资明细
2,01801,信达生物,7.4,7.95,341.88,2025年1季度股票投资明细
3,688192,迪哲医药,7.22,6.81,333.58,2025年1季度股票投资明细
4,300759,康龙化成,6.94,11.91,320.62,2025年1季度股票投资明细
5,688197,首药控股,6.09,9.02,281.44,2025年1季度股票投资明细
6,301033,迈普医学,4.72,4.46,217.83,2025年1季度股票投资明细
7,02268,药明合联,4.57,5.15,211.01,2025年1季度股票投资明细
8,300347,泰格医药,4.56,4.15,210.86,2025年1季度股票投资明细
9,002755,奥赛康,4.51,11.52,208.28,2025年1季度股票投资明细
10,06990,科伦博泰生物-B,4.24,0.73,195.9,2025年1季度股票投资明细
11,01801,信达生物,9.12,3.87,276.34,2025年2季度股票投资明细
12,603939,益丰药房,8.08,10.0,244.7,2025年2季度股票投资明细
13,603127,昭衍新药,7.63,11.0,231.33,2025年2季度股票投资明细
14,300760,迈瑞医疗,7.42,1.0,224.75,2025年2季度股票投资明细
15,603259,药明康德,6.89,3.0,208.65,2025年2季度股票投资明细
16,600276,恒瑞医药,6.85,4.0,207.6,2025年2季度股票投资明细
17,688410,山外山,4.69,10.0,142.0,2025年2季度股票投资明细
18,02096,先声药业,4.69,14.0,141.97,2025年2季度股票投资明细
19,688062,迈威生物,4.3,4.61,130.37,2025年2季度股票投资明细
20,00867,康哲药业,4.23,11.7,128.04,2025年2季度股票投资明细
21,03933,联邦制药,3.98,8.8,120.54,2025年2季度股票投资明细
22,01952,云顶新耀,3.74,2.0,113.45,2025年2季度股票投资明细
23,688513,苑东生物,3.39,2.5,102.65,2025年2季度股票投资明细
24,688382,益方生物,3.25,3.0,98.46,2025年2季度股票投资明细
25,300485,赛升药业,3.16,7.0,95.83,2025年2季度股票投资明细
26,688553,汇宇制药,2.15,4.0,65.16,2025年2季度股票投资明细
27,300760,迈瑞医疗,8.88,2.02,496.29,2025年3季度股票投资明细
28,688029,南微医学,8.83,4.92,493.43,2025年3季度股票投资明细
29,002422,科伦药业,8.12,12.35,453.62,2025年3季度股票投资明细
30,00867,康哲药业,8.04,35.2,449.6,2025年3季度股票投资明细
31,688073,毕得医药,8.01,5.82,447.64,2025年3季度股票投资明细
32,300015,爱尔眼科,7.91,35.84,442.22,2025年3季度股票投资明细
33,600285,羚锐制药,7.83,19.96,437.52,2025年3季度股票投资明细
34,600129,太极集团,7.54,19.26,421.41,2025年3季度股票投资明细
35,603259,药明康德,7.36,3.67,411.22,2025年3季度股票投资明细
36,002294,信立泰,7.28,6.74,406.76,2025年3季度股票投资明细
