序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01530,三生制药,9.29,6.55,141.27,2025年2季度股票投资明细
2,01801,信达生物,8.93,1.9,135.84,2025年2季度股票投资明细
3,06990,科伦博泰生物-B,8.44,0.43,128.31,2025年2季度股票投资明细
4,06160,百济神州,6.38,0.72,97.05,2025年2季度股票投资明细
5,01952,云顶新耀,4.66,1.25,70.9,2025年2季度股票投资明细
6,03692,翰森制药,4.28,2.4,65.11,2025年2季度股票投资明细
7,02162,康诺亚-B,3.88,1.4,58.98,2025年2季度股票投资明细
8,09995,荣昌生物,3.76,1.15,57.1,2025年2季度股票投资明细
9,688266,泽璟制药,3.21,0.45,48.85,2025年2季度股票投资明细
10,09969,诺诚健华,3.14,4.0,47.79,2025年2季度股票投资明细
11,603259,药明康德,2.93,0.64,44.51,2025年2季度股票投资明细
12,01093,石药集团,2.77,6.0,42.13,2025年2季度股票投资明细
13,02268,药明合联,2.37,0.95,36.04,2025年2季度股票投资明细
14,09926,康方生物,2.21,0.4,33.54,2025年2季度股票投资明细
15,02359,药明康德,2.12,0.45,32.28,2025年2季度股票投资明细
16,688382,益方生物,1.81,0.84,27.5,2025年2季度股票投资明细
17,01877,君实生物,1.67,1.34,25.36,2025年2季度股票投资明细
18,02096,先声药业,1.67,2.5,25.35,2025年2季度股票投资明细
19,03347,泰格医药,1.65,0.72,25.12,2025年2季度股票投资明细
20,01177,中国生物制药,1.64,5.2,24.94,2025年2季度股票投资明细
21,09688,再鼎医药,1.51,0.92,23.03,2025年2季度股票投资明细
22,03933,联邦制药,1.44,1.6,21.92,2025年2季度股票投资明细
23,603127,昭衍新药,1.01,0.73,15.35,2025年2季度股票投资明细
24,06855,亚盛医药-B,0.83,0.18,12.56,2025年2季度股票投资明细
25,06990,科伦博泰生物-B,9.18,18.11,8498.51,2025年3季度股票投资明细
26,01530,三生制药,8.95,302.55,8286.66,2025年3季度股票投资明细
27,06160,百济神州,8.54,42.19,7904.02,2025年3季度股票投资明细
28,09926,康方生物,7.91,56.83,7326.27,2025年3季度股票投资明细
29,01177,中国生物制药,7.78,969.6,7205.73,2025年3季度股票投资明细
30,01801,信达生物,7.67,80.69,7101.46,2025年3季度股票投资明细
31,03692,翰森制药,5.02,141.2,4648.59,2025年3季度股票投资明细
32,02162,康诺亚-B,5.02,68.55,4646.92,2025年3季度股票投资明细
33,09995,荣昌生物,4.55,39.4,4215.85,2025年3季度股票投资明细
34,09969,诺诚健华,4.21,228.2,3900.16,2025年3季度股票投资明细
