序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600276,恒瑞医药,6.72,12.42,611.26,2025年1季度股票投资明细
2,688266,泽璟制药,5.59,5.1,508.2,2025年1季度股票投资明细
3,06990,科伦博泰生物-B,5.34,1.81,485.73,2025年1季度股票投资明细
4,300765,新诺威,4.57,11.12,415.4,2025年1季度股票投资明细
5,000963,华东医药,4.48,11.1,407.37,2025年1季度股票投资明细
6,688428,诺诚健华,3.93,19.11,357.62,2025年1季度股票投资明细
7,688235,百济神州,3.9,1.49,355.01,2025年1季度股票投资明细
8,600079,人福医药,3.36,14.83,305.47,2025年1季度股票投资明细
9,01801,信达生物,3.31,7.0,301.03,2025年1季度股票投资明细
10,688278,特宝生物,2.81,3.28,255.99,2025年1季度股票投资明细
11,01530,三生制药,7.56,35.45,764.57,2025年2季度股票投资明细
12,01801,信达生物,6.49,9.18,656.32,2025年2季度股票投资明细
13,06990,科伦博泰生物-B,6.43,2.18,650.49,2025年2季度股票投资明细
14,300765,新诺威,5.48,10.74,554.93,2025年2季度股票投资明细
15,600276,恒瑞医药,5.42,10.57,548.38,2025年2季度股票投资明细
16,688428,诺诚健华,4.28,17.74,433.46,2025年2季度股票投资明细
17,688382,益方生物,3.91,12.06,395.74,2025年2季度股票投资明细
18,01093,石药集团,3.84,55.4,389.02,2025年2季度股票投资明细
19,688266,泽璟制药,3.42,3.22,346.48,2025年2季度股票投资明细
20,688520,神州细胞,3.29,5.56,332.87,2025年2季度股票投资明细
21,002294,信立泰,3.28,7.01,331.78,2025年2季度股票投资明细
22,000963,华东医药,3.06,7.68,309.96,2025年2季度股票投资明细
23,688506,百利天恒,2.55,0.87,257.65,2025年2季度股票投资明细
24,688578,艾力斯,2.16,2.35,218.43,2025年2季度股票投资明细
25,002940,昂利康,1.99,5.43,201.51,2025年2季度股票投资明细
26,600521,华海药业,1.98,10.76,200.46,2025年2季度股票投资明细
27,002653,海思科,1.97,4.73,199.79,2025年2季度股票投资明细
28,688617,惠泰医疗,1.69,0.58,170.83,2025年2季度股票投资明细
29,301080,百普赛斯,1.38,1.95,139.48,2025年2季度股票投资明细
30,688180,君实生物,1.26,3.74,127.23,2025年2季度股票投资明细
31,002422,科伦药业,1.2,3.37,121.05,2025年2季度股票投资明细
32,01177,中国生物制药,1.15,24.2,116.08,2025年2季度股票投资明细
33,688656,浩欧博,1.12,0.84,113.49,2025年2季度股票投资明细
34,00867,康哲药业,1.1,10.2,111.62,2025年2季度股票投资明细
35,688235,百济神州,1.07,0.46,108.36,2025年2季度股票投资明细
36,603127,昭衍新药,0.99,4.76,100.1,2025年2季度股票投资明细
37,300347,泰格医药,0.86,1.64,87.44,2025年2季度股票投资明细
38,688068,热景生物,0.86,0.62,86.58,2025年2季度股票投资明细
39,688658,悦康药业,0.83,4.41,83.93,2025年2季度股票投资明细
40,09969,诺诚健华,0.78,6.6,78.85,2025年2季度股票投资明细
41,300204,舒泰神,0.76,2.07,77.17,2025年2季度股票投资明细
42,688073,毕得医药,0.74,1.29,75.04,2025年2季度股票投资明细
43,301333,诺思格,0.72,1.52,72.67,2025年2季度股票投资明细
44,09995,荣昌生物,0.71,1.45,72.0,2025年2季度股票投资明细
45,02186,绿叶制药,0.65,20.2,65.95,2025年2季度股票投资明细
46,02096,先声药业,0.62,6.2,62.87,2025年2季度股票投资明细
47,603259,药明康德,0.54,0.78,54.25,2025年2季度股票投资明细
48,603456,九洲药业,0.51,3.38,51.41,2025年2季度股票投资明细
49,06127,昭衍新药,0.51,3.23,51.25,2025年2季度股票投资明细
50,688062,迈威生物,0.5,1.81,51.07,2025年2季度股票投资明细
51,300363,博腾股份,0.5,2.98,50.9,2025年2季度股票投资明细
52,300558,贝达药业,0.48,0.84,48.68,2025年2季度股票投资明细
53,01477,欧康维视生物-B,0.47,4.9,47.28,2025年2季度股票投资明细
54,01877,君实生物,0.43,2.28,43.14,2025年2季度股票投资明细
55,01952,云顶新耀,0.42,0.75,42.54,2025年2季度股票投资明细
56,00013,和黄医药,0.38,1.8,38.66,2025年2季度股票投资明细
57,301263,泰恩康,0.36,1.03,36.45,2025年2季度股票投资明细
58,300723,一品红,0.3,0.6,30.07,2025年2季度股票投资明细
59,03933,联邦制药,0.27,2.0,27.39,2025年2季度股票投资明细
60,02162,康诺亚-B,0.21,0.5,21.07,2025年2季度股票投资明细
61,09688,再鼎医药,0.17,0.7,17.52,2025年2季度股票投资明细
62,688336,三生国健,0.0,0.0,0.01,2025年2季度股票投资明细
63,06990,科伦博泰生物-B,6.97,0.94,441.12,2025年3季度股票投资明细
64,600276,恒瑞医药,6.62,5.86,419.0,2025年3季度股票投资明细
65,01801,信达生物,6.46,4.65,409.21,2025年3季度股票投资明细
66,01530,三生制药,5.06,11.7,320.46,2025年3季度股票投资明细
67,300765,新诺威,4.78,6.59,302.42,2025年3季度股票投资明细
68,688331,荣昌生物,4.61,2.5,292.06,2025年3季度股票投资明细
69,09926,康方生物,3.93,1.93,248.63,2025年3季度股票投资明细
70,000963,华东医药,3.37,5.14,213.57,2025年3季度股票投资明细
71,02269,药明生物,3.25,5.5,205.78,2025年3季度股票投资明细
72,002294,信立泰,3.21,3.37,203.38,2025年3季度股票投资明细
