序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02269,药明生物,11.47,322.4,8047.93,2025年1季度股票投资明细
2,06160,百济神州,10.87,49.72,7625.77,2025年1季度股票投资明细
3,01801,信达生物,9.6,156.65,6736.56,2025年1季度股票投资明细
4,09926,康方生物,8.56,85.4,6005.3,2025年1季度股票投资明细
5,01177,中国生物制药,8.13,1647.8,5702.4,2025年1季度股票投资明细
6,01093,石药集团,6.05,931.8,4247.87,2025年1季度股票投资明细
7,03692,翰森制药,4.54,141.0,3187.92,2025年1季度股票投资明细
8,01530,三生制药,3.49,222.15,2451.88,2025年1季度股票投资明细
9,09688,再鼎医药,2.73,72.86,1916.27,2025年1季度股票投资明细
10,03933,联邦制药,2.45,127.6,1721.55,2025年1季度股票投资明细
11,01801,信达生物,9.52,363.2,25967.67,2025年2季度股票投资明细
12,02269,药明生物,9.47,1103.6,25814.88,2025年2季度股票投资明细
13,06160,百济神州,8.73,176.69,23815.38,2025年2季度股票投资明细
14,09926,康方生物,7.62,247.8,20778.97,2025年2季度股票投资明细
15,01177,中国生物制药,7.17,4076.6,19554.87,2025年2季度股票投资明细
16,01093,石药集团,6.34,2463.8,17300.84,2025年2季度股票投资明细
17,01530,三生制药,5.83,737.65,15909.35,2025年2季度股票投资明细
18,03692,翰森制药,4.54,456.0,12371.51,2025年2季度股票投资明细
19,09688,再鼎医药,2.86,312.01,7810.55,2025年2季度股票投资明细
20,06855,亚盛医药-B,2.5,97.85,6826.42,2025年2季度股票投资明细
21,01548,金斯瑞生物科技,2.41,486.4,6564.87,2025年2季度股票投资明细
22,06990,科伦博泰生物-B,2.26,20.65,6161.75,2025年2季度股票投资明细
23,02359,药明康德,2.08,78.96,5663.4,2025年2季度股票投资明细
24,00867,康哲药业,2.06,514.5,5630.38,2025年2季度股票投资明细
25,03933,联邦制药,2.0,397.6,5446.12,2025年2季度股票投资明细
26,02268,药明合联,1.85,132.75,5036.15,2025年2季度股票投资明细
27,00013,和黄医药,1.72,218.05,4682.93,2025年2季度股票投资明细
28,02228,晶泰控股,1.67,862.0,4567.25,2025年2季度股票投资明细
29,01952,云顶新耀,1.64,78.85,4472.63,2025年2季度股票投资明细
30,09969,诺诚健华,1.61,366.8,4381.99,2025年2季度股票投资明细
31,00512,远大医药,1.47,503.3,4002.34,2025年2季度股票投资明细
32,09995,荣昌生物,1.28,70.05,3478.38,2025年2季度股票投资明细
33,02162,康诺亚-B,1.17,75.6,3185.19,2025年2季度股票投资明细
34,02196,复星医药,1.06,187.6,2887.86,2025年2季度股票投资明细
35,02096,先声药业,1.05,282.4,2863.79,2025年2季度股票投资明细
36,02186,绿叶制药,0.85,709.65,2316.85,2025年2季度股票投资明细
37,03759,康龙化成,0.66,119.03,1799.75,2025年2季度股票投资明细
38,02410,同源康医药-B,0.57,78.95,1562.37,2025年2季度股票投资明细
39,02157,乐普生物-B,0.57,314.0,1546.3,2025年2季度股票投资明细
40,01513,丽珠医药,0.55,55.19,1487.27,2025年2季度股票投资明细
41,01558,东阳光长江药业,0.49,98.78,1336.82,2025年2季度股票投资明细
42,01477,欧康维视生物-B,0.48,136.05,1312.67,2025年2季度股票投资明细
43,03347,泰格医药,0.42,33.14,1155.99,2025年2季度股票投资明细
44,01877,君实生物,0.42,60.52,1145.22,2025年2季度股票投资明细
45,06185,康希诺生物,0.4,34.72,1090.79,2025年2季度股票投资明细
46,06127,昭衍新药,0.23,39.16,621.39,2025年2季度股票投资明细
47,06955,博安生物,0.2,51.66,539.9,2025年2季度股票投资明细
48,06821,凯莱英,0.16,6.24,447.85,2025年2季度股票投资明细
49,06160,百济神州,10.62,436.35,81747.33,2025年3季度股票投资明细
50,09926,康方生物,10.55,630.2,81240.83,2025年3季度股票投资明细
51,01801,信达生物,10.21,893.55,78642.47,2025年3季度股票投资明细
52,01177,中国生物制药,9.62,9966.8,74069.84,2025年3季度股票投资明细
53,01093,石药集团,7.56,6809.4,58251.85,2025年3季度股票投资明细
54,01530,三生制药,7.25,2038.75,55840.14,2025年3季度股票投资明细
55,03692,翰森制药,5.39,1260.0,41481.79,2025年3季度股票投资明细
56,06990,科伦博泰生物-B,3.48,57.08,26786.03,2025年3季度股票投资明细
57,09688,再鼎医药,2.73,862.34,21005.14,2025年3季度股票投资明细
58,09995,荣昌生物,2.69,193.6,20715.44,2025年3季度股票投资明细
