序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601818,光大银行,2.75,14.83,56.06,2025年1季度股票投资明细
2,02319,蒙牛乳业,2.7,3.1,54.93,2025年1季度股票投资明细
3,601169,北京银行,2.68,9.03,54.54,2025年1季度股票投资明细
4,600919,江苏银行,2.66,5.7,54.15,2025年1季度股票投资明细
5,600282,南钢股份,2.57,11.34,52.28,2025年1季度股票投资明细
6,600757,长江传媒,2.39,5.62,48.73,2025年1季度股票投资明细
7,601009,南京银行,2.35,4.64,47.93,2025年1季度股票投资明细
8,600033,福建高速,2.32,12.29,47.32,2025年1季度股票投资明细
9,600064,南京高科,2.29,6.38,46.57,2025年1季度股票投资明细
10,601658,邮储银行,2.24,8.76,45.64,2025年1季度股票投资明细
11,600919,江苏银行,3.15,4.9,58.51,2025年2季度股票投资明细
12,601169,北京银行,2.85,7.76,53.0,2025年2季度股票投资明细
13,601818,光大银行,2.85,12.74,52.87,2025年2季度股票投资明细
14,601009,南京银行,2.5,3.99,46.36,2025年2季度股票投资明细
15,00998,中信银行,2.46,6.7,45.7,2025年2季度股票投资明细
16,600757,长江传媒,2.41,4.83,44.82,2025年2季度股票投资明细
17,600064,南京高科,2.28,5.48,42.25,2025年2季度股票投资明细
18,601658,邮储银行,2.22,7.53,41.19,2025年2季度股票投资明细
19,02319,蒙牛乳业,2.21,2.8,41.11,2025年2季度股票投资明细
20,600282,南钢股份,2.21,9.75,40.95,2025年2季度股票投资明细
21,601225,陕西煤业,2.02,1.95,37.52,2025年2季度股票投资明细
22,600036,招商银行,1.93,0.78,35.84,2025年2季度股票投资明细
23,600269,赣粤高速,1.92,7.03,35.57,2025年2季度股票投资明细
24,601668,中国建筑,1.89,6.07,35.02,2025年2季度股票投资明细
25,00152,深圳国际,1.86,4.9,34.59,2025年2季度股票投资明细
26,600820,隧道股份,1.83,5.58,34.04,2025年2季度股票投资明细
27,601918,新集能源,1.69,4.86,31.4,2025年2季度股票投资明细
28,02600,中国铝业,1.66,6.4,30.82,2025年2季度股票投资明细
29,01171,兖矿能源,1.61,4.2,29.91,2025年2季度股票投资明细
30,600020,中原高速,1.57,6.09,29.11,2025年2季度股票投资明细
31,601166,兴业银行,1.55,1.23,28.71,2025年2季度股票投资明细
32,600578,京能电力,1.52,6.29,28.24,2025年2季度股票投资明细
33,600050,中国联通,1.51,5.24,27.98,2025年2季度股票投资明细
34,002807,江阴银行,1.5,5.87,27.88,2025年2季度股票投资明细
35,601288,农业银行,1.5,4.74,27.87,2025年2季度股票投资明细
36,600015,华夏银行,1.48,3.48,27.53,2025年2季度股票投资明细
37,603230,内蒙新华,1.45,2.09,26.98,2025年2季度股票投资明细
38,600704,物产中大,1.42,5.0,26.35,2025年2季度股票投资明细
39,000755,山西高速,1.42,5.41,26.35,2025年2季度股票投资明细
40,603855,华荣股份,1.41,1.18,26.11,2025年2季度股票投资明细
41,600741,华域汽车,1.39,1.46,25.77,2025年2季度股票投资明细
42,600582,天地科技,1.36,4.23,25.34,2025年2季度股票投资明细
43,600662,外服控股,1.34,4.87,24.89,2025年2季度股票投资明细
44,600035,楚天高速,1.32,5.76,24.42,2025年2季度股票投资明细
45,601825,沪农商行,1.31,2.51,24.35,2025年2季度股票投资明细
46,601898,中煤能源,1.31,2.22,24.29,2025年2季度股票投资明细
47,002533,金杯电工,1.3,2.47,24.06,2025年2季度股票投资明细
48,600998,九州通,1.28,4.64,23.85,2025年2季度股票投资明细
49,600710,苏美达,1.28,2.47,23.74,2025年2季度股票投资明细
50,01088,中国神华,1.27,0.85,23.6,2025年2季度股票投资明细
51,600428,中远海特,1.26,3.75,23.44,2025年2季度股票投资明细
52,000404,长虹华意,1.26,3.29,23.36,2025年2季度股票投资明细
53,600219,南山铝业,1.2,5.84,22.37,2025年2季度股票投资明细
54,000709,河钢股份,1.19,10.24,22.12,2025年2季度股票投资明细
55,01513,丽珠医药,1.16,0.8,21.56,2025年2季度股票投资明细
56,002601,龙佰集团,1.13,1.29,20.91,2025年2季度股票投资明细
57,600033,福建高速,1.05,5.52,19.54,2025年2季度股票投资明细
58,601916,浙商银行,1.05,5.76,19.53,2025年2季度股票投资明细
59,002966,苏州银行,1.04,2.2,19.32,2025年2季度股票投资明细
60,600352,浙江龙盛,1.0,1.82,18.49,2025年2季度股票投资明细
61,01099,国药控股,0.97,1.08,18.1,2025年2季度股票投资明细
62,601101,昊华能源,0.96,2.45,17.74,2025年2季度股票投资明细
63,000828,东莞控股,0.92,1.6,17.1,2025年2季度股票投资明细
64,601555,东吴证券,0.79,1.68,14.7,2025年2季度股票投资明细
65,603167,渤海轮渡,0.76,1.24,14.14,2025年2季度股票投资明细
66,000928,中钢国际,0.75,2.23,14.0,2025年2季度股票投资明细
67,600348,华阳股份,0.74,2.06,13.72,2025年2季度股票投资明细
68,601001,晋控煤业,0.74,1.12,13.69,2025年2季度股票投资明细
69,601077,渝农商行,0.55,1.44,10.28,2025年2季度股票投资明细
70,01579,颐海国际,0.48,0.7,8.87,2025年2季度股票投资明细
71,000651,格力电器,0.46,0.19,8.53,2025年2季度股票投资明细
72,601369,陕鼓动力,0.44,0.93,8.16,2025年2季度股票投资明细
73,603565,中谷物流,0.43,0.83,7.93,2025年2季度股票投资明细
74,002001,新和成,0.29,0.25,5.32,2025年2季度股票投资明细
75,600019,宝钢股份,0.22,0.61,4.02,2025年2季度股票投资明细
76,600757,长江传媒,3.8,7.92,67.4,2025年3季度股票投资明细
77,601225,陕西煤业,3.68,3.27,65.4,2025年3季度股票投资明细
78,00998,中信银行,3.68,10.7,65.35,2025年3季度股票投资明细
79,002966,苏州银行,3.52,7.66,62.51,2025年3季度股票投资明细
80,600282,南钢股份,3.44,11.63,61.06,2025年3季度股票投资明细
81,002807,江阴银行,3.27,13.05,58.07,2025年3季度股票投资明细
82,600919,江苏银行,3.23,5.72,57.37,2025年3季度股票投资明细
83,01171,兖矿能源,3.14,6.0,55.76,2025年3季度股票投资明细
84,000089,深圳机场,3.03,7.74,53.79,2025年3季度股票投资明细
85,01766,中国中车,3.02,9.8,53.68,2025年3季度股票投资明细
